Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
4.67775,-0.385491073,4.67775,0.693883955,4.67775,-0.732433081,4.67775,-0.231294647,4.67775,1.619062543,4.67775,0.462589294,4.67775,-0.385491073,4.67775,0.770982146,4.67775,-0.346941978,4.67775,0.501138389,4.67775,-0.308392853,4.67775,-2.351495504,4.67775,-0.385491073,4.67775,-0.424040198,4.67775,1.541964293,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
4.6845,-0.578236639,4.6845,1.23357141,4.6845,-0.385491073,4.6845,-0.809531271,4.6845,1.040825963,4.6845,1.195022345,4.6845,-0.578236639,4.6845,0.501138389,4.6845,-0.732433081,4.6845,-1.503415227,4.6845,1.079375029,4.6845,-2.004553556,4.6845,-2.929732323,4.6845,-2.081651926,4.6845,-0.308392853,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
4.69125,-0.925178587,4.69125,2.274397373,4.69125,0.115647323,4.69125,-1.272120595,4.69125,0.308392853,4.69125,0.809531271,4.69125,-0.809531271,4.69125,0.077098213,4.69125,-1.23357141,4.69125,-2.158750057,4.69125,0.693883955,4.69125,-1.310669661,4.69125,-3.315223217,4.69125,-1.927455425,4.69125,-0.770982146,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
4.698,-0.848080397,4.698,1.927455425,4.698,0.346941978,4.698,-1.773258924,4.698,0.693883955,4.698,-0.65533483,4.698,-0.770982146,4.698,-0.192745537,4.698,-1.464866161,4.698,-1.966004491,4.698,1.850357175,4.698,0.346941978,4.698,-1.773258924,4.698,-0.424040198,4.698,0.269843757,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055
4.70475,-1.23357141,4.70475,1.387767911,4.70475,-0.269843757,4.70475,-1.850357175,4.70475,1.773258924,4.70475,-1.387767911,4.70475,-0.424040198,4.70475,-0.192745537,4.70475,-1.272120595,4.70475,-0.770982146,4.70475,1.349218726,4.70475,-0.308392853,4.70475,-0.770982146,4.70475,1.580513477,4.70475,-0.115647323,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
4.7115,-2.351495504,4.7115,1.195022345,4.7115,-1.002276778,4.7115,-1.23357141,4.7115,2.197299242,4.7115,-0.424040198,4.7115,-0.269843757,4.7115,-0.424040198,4.7115,-0.886629462,4.7115,-0.732433081,4.7115,0.578236639,4.7115,0.077098213,4.7115,-0.038549107,4.7115,3.199575901,4.7115,0.077098213,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018
4.71825,-2.814085007,4.71825,0.693883955,4.71825,-1.195022345,4.71825,-1.195022345,4.71825,2.043102741,4.71825,0.462589294,4.71825,-0.462589294,4.71825,-0.501138389,4.71825,-0.462589294,4.71825,-1.734709859,4.71825,0.963727713,4.71825,-1.002276778,4.71825,-0.077098213,4.71825,2.004553556,4.71825,0.308392853,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043
4.725,-2.158750057,4.725,0.385491073,4.725,-0.462589294,4.725,-1.850357175,4.725,1.426316977,4.725,0.616785705,4.725,-0.770982146,4.725,-0.385491073,4.725,-0.269843757,4.725,-2.120200872,4.725,1.811808109,4.725,-0.154196426,4.725,-1.040825963,4.725,0.231294647,4.725,-0.501138389,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
4.73175,-1.850357175,4.73175,0.462589294,4.73175,0.65533483,4.73175,-2.235848188,4.73175,0.385491073,4.73175,0.346941978,4.73175,-1.079375029,4.73175,-0.346941978,4.73175,-0.385491073,4.73175,-1.850357175,4.73175,1.966004491,4.73175,1.23357141,4.73175,-2.312946558,4.73175,0.077098213,4.73175,-1.426316977,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
4.7385,-2.081651926,4.7385,0.578236639,4.7385,1.310669661,4.7385,-1.773258924,4.7385,-0.578236639,4.7385,-0.231294647,4.7385,-1.310669661,4.7385,-0.385491073,4.7385,-0.770982146,4.7385,-2.197299242,4.7385,0.269843757,4.7385,0.925178587,4.7385,-3.238125086,4.7385,1.272120595,4.7385,-0.539687514,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
