Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
61.6815,-0.115647323,61.6815,0.963727713,61.6815,0.770982146,61.6815,-0.038549107,61.6815,-0.501138389,61.6815,-0.192745537,61.6815,0.65533483,61.6815,0.424040198,61.6815,-1.464866161,61.6815,-0.65533483,61.6815,0.693883955,61.6815,-0.732433081,61.6815,-0.462589294,61.6815,-0.154196426,61.6815,-0.115647323,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875,55.717875
61.68825,-0.115647323,61.68825,0.963727713,61.68825,0.732433081,61.68825,-0.038549107,61.68825,-0.501138389,61.68825,-0.192745537,61.68825,0.65533483,61.68825,0.385491073,61.68825,-1.464866161,61.68825,-0.65533483,61.68825,0.693883955,61.68825,-0.732433081,61.68825,-0.462589294,61.68825,-0.154196426,61.68825,-0.115647323,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996,55.724624999999996
61.695,-0.115647323,61.695,0.963727713,61.695,0.770982146,61.695,-0.038549107,61.695,-0.501138389,61.695,-0.192745537,61.695,0.65533483,61.695,0.424040198,61.695,-1.464866161,61.695,-0.616785705,61.695,0.693883955,61.695,-0.732433081,61.695,-0.462589294,61.695,-0.154196426,61.695,-0.115647323,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375,55.731375
61.70175,-0.115647323,61.70175,0.963727713,61.70175,0.732433081,61.70175,-0.038549107,61.70175,-0.501138389,61.70175,-0.192745537,61.70175,0.65533483,61.70175,0.424040198,61.70175,-1.464866161,61.70175,-0.616785705,61.70175,0.693883955,61.70175,-0.732433081,61.70175,-0.462589294,61.70175,-0.154196426,61.70175,-0.115647323,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125,55.738125
61.7085,-0.115647323,61.7085,1.002276778,61.7085,0.770982146,61.7085,-0.038549107,61.7085,-0.501138389,61.7085,-0.192745537,61.7085,0.65533483,61.7085,0.424040198,61.7085,-1.464866161,61.7085,-0.616785705,61.7085,0.693883955,61.7085,-0.732433081,61.7085,-0.462589294,61.7085,-0.154196426,61.7085,-0.115647323,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875,55.744875
61.71525,-0.115647323,61.71525,1.002276778,61.71525,0.732433081,61.71525,-0.038549107,61.71525,-0.501138389,61.71525,-0.192745537,61.71525,0.65533483,61.71525,0.424040198,61.71525,-1.464866161,61.71525,-0.616785705,61.71525,0.693883955,61.71525,-0.732433081,61.71525,-0.501138389,61.71525,-0.154196426,61.71525,-0.115647323,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625,55.751625
61.722,-0.115647323,61.722,1.002276778,61.722,0.770982146,61.722,-0.038549107,61.722,-0.501138389,61.722,-0.192745537,61.722,0.65533483,61.722,0.424040198,61.722,-1.464866161,61.722,-0.65533483,61.722,0.693883955,61.722,-0.732433081,61.722,-0.462589294,61.722,-0.154196426,61.722,-0.115647323,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375,55.758375
61.72875,-0.115647323,61.72875,1.002276778,61.72875,0.732433081,61.72875,-0.038549107,61.72875,-0.501138389,61.72875,-0.192745537,61.72875,0.65533483,61.72875,0.424040198,61.72875,-1.464866161,61.72875,-0.65533483,61.72875,0.693883955,61.72875,-0.732433081,61.72875,-0.501138389,61.72875,-0.154196426,61.72875,-0.115647323,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125,55.765125
61.7355,-0.115647323,61.7355,1.002276778,61.7355,0.732433081,61.7355,-0.038549107,61.7355,-0.501138389,61.7355,-0.192745537,61.7355,0.65533483,61.7355,0.424040198,61.7355,-1.464866161,61.7355,-0.65533483,61.7355,0.693883955,61.7355,-0.732433081,61.7355,-0.462589294,61.7355,-0.154196426,61.7355,-0.115647323,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875,55.771875
61.74225,-0.115647323,61.74225,1.002276778,61.74225,0.732433081,61.74225,-0.038549107,61.74225,-0.501138389,61.74225,-0.192745537,61.74225,0.65533483,61.74225,0.424040198,61.74225,-1.464866161,61.74225,-0.616785705,61.74225,0.693883955,61.74225,-0.732433081,61.74225,-0.501138389,61.74225,-0.154196426,61.74225,-0.115647323,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625,55.778625
61.749,-0.115647323,61.749,1.002276778,61.749,0.732433081,61.749,-0.038549107,61.749,-0.501138389,61.749,-0.192745537,61.749,0.65533483,61.749,0.424040198,61.749,-1.464866161,61.749,-0.65533483,61.749,0.693883955,61.749,-0.732433081,61.749,-0.501138389,61.749,-0.154196426,61.749,-0.115647323,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375,55.785375
