Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
12.2445,-1.002276778,12.2445,0.038549107,12.2445,-0.038549107,12.2445,-1.117924094,12.2445,0.0,12.2445,-0.269843757,12.2445,-0.038549107,12.2445,0.154196426,12.2445,-1.002276778,12.2445,-1.23357141,12.2445,0.616785705,12.2445,-0.770982146,12.2445,-1.079375029,12.2445,-0.578236639,12.2445,0.154196426,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043
12.25125,-1.117924094,12.25125,0.077098213,12.25125,0.0,12.25125,-1.195022345,12.25125,-0.038549107,12.25125,-0.231294647,12.25125,0.0,12.25125,0.154196426,12.25125,-1.002276778,12.25125,-1.195022345,12.25125,0.539687514,12.25125,-0.693883955,12.25125,-0.925178587,12.25125,-0.462589294,12.25125,0.077098213,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068
12.258,-1.117924094,12.258,0.077098213,12.258,0.077098213,12.258,-1.117924094,12.258,-0.077098213,12.258,-0.192745537,12.258,0.038549107,12.258,0.115647323,12.258,-0.963727713,12.258,-1.040825963,12.258,0.462589294,12.258,-0.65533483,12.258,-0.732433081,12.258,-0.346941978,12.258,0.038549107,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916
12.26475,-1.079375029,12.26475,0.077098213,12.26475,0.077098213,12.26475,-0.925178587,12.26475,-0.115647323,12.26475,-0.154196426,12.26475,0.038549107,12.26475,0.115647323,12.26475,-1.002276778,12.26475,-0.886629462,12.26475,0.424040198,12.26475,-0.616785705,12.26475,-0.616785705,12.26475,-0.231294647,12.26475,0.038549107,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942
12.2715,-0.963727713,12.2715,0.231294647,12.2715,0.154196426,12.2715,-0.693883955,12.2715,-0.115647323,12.2715,-0.115647323,12.2715,0.077098213,12.2715,0.115647323,12.2715,-1.040825963,12.2715,-0.770982146,12.2715,0.424040198,12.2715,-0.578236639,12.2715,-0.578236639,12.2715,-0.154196426,12.2715,0.038549107,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
12.27825,-0.848080397,12.27825,0.346941978,12.27825,0.192745537,12.27825,-0.501138389,12.27825,-0.038549107,12.27825,-0.077098213,12.27825,0.077098213,12.27825,0.154196426,12.27825,-1.079375029,12.27825,-0.693883955,12.27825,0.462589294,12.27825,-0.578236639,12.27825,-0.616785705,12.27825,-0.115647323,12.27825,0.038549107,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
12.285,-0.732433081,12.285,0.385491073,12.285,0.231294647,12.285,-0.424040198,12.285,0.038549107,12.285,-0.038549107,12.285,0.115647323,12.285,0.154196426,12.285,-1.079375029,12.285,-0.65533483,12.285,0.539687514,12.285,-0.539687514,12.285,-0.616785705,12.285,0.038549107,12.285,0.038549107,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
12.29175,-0.732433081,12.29175,0.385491073,12.29175,0.192745537,12.29175,-0.462589294,12.29175,0.077098213,12.29175,-0.077098213,12.29175,0.115647323,12.29175,0.192745537,12.29175,-1.079375029,12.29175,-0.616785705,12.29175,0.65533483,12.29175,-0.539687514,12.29175,-0.616785705,12.29175,0.231294647,12.29175,0.0,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044
12.2985,-0.693883955,12.2985,0.424040198,12.2985,0.192745537,12.2985,-0.501138389,12.2985,0.077098213,12.2985,-0.077098213,12.2985,0.154196426,12.2985,0.231294647,12.2985,-1.040825963,12.2985,-0.65533483,12.2985,0.770982146,12.2985,-0.539687514,12.2985,-0.616785705,12.2985,0.424040198,12.2985,-0.038549107,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007
12.30525,-0.693883955,12.30525,0.424040198,12.30525,0.115647323,12.30525,-0.578236639,12.30525,0.038549107,12.30525,-0.077098213,12.30525,0.192745537,12.30525,0.231294647,12.30525,-1.040825963,12.30525,-0.693883955,12.30525,0.886629462,12.30525,-0.501138389,12.30525,-0.616785705,12.30525,0.539687514,12.30525,-0.038549107,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918
