Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.535,-0.269843757,5.535,0.269843757,5.535,-0.346941978,5.535,-0.154196426,5.535,0.693883955,5.535,0.0,5.535,0.269843757,5.535,-0.154196426,5.535,-0.963727713,5.535,0.231294647,5.535,1.002276778,5.535,-0.501138389,5.535,0.539687514,5.535,-0.192745537,5.535,-0.038549107,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
5.54175,-0.269843757,5.54175,0.308392853,5.54175,-0.308392853,5.54175,-0.154196426,5.54175,0.693883955,5.54175,-0.038549107,5.54175,0.269843757,5.54175,-0.154196426,5.54175,-1.002276778,5.54175,0.231294647,5.54175,1.002276778,5.54175,-0.501138389,5.54175,0.578236639,5.54175,-0.154196426,5.54175,-0.077098213,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
5.5485,-0.269843757,5.5485,0.308392853,5.5485,-0.346941978,5.5485,-0.115647323,5.5485,0.732433081,5.5485,-0.077098213,5.5485,0.231294647,5.5485,-0.077098213,5.5485,-1.040825963,5.5485,0.231294647,5.5485,0.963727713,5.5485,-0.501138389,5.5485,0.578236639,5.5485,-0.115647323,5.5485,-0.077098213,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954
5.55525,-0.269843757,5.55525,0.308392853,5.55525,-0.346941978,5.55525,-0.115647323,5.55525,0.809531271,5.55525,-0.038549107,5.55525,0.192745537,5.55525,-0.038549107,5.55525,-1.040825963,5.55525,0.231294647,5.55525,0.925178587,5.55525,-0.501138389,5.55525,0.578236639,5.55525,-0.077098213,5.55525,-0.115647323,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998
5.562,-0.308392853,5.562,0.308392853,5.562,-0.346941978,5.562,-0.115647323,5.562,0.809531271,5.562,-0.038549107,5.562,0.154196426,5.562,0.038549107,5.562,-1.117924094,5.562,0.231294647,5.562,0.963727713,5.562,-0.501138389,5.562,0.616785705,5.562,-0.038549107,5.562,-0.115647323,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005
5.56875,-0.308392853,5.56875,0.308392853,5.56875,-0.308392853,5.56875,-0.115647323,5.56875,0.848080397,5.56875,-0.038549107,5.56875,0.154196426,5.56875,0.115647323,5.56875,-1.079375029,5.56875,0.269843757,5.56875,0.963727713,5.56875,-0.539687514,5.56875,0.616785705,5.56875,-0.038549107,5.56875,-0.077098213,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942
5.5755,-0.308392853,5.5755,0.308392853,5.5755,-0.346941978,5.5755,-0.115647323,5.5755,0.886629462,5.5755,-0.038549107,5.5755,0.154196426,5.5755,0.154196426,5.5755,-1.117924094,5.5755,0.308392853,5.5755,0.963727713,5.5755,-0.539687514,5.5755,0.616785705,5.5755,-0.038549107,5.5755,-0.077098213,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
5.58225,-0.308392853,5.58225,0.346941978,5.58225,-0.346941978,5.58225,-0.115647323,5.58225,0.925178587,5.58225,-0.038549107,5.58225,0.115647323,5.58225,0.192745537,5.58225,-1.079375029,5.58225,0.346941978,5.58225,0.963727713,5.58225,-0.578236639,5.58225,0.65533483,5.58225,-0.038549107,5.58225,-0.038549107,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
5.589,-0.269843757,5.589,0.346941978,5.589,-0.346941978,5.589,-0.115647323,5.589,0.925178587,5.589,-0.077098213,5.589,0.115647323,5.589,0.192745537,5.589,-1.117924094,5.589,0.346941978,5.589,0.925178587,5.589,-0.578236639,5.589,0.65533483,5.589,-0.077098213,5.589,0.0,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
5.59575,-0.269843757,5.59575,0.308392853,5.59575,-0.346941978,5.59575,-0.077098213,5.59575,0.925178587,5.59575,-0.038549107,5.59575,0.154196426,5.59575,0.231294647,5.59575,-1.117924094,5.59575,0.385491073,5.59575,0.925178587,5.59575,-0.616785705,5.59575,0.65533483,5.59575,-0.077098213,5.59575,0.0,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955
