Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.42025,0.346941978,5.42025,0.963727713,5.42025,0.539687514,5.42025,0.501138389,5.42025,-0.385491073,5.42025,-0.154196426,5.42025,1.156473279,5.42025,0.269843757,5.42025,-1.23357141,5.42025,-0.424040198,5.42025,0.65533483,5.42025,-0.346941978,5.42025,-0.308392853,5.42025,0.269843757,5.42025,-0.154196426,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
5.427,0.346941978,5.427,0.963727713,5.427,0.501138389,5.427,0.462589294,5.427,-0.385491073,5.427,-0.192745537,5.427,1.156473279,5.427,0.269843757,5.427,-1.23357141,5.427,-0.385491073,5.427,0.65533483,5.427,-0.346941978,5.427,-0.308392853,5.427,0.269843757,5.427,-0.154196426,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926
5.43375,0.385491073,5.43375,0.963727713,5.43375,0.539687514,5.43375,0.462589294,5.43375,-0.385491073,5.43375,-0.154196426,5.43375,1.156473279,5.43375,0.269843757,5.43375,-1.195022345,5.43375,-0.385491073,5.43375,0.65533483,5.43375,-0.346941978,5.43375,-0.269843757,5.43375,0.269843757,5.43375,-0.154196426,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952
5.4405,0.385491073,5.4405,0.963727713,5.4405,0.501138389,5.4405,0.462589294,5.4405,-0.385491073,5.4405,-0.154196426,5.4405,1.156473279,5.4405,0.269843757,5.4405,-1.23357141,5.4405,-0.346941978,5.4405,0.65533483,5.4405,-0.346941978,5.4405,-0.231294647,5.4405,0.269843757,5.4405,-0.154196426,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
5.44725,0.385491073,5.44725,0.925178587,5.44725,0.539687514,5.44725,0.462589294,5.44725,-0.346941978,5.44725,-0.154196426,5.44725,1.156473279,5.44725,0.269843757,5.44725,-1.195022345,5.44725,-0.346941978,5.44725,0.65533483,5.44725,-0.346941978,5.44725,-0.231294647,5.44725,0.269843757,5.44725,-0.154196426,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
5.454,0.385491073,5.454,0.925178587,5.454,0.501138389,5.454,0.501138389,5.454,-0.308392853,5.454,-0.192745537,5.454,1.156473279,5.454,0.269843757,5.454,-1.195022345,5.454,-0.308392853,5.454,0.65533483,5.454,-0.346941978,5.454,-0.192745537,5.454,0.269843757,5.454,-0.154196426,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994
5.46075,0.424040198,5.46075,0.925178587,5.46075,0.501138389,5.46075,0.539687514,5.46075,-0.308392853,5.46075,-0.154196426,5.46075,1.195022345,5.46075,0.269843757,5.46075,-1.195022345,5.46075,-0.308392853,5.46075,0.616785705,5.46075,-0.346941978,5.46075,-0.192745537,5.46075,0.231294647,5.46075,-0.154196426,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965
5.4675,0.424040198,5.4675,0.925178587,5.4675,0.462589294,5.4675,0.539687514,5.4675,-0.269843757,5.4675,-0.154196426,5.4675,1.195022345,5.4675,0.269843757,5.4675,-1.195022345,5.4675,-0.269843757,5.4675,0.616785705,5.4675,-0.308392853,5.4675,-0.192745537,5.4675,0.231294647,5.4675,-0.154196426,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
5.47425,0.462589294,5.47425,0.925178587,5.47425,0.462589294,5.47425,0.539687514,5.47425,-0.269843757,5.47425,-0.154196426,5.47425,1.195022345,5.47425,0.269843757,5.47425,-1.156473279,5.47425,-0.269843757,5.47425,0.616785705,5.47425,-0.308392853,5.47425,-0.192745537,5.47425,0.231294647,5.47425,-0.154196426,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928
5.481,0.462589294,5.481,0.925178587,5.481,0.424040198,5.481,0.539687514,5.481,-0.269843757,5.481,-0.192745537,5.481,1.156473279,5.481,0.269843757,5.481,-1.195022345,5.481,-0.231294647,5.481,0.616785705,5.481,-0.308392853,5.481,-0.154196426,5.481,0.269843757,5.481,-0.154196426,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953
5.48775,0.501138389,5.48775,0.925178587,5.48775,0.424040198,5.48775,0.578236639,5.48775,-0.231294647,5.48775,-0.154196426,5.48775,1.195022345,5.48775,0.308392853,5.48775,-1.156473279,5.48775,-0.231294647,5.48775,0.616785705,5.48775,-0.308392853,5.48775,-0.154196426,5.48775,0.269843757,5.48775,-0.154196426,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
5.4945,0.462589294,5.4945,0.925178587,5.4945,0.385491073,5.4945,0.578236639,5.4945,-0.231294647,5.4945,-0.192745537,5.4945,1.156473279,5.4945,0.308392853,5.4945,-1.156473279,5.4945,-0.231294647,5.4945,0.616785705,5.4945,-0.308392853,5.4945,-0.115647323,5.4945,0.269843757,5.4945,-0.154196426,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
5.50125,0.501138389,5.50125,0.925178587,5.50125,0.424040198,5.50125,0.578236639,5.50125,-0.231294647,5.50125,-0.154196426,5.50125,1.156473279,5.50125,0.308392853,5.50125,-1.156473279,5.50125,-0.231294647,5.50125,0.65533483,5.50125,-0.308392853,5.50125,-0.115647323,5.50125,0.269843757,5.50125,-0.154196426,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994
5.508,0.501138389,5.508,0.925178587,5.508,0.424040198,5.508,0.578236639,5.508,-0.231294647,5.508,-0.154196426,5.508,1.117924094,5.508,0.308392853,5.508,-1.156473279,5.508,-0.192745537,5.508,0.65533483,5.508,-0.346941978,5.508,-0.115647323,5.508,0.308392853,5.508,-0.154196426,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967
5.51475,0.501138389,5.51475,0.925178587,5.51475,0.424040198,5.51475,0.578236639,5.51475,-0.231294647,5.51475,-0.154196426,5.51475,1.156473279,5.51475,0.308392853,5.51475,-1.117924094,5.51475,-0.192745537,5.51475,0.65533483,5.51475,-0.346941978,5.51475,-0.077098213,5.51475,0.308392853,5.51475,-0.154196426,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
5.5215,0.462589294,5.5215,0.925178587,5.5215,0.424040198,5.5215,0.578236639,5.5215,-0.231294647,5.5215,-0.154196426,5.5215,1.156473279,5.5215,0.269843757,5.5215,-1.117924094,5.5215,-0.231294647,5.5215,0.65533483,5.5215,-0.346941978,5.5215,-0.115647323,5.5215,0.308392853,5.5215,-0.154196426,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993
5.52825,0.462589294,5.52825,0.925178587,5.52825,0.424040198,5.52825,0.539687514,5.52825,-0.231294647,5.52825,-0.154196426,5.52825,1.156473279,5.52825,0.269843757,5.52825,-1.117924094,5.52825,-0.192745537,5.52825,0.65533483,5.52825,-0.346941978,5.52825,-0.115647323,5.52825,0.269843757,5.52825,-0.154196426,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955
5.535,0.462589294,5.535,0.925178587,5.535,0.424040198,5.535,0.539687514,5.535,-0.231294647,5.535,-0.154196426,5.535,1.156473279,5.535,0.269843757,5.535,-1.117924094,5.535,-0.192745537,5.535,0.65533483,5.535,-0.346941978,5.535,-0.154196426,5.535,0.269843757,5.535,-0.154196426,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
5.54175,0.462589294,5.54175,0.925178587,5.54175,0.424040198,5.54175,0.578236639,5.54175,-0.231294647,5.54175,-0.154196426,5.54175,1.156473279,5.54175,0.269843757,5.54175,-1.117924094,5.54175,-0.192745537,5.54175,0.65533483,5.54175,-0.346941978,5.54175,-0.115647323,5.54175,0.231294647,5.54175,-0.154196426,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
5.5485,0.462589294,5.5485,0.925178587,5.5485,0.385491073,5.5485,0.578236639,5.5485,-0.192745537,5.5485,-0.154196426,5.5485,1.156473279,5.5485,0.269843757,5.5485,-1.117924094,5.5485,-0.231294647,5.5485,0.65533483,5.5485,-0.346941978,5.5485,-0.115647323,5.5485,0.269843757,5.5485,-0.154196426,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942
5.55525,0.424040198,5.55525,0.925178587,5.55525,0.424040198,5.55525,0.578236639,5.55525,-0.192745537,5.55525,-0.154196426,5.55525,1.117924094,5.55525,0.269843757,5.55525,-1.117924094,5.55525,-0.192745537,5.55525,0.65533483,5.55525,-0.346941978,5.55525,-0.115647323,5.55525,0.231294647,5.55525,-0.154196426,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968
5.562,0.424040198,5.562,0.925178587,5.562,0.385491073,5.562,0.539687514,5.562,-0.192745537,5.562,-0.154196426,5.562,1.117924094,5.562,0.269843757,5.562,-1.117924094,5.562,-0.192745537,5.562,0.65533483,5.562,-0.308392853,5.562,-0.115647323,5.562,0.231294647,5.562,-0.115647323,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994
5.56875,0.424040198,5.56875,0.925178587,5.56875,0.385491073,5.56875,0.539687514,5.56875,-0.154196426,5.56875,-0.115647323,5.56875,1.117924094,5.56875,0.269843757,5.56875,-1.117924094,5.56875,-0.192745537,5.56875,0.65533483,5.56875,-0.346941978,5.56875,-0.115647323,5.56875,0.231294647,5.56875,-0.154196426,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993
5.5755,0.424040198,5.5755,0.925178587,5.5755,0.346941978,5.5755,0.539687514,5.5755,-0.154196426,5.5755,-0.115647323,5.5755,1.117924094,5.5755,0.269843757,5.5755,-1.117924094,5.5755,-0.154196426,5.5755,0.65533483,5.5755,-0.308392853,5.5755,-0.077098213,5.5755,0.269843757,5.5755,-0.154196426,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956
5.58225,0.424040198,5.58225,0.925178587,5.58225,0.385491073,5.58225,0.501138389,5.58225,-0.154196426,5.58225,-0.115647323,5.58225,1.117924094,5.58225,0.269843757,5.58225,-1.117924094,5.58225,-0.154196426,5.58225,0.65533483,5.58225,-0.346941978,5.58225,-0.077098213,5.58225,0.269843757,5.58225,-0.154196426,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982
5.589,0.424040198,5.589,0.886629462,5.589,0.346941978,5.589,0.501138389,5.589,-0.154196426,5.589,-0.154196426,5.589,1.079375029,5.589,0.269843757,5.589,-1.156473279,5.589,-0.115647323,5.589,0.65533483,5.589,-0.308392853,5.589,-0.038549107,5.589,0.269843757,5.589,-0.154196426,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007
5.59575,0.424040198,5.59575,0.848080397,5.59575,0.346941978,5.59575,0.501138389,5.59575,-0.115647323,5.59575,-0.115647323,5.59575,1.079375029,5.59575,0.269843757,5.59575,-1.117924094,5.59575,-0.115647323,5.59575,0.693883955,5.59575,-0.308392853,5.59575,-0.038549107,5.59575,0.308392853,5.59575,-0.154196426,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944
5.6025,0.385491073,5.6025,0.848080397,5.6025,0.308392853,5.6025,0.462589294,5.6025,-0.115647323,5.6025,-0.154196426,5.6025,1.040825963,5.6025,0.308392853,5.6025,-1.156473279,5.6025,-0.077098213,5.6025,0.693883955,5.6025,-0.308392853,5.6025,0.0,5.6025,0.308392853,5.6025,-0.154196426,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997
5.60925,0.424040198,5.60925,0.809531271,5.60925,0.346941978,5.60925,0.462589294,5.60925,-0.077098213,5.60925,-0.154196426,5.60925,1.040825963,5.60925,0.308392853,5.60925,-1.156473279,5.60925,-0.077098213,5.60925,0.693883955,5.60925,-0.308392853,5.60925,0.038549107,5.60925,0.308392853,5.60925,-0.154196426,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995
