Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.508,-0.462589294,5.508,0.115647323,5.508,-0.462589294,5.508,-0.346941978,5.508,1.117924094,5.508,-0.424040198,5.508,-0.346941978,5.508,0.462589294,5.508,-0.346941978,5.508,-0.539687514,5.508,0.848080397,5.508,-0.616785705,5.508,-0.231294647,5.508,-0.077098213,5.508,-0.385491073,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055
5.51475,-0.501138389,5.51475,0.077098213,5.51475,-0.462589294,5.51475,-0.346941978,5.51475,1.117924094,5.51475,-0.385491073,5.51475,-0.385491073,5.51475,0.424040198,5.51475,-0.346941978,5.51475,-0.578236639,5.51475,0.848080397,5.51475,-0.616785705,5.51475,-0.308392853,5.51475,-0.077098213,5.51475,-0.346941978,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008,0.1383750000000008
5.5215,-0.539687514,5.5215,0.038549107,5.5215,-0.501138389,5.5215,-0.346941978,5.5215,1.079375029,5.5215,-0.424040198,5.5215,-0.424040198,5.5215,0.424040198,5.5215,-0.385491073,5.5215,-0.616785705,5.5215,0.848080397,5.5215,-0.578236639,5.5215,-0.346941978,5.5215,-0.038549107,5.5215,-0.346941978,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
5.52825,-0.616785705,5.52825,0.038549107,5.52825,-0.501138389,5.52825,-0.385491073,5.52825,1.079375029,5.52825,-0.385491073,5.52825,-0.424040198,5.52825,0.424040198,5.52825,-0.385491073,5.52825,-0.693883955,5.52825,0.848080397,5.52825,-0.578236639,5.52825,-0.385491073,5.52825,-0.038549107,5.52825,-0.346941978,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043
5.535,-0.65533483,5.535,0.038549107,5.535,-0.501138389,5.535,-0.424040198,5.535,1.040825963,5.535,-0.385491073,5.535,-0.462589294,5.535,0.385491073,5.535,-0.424040198,5.535,-0.693883955,5.535,0.886629462,5.535,-0.539687514,5.535,-0.424040198,5.535,0.0,5.535,-0.346941978,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068
5.54175,-0.693883955,5.54175,0.038549107,5.54175,-0.501138389,5.54175,-0.501138389,5.54175,1.117924094,5.54175,-0.346941978,5.54175,-0.462589294,5.54175,0.385491073,5.54175,-0.424040198,5.54175,-0.770982146,5.54175,0.886629462,5.54175,-0.539687514,5.54175,-0.424040198,5.54175,0.0,5.54175,-0.385491073,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094
5.5485,-0.693883955,5.5485,0.038549107,5.5485,-0.462589294,5.5485,-0.539687514,5.5485,1.117924094,5.5485,-0.385491073,5.5485,-0.501138389,5.5485,0.385491073,5.5485,-0.501138389,5.5485,-0.770982146,5.5485,0.886629462,5.5485,-0.501138389,5.5485,-0.462589294,5.5485,0.038549107,5.5485,-0.385491073,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003
5.55525,-0.732433081,5.55525,0.077098213,5.55525,-0.424040198,5.55525,-0.578236639,5.55525,1.156473279,5.55525,-0.385491073,5.55525,-0.501138389,5.55525,0.385491073,5.55525,-0.539687514,5.55525,-0.770982146,5.55525,0.886629462,5.55525,-0.501138389,5.55525,-0.501138389,5.55525,0.038549107,5.55525,-0.385491073,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056,0.17887500000000056
5.562,-0.732433081,5.562,0.115647323,5.562,-0.424040198,5.562,-0.578236639,5.562,1.117924094,5.562,-0.346941978,5.562,-0.501138389,5.562,0.385491073,5.562,-0.578236639,5.562,-0.809531271,5.562,0.925178587,5.562,-0.462589294,5.562,-0.539687514,5.562,0.077098213,5.562,-0.424040198,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082,0.18562500000000082
5.56875,-0.732433081,5.56875,0.192745537,5.56875,-0.385491073,5.56875,-0.539687514,5.56875,1.195022345,5.56875,-0.269843757,5.56875,-0.462589294,5.56875,0.424040198,5.56875,-0.616785705,5.56875,-0.809531271,5.56875,0.886629462,5.56875,-0.424040198,5.56875,-0.616785705,5.56875,0.077098213,5.56875,-0.462589294,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
5.5755,-0.770982146,5.5755,0.269843757,5.5755,-0.346941978,5.5755,-0.539687514,5.5755,1.23357141,5.5755,-0.269843757,5.5755,-0.462589294,5.5755,0.385491073,5.5755,-0.616785705,5.5755,-0.809531271,5.5755,0.925178587,5.5755,-0.385491073,5.5755,-0.65533483,5.5755,0.115647323,5.5755,-0.462589294,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044
5.58225,-0.809531271,5.58225,0.308392853,5.58225,-0.269843757,5.58225,-0.578236639,5.58225,1.23357141,5.58225,-0.192745537,5.58225,-0.462589294,5.58225,0.385491073,5.58225,-0.578236639,5.58225,-0.848080397,5.58225,0.925178587,5.58225,-0.424040198,5.58225,-0.732433081,5.58225,0.077098213,5.58225,-0.462589294,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007
5.589,-0.848080397,5.589,0.346941978,5.589,-0.269843757,5.589,-0.65533483,5.589,1.195022345,5.589,-0.154196426,5.589,-0.462589294,5.589,0.385491073,5.589,-0.578236639,5.589,-0.886629462,5.589,0.925178587,5.589,-0.501138389,5.589,-0.848080397,5.589,0.077098213,5.589,-0.424040198,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095
5.59575,-0.925178587,5.59575,0.385491073,5.59575,-0.192745537,5.59575,-0.809531271,5.59575,1.156473279,5.59575,0.0,5.59575,-0.462589294,5.59575,0.308392853,5.59575,-0.501138389,5.59575,-0.925178587,5.59575,0.770982146,5.59575,-0.616785705,5.59575,-1.156473279,5.59575,0.077098213,5.59575,-0.308392853,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032
5.6025,-1.079375029,5.6025,0.462589294,5.6025,-0.192745537,5.6025,-1.117924094,5.6025,1.040825963,5.6025,0.154196426,5.6025,-0.578236639,5.6025,0.308392853,5.6025,-0.462589294,5.6025,-1.040825963,5.6025,0.809531271,5.6025,-0.65533483,5.6025,-1.619062543,5.6025,0.115647323,5.6025,-0.385491073,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058,0.22612500000000058
5.60925,-1.349218726,5.60925,0.539687514,5.60925,-0.192745537,5.60925,-1.310669661,5.60925,0.693883955,5.60925,0.501138389,5.60925,-0.616785705,5.60925,0.385491073,5.60925,-0.462589294,5.60925,-0.925178587,5.60925,1.310669661,5.60925,-1.079375029,5.60925,-1.464866161,5.60925,-0.424040198,5.60925,-0.385491073,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083,0.23287500000000083
5.616,-1.464866161,5.616,0.539687514,5.616,-0.192745537,5.616,-1.580513477,5.616,0.192745537,5.616,0.770982146,5.616,-0.65533483,5.616,0.346941978,5.616,-0.539687514,5.616,-0.693883955,5.616,2.081651926,5.616,-0.963727713,5.616,-0.809531271,5.616,-1.117924094,5.616,-1.117924094,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002
5.62275,-1.580513477,5.62275,0.539687514,5.62275,-0.154196426,5.62275,-1.88890624,5.62275,-0.192745537,5.62275,0.501138389,5.62275,-0.693883955,5.62275,0.192745537,5.62275,-0.578236639,5.62275,-0.963727713,5.62275,2.390044689,5.62275,-0.154196426,5.62275,-0.539687514,5.62275,-0.269843757,5.62275,-2.120200872,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045
5.6295,-1.657611609,5.6295,0.578236639,5.6295,0.038549107,5.6295,-1.927455425,5.6295,-0.192745537,5.6295,-0.346941978,5.6295,-0.65533483,5.6295,-0.077098213,5.6295,-0.65533483,5.6295,-1.426316977,5.6295,2.312946558,5.6295,0.346941978,5.6295,-0.770982146,5.6295,1.23357141,5.6295,-2.351495504,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007
