Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.2245,0.269843757,5.2245,0.65533483,5.2245,0.346941978,5.2245,0.269843757,5.2245,0.231294647,5.2245,0.0,5.2245,0.539687514,5.2245,0.0,5.2245,-1.079375029,5.2245,0.077098213,5.2245,0.732433081,5.2245,-0.385491073,5.2245,0.231294647,5.2245,0.231294647,5.2245,-0.038549107,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042
5.23125,0.231294647,5.23125,0.65533483,5.23125,0.346941978,5.23125,0.231294647,5.23125,0.231294647,5.23125,0.0,5.23125,0.501138389,5.23125,0.038549107,5.23125,-1.040825963,5.23125,0.077098213,5.23125,0.770982146,5.23125,-0.385491073,5.23125,0.231294647,5.23125,0.192745537,5.23125,-0.038549107,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068,0.13500000000000068
5.238,0.231294647,5.238,0.65533483,5.238,0.346941978,5.238,0.192745537,5.238,0.192745537,5.238,0.0,5.238,0.462589294,5.238,0.077098213,5.238,-1.079375029,5.238,0.038549107,5.238,0.809531271,5.238,-0.424040198,5.238,0.231294647,5.238,0.192745537,5.238,-0.038549107,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093,0.14175000000000093
5.24475,0.231294647,5.24475,0.616785705,5.24475,0.346941978,5.24475,0.154196426,5.24475,0.192745537,5.24475,0.0,5.24475,0.424040198,5.24475,0.077098213,5.24475,-1.117924094,5.24475,0.0,5.24475,0.809531271,5.24475,-0.424040198,5.24475,0.192745537,5.24475,0.192745537,5.24475,-0.077098213,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
5.2515,0.192745537,5.2515,0.578236639,5.2515,0.346941978,5.2515,0.077098213,5.2515,0.154196426,5.2515,0.0,5.2515,0.385491073,5.2515,0.038549107,5.2515,-1.195022345,5.2515,-0.077098213,5.2515,0.848080397,5.2515,-0.308392853,5.2515,0.154196426,5.2515,0.192745537,5.2515,-0.038549107,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055
5.25825,0.077098213,5.25825,0.65533483,5.25825,0.501138389,5.25825,0.038549107,5.25825,0.0,5.25825,0.192745537,5.25825,0.385491073,5.25825,0.038549107,5.25825,-1.272120595,5.25825,-0.115647323,5.25825,1.272120595,5.25825,-1.773258924,5.25825,0.038549107,5.25825,-0.077098213,5.25825,0.346941978,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008
5.265,-0.038549107,5.265,1.156473279,5.265,1.040825963,5.265,-0.077098213,5.265,-0.693883955,5.265,0.809531271,5.265,0.308392853,5.265,-0.038549107,5.265,-1.464866161,5.265,-1.503415227,5.265,0.192745537,5.265,-2.582790136,5.265,-0.925178587,5.265,-0.269843757,5.265,0.809531271,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018
5.27175,-0.385491073,5.27175,3.353772402,5.27175,2.891183138,5.27175,-0.539687514,5.27175,-3.546517849,5.27175,2.775535822,5.27175,0.424040198,5.27175,-0.038549107,5.27175,-1.696160793,5.27175,-8.210960388,5.27175,-0.65533483,5.27175,-1.002276778,5.27175,-4.818638325,5.27175,-0.578236639,5.27175,0.693883955,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043
5.2785,-2.043102741,5.2785,5.165580273,5.2785,6.322053909,5.2785,-1.966004491,5.2785,-6.82319212,5.2785,5.281227589,5.2785,0.693883955,5.2785,-0.115647323,5.2785,-1.927455425,5.2785,-6.360602856,5.2785,1.464866161,5.2785,0.0,5.2785,-8.827745438,5.2785,0.385491073,5.2785,0.501138389,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007,0.1822500000000007
5.28525,-3.045379639,5.28525,2.698437452,5.28525,5.705267906,5.28525,-3.70071435,5.28525,-4.124754429,5.28525,2.968281269,5.28525,1.503415227,5.28525,-0.192745537,5.28525,-2.081651926,5.28525,-0.732433081,5.28525,1.734709859,5.28525,0.501138389,5.28525,-6.052209854,5.28525,0.192745537,5.28525,-0.154196426,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
5.292,-1.619062543,5.292,1.23357141,5.292,1.927455425,5.292,-2.582790136,5.292,-1.040825963,5.292,-1.23357141,5.292,3.469419718,5.292,-0.963727713,5.292,-2.197299242,5.292,-0.424040198,5.292,0.925178587,5.292,0.269843757,5.292,-1.966004491,5.292,0.154196426,5.292,0.231294647,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
5.29875,0.077098213,5.29875,0.886629462,5.29875,0.192745537,5.29875,-0.809531271,5.29875,0.077098213,5.29875,-1.272120595,5.29875,1.966004491,5.29875,-1.503415227,5.29875,-1.966004491,5.29875,-1.696160793,5.29875,-0.848080397,5.29875,-0.231294647,5.29875,0.154196426,5.29875,-0.038549107,5.29875,0.539687514,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057
5.3055,0.886629462,5.3055,0.963727713,5.3055,-0.424040198,5.3055,0.269843757,5.3055,0.385491073,5.3055,-0.269843757,5.3055,-0.385491073,5.3055,-1.117924094,5.3055,-2.46714282,5.3055,-0.809531271,5.3055,-0.848080397,5.3055,-0.462589294,5.3055,0.848080397,5.3055,0.154196426,5.3055,0.231294647,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082
5.31225,0.963727713,5.31225,0.925178587,5.31225,-0.269843757,5.31225,0.385491073,5.31225,0.424040198,5.31225,0.462589294,5.31225,-0.886629462,5.31225,-0.192745537,5.31225,-2.852633953,5.31225,0.154196426,5.31225,0.308392853,5.31225,-0.65533483,5.31225,0.886629462,5.31225,0.346941978,5.31225,-0.154196426,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002
5.319,0.886629462,5.319,1.002276778,5.319,0.231294647,5.319,0.154196426,5.319,0.385491073,5.319,0.770982146,5.319,-0.385491073,5.319,-0.038549107,5.319,-2.197299242,5.319,0.501138389,5.319,1.117924094,5.319,-0.886629462,5.319,0.809531271,5.319,0.424040198,5.319,-0.308392853,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045
5.32575,0.65533483,5.32575,1.156473279,5.32575,0.65533483,5.32575,0.192745537,5.32575,0.346941978,5.32575,0.809531271,5.32575,0.0,5.32575,-0.385491073,5.32575,-1.541964293,5.32575,0.424040198,5.32575,1.387767911,5.32575,-0.848080397,5.32575,0.578236639,5.32575,0.424040198,5.32575,-0.231294647,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007,0.2295000000000007
5.3325,0.462589294,5.3325,1.23357141,5.3325,0.616785705,5.3325,0.539687514,5.3325,0.269843757,5.3325,0.732433081,5.3325,0.269843757,5.3325,-0.501138389,5.3325,-1.002276778,5.3325,0.231294647,5.3325,1.117924094,5.3325,-0.732433081,5.3325,0.424040198,5.3325,0.192745537,5.3325,0.038549107,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007
5.33925,0.346941978,5.33925,1.117924094,5.33925,0.578236639,5.33925,0.809531271,5.33925,0.115647323,5.33925,0.539687514,5.33925,0.462589294,5.33925,-0.385491073,5.33925,-0.65533483,5.33925,-0.038549107,5.33925,0.886629462,5.33925,-0.65533483,5.33925,0.269843757,5.33925,0.192745537,5.33925,0.308392853,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033
5.346,0.269843757,5.346,1.002276778,5.346,0.616785705,5.346,0.65533483,5.346,0.038549107,5.346,0.154196426,5.346,0.501138389,5.346,-0.269843757,5.346,-0.501138389,5.346,-0.424040198,5.346,0.848080397,5.346,-0.693883955,5.346,-0.038549107,5.346,0.154196426,5.346,0.346941978,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058,0.24975000000000058
5.35275,0.154196426,5.35275,0.925178587,5.35275,0.65533483,5.35275,0.269843757,5.35275,0.115647323,5.35275,-0.154196426,5.35275,0.501138389,5.35275,-0.077098213,5.35275,-0.462589294,5.35275,-0.809531271,5.35275,0.925178587,5.35275,-0.539687514,5.35275,-0.346941978,5.35275,0.154196426,5.35275,0.269843757,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084,0.25650000000000084
