Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
6.264,0.732433081,6.264,0.848080397,6.264,0.231294647,6.264,0.732433081,6.264,0.115647323,6.264,0.115647323,6.264,1.156473279,6.264,0.192745537,6.264,-0.963727713,6.264,0.115647323,6.264,0.693883955,6.264,-0.154196426,6.264,0.115647323,6.264,0.501138389,6.264,-0.231294647,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
6.27075,0.770982146,6.27075,0.848080397,6.27075,0.192745537,6.27075,0.770982146,6.27075,0.115647323,6.27075,0.115647323,6.27075,1.156473279,6.27075,0.231294647,6.27075,-0.963727713,6.27075,0.115647323,6.27075,0.693883955,6.27075,-0.115647323,6.27075,0.154196426,6.27075,0.501138389,6.27075,-0.231294647,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926
6.2775,0.809531271,6.2775,0.848080397,6.2775,0.192745537,6.2775,0.770982146,6.2775,0.154196426,6.2775,0.115647323,6.2775,1.156473279,6.2775,0.231294647,6.2775,-0.963727713,6.2775,0.115647323,6.2775,0.693883955,6.2775,-0.154196426,6.2775,0.154196426,6.2775,0.501138389,6.2775,-0.192745537,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952
6.28425,0.809531271,6.28425,0.848080397,6.28425,0.192745537,6.28425,0.770982146,6.28425,0.154196426,6.28425,0.115647323,6.28425,1.117924094,6.28425,0.192745537,6.28425,-0.963727713,6.28425,0.154196426,6.28425,0.65533483,6.28425,-0.115647323,6.28425,0.154196426,6.28425,0.501138389,6.28425,-0.192745537,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
6.291,0.770982146,6.291,0.848080397,6.291,0.192745537,6.291,0.770982146,6.291,0.192745537,6.291,0.115647323,6.291,1.117924094,6.291,0.154196426,6.291,-0.925178587,6.291,0.154196426,6.291,0.65533483,6.291,-0.077098213,6.291,0.154196426,6.291,0.501138389,6.291,-0.154196426,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
6.29775,0.732433081,6.29775,0.848080397,6.29775,0.192745537,6.29775,0.732433081,6.29775,0.192745537,6.29775,0.038549107,6.29775,1.079375029,6.29775,0.115647323,6.29775,-0.925178587,6.29775,0.154196426,6.29775,0.65533483,6.29775,-0.077098213,6.29775,0.154196426,6.29775,0.501138389,6.29775,-0.154196426,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994
6.3045,0.732433081,6.3045,0.848080397,6.3045,0.192745537,6.3045,0.693883955,6.3045,0.192745537,6.3045,0.077098213,6.3045,1.079375029,6.3045,0.077098213,6.3045,-0.886629462,6.3045,0.192745537,6.3045,0.65533483,6.3045,-0.115647323,6.3045,0.154196426,6.3045,0.501138389,6.3045,-0.154196426,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965
6.31125,0.732433081,6.31125,0.848080397,6.31125,0.154196426,6.31125,0.65533483,6.31125,0.192745537,6.31125,0.077098213,6.31125,1.040825963,6.31125,0.0,6.31125,-0.848080397,6.31125,0.192745537,6.31125,0.693883955,6.31125,-0.154196426,6.31125,0.154196426,6.31125,0.501138389,6.31125,-0.154196426,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
6.318,0.732433081,6.318,0.848080397,6.318,0.192745537,6.318,0.65533483,6.318,0.154196426,6.318,0.077098213,6.318,1.040825963,6.318,-0.038549107,6.318,-0.809531271,6.318,0.192745537,6.318,0.65533483,6.318,-0.154196426,6.318,0.154196426,6.318,0.462589294,6.318,-0.115647323,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928
6.32475,0.732433081,6.32475,0.809531271,6.32475,0.192745537,6.32475,0.616785705,6.32475,0.115647323,6.32475,0.077098213,6.32475,1.002276778,6.32475,-0.077098213,6.32475,-0.809531271,6.32475,0.154196426,6.32475,0.65533483,6.32475,-0.192745537,6.32475,0.154196426,6.32475,0.462589294,6.32475,-0.115647323,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953
6.3315,0.732433081,6.3315,0.770982146,6.3315,0.269843757,6.3315,0.616785705,6.3315,0.077098213,6.3315,0.115647323,6.3315,1.002276778,6.3315,-0.154196426,6.3315,-0.770982146,6.3315,0.154196426,6.3315,0.65533483,6.3315,-0.192745537,6.3315,0.154196426,6.3315,0.462589294,6.3315,-0.154196426,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
6.33825,0.770982146,6.33825,0.770982146,6.33825,0.231294647,6.33825,0.578236639,6.33825,0.077098213,6.33825,0.115647323,6.33825,0.963727713,6.33825,-0.192745537,6.33825,-0.770982146,6.33825,0.154196426,6.33825,0.65533483,6.33825,-0.154196426,6.33825,0.115647323,6.33825,0.424040198,6.33825,-0.115647323,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
6.345,0.770982146,6.345,0.732433081,6.345,0.231294647,6.345,0.616785705,6.345,0.077098213,6.345,0.154196426,6.345,0.963727713,6.345,-0.231294647,6.345,-0.770982146,6.345,0.154196426,6.345,0.65533483,6.345,-0.154196426,6.345,0.038549107,6.345,0.424040198,6.345,-0.115647323,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994
6.35175,0.809531271,6.35175,0.732433081,6.35175,0.192745537,6.35175,0.616785705,6.35175,0.077098213,6.35175,0.115647323,6.35175,1.002276778,6.35175,-0.269843757,6.35175,-0.809531271,6.35175,0.154196426,6.35175,0.693883955,6.35175,-0.192745537,6.35175,0.038549107,6.35175,0.385491073,6.35175,-0.115647323,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967
6.3585,0.809531271,6.3585,0.693883955,6.3585,0.154196426,6.3585,0.65533483,6.3585,0.115647323,6.3585,0.115647323,6.3585,1.002276778,6.3585,-0.269843757,6.3585,-0.848080397,6.3585,0.231294647,6.3585,0.732433081,6.3585,-0.269843757,6.3585,0.038549107,6.3585,0.346941978,6.3585,-0.154196426,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
6.36525,0.809531271,6.36525,0.693883955,6.36525,0.077098213,6.36525,0.65533483,6.36525,0.115647323,6.36525,0.115647323,6.36525,1.002276778,6.36525,-0.269843757,6.36525,-0.886629462,6.36525,0.231294647,6.36525,0.732433081,6.36525,-0.269843757,6.36525,0.077098213,6.36525,0.346941978,6.36525,-0.154196426,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993
6.372,0.848080397,6.372,0.693883955,6.372,0.077098213,6.372,0.693883955,6.372,0.154196426,6.372,0.115647323,6.372,1.002276778,6.372,-0.231294647,6.372,-0.886629462,6.372,0.269843757,6.372,0.732433081,6.372,-0.231294647,6.372,0.154196426,6.372,0.346941978,6.372,-0.154196426,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955
6.37875,0.809531271,6.37875,0.693883955,6.37875,0.038549107,6.37875,0.732433081,6.37875,0.192745537,6.37875,0.115647323,6.37875,0.963727713,6.37875,-0.192745537,6.37875,-0.886629462,6.37875,0.269843757,6.37875,0.732433081,6.37875,-0.269843757,6.37875,0.192745537,6.37875,0.385491073,6.37875,-0.192745537,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
6.3855,0.770982146,6.3855,0.693883955,6.3855,0.077098213,6.3855,0.732433081,6.3855,0.231294647,6.3855,0.115647323,6.3855,1.002276778,6.3855,-0.115647323,6.3855,-0.848080397,6.3855,0.269843757,6.3855,0.693883955,6.3855,-0.269843757,6.3855,0.269843757,6.3855,0.385491073,6.3855,-0.192745537,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
6.39225,0.65533483,6.39225,0.693883955,6.39225,0.115647323,6.39225,0.693883955,6.39225,0.269843757,6.39225,0.038549107,6.39225,0.963727713,6.39225,-0.077098213,6.39225,-0.848080397,6.39225,0.231294647,6.39225,0.65533483,6.39225,-0.308392853,6.39225,0.346941978,6.39225,0.385491073,6.39225,-0.154196426,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942,0.19574999999999942
6.399,0.539687514,6.399,0.693883955,6.399,0.192745537,6.399,0.616785705,6.399,0.269843757,6.399,0.0,6.399,0.963727713,6.399,-0.077098213,6.399,-0.809531271,6.399,0.192745537,6.399,0.578236639,6.399,-0.308392853,6.399,0.346941978,6.399,0.346941978,6.399,-0.115647323,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968
6.40575,0.424040198,6.40575,0.732433081,6.40575,0.231294647,6.40575,0.501138389,6.40575,0.269843757,6.40575,0.0,6.40575,0.886629462,6.40575,-0.038549107,6.40575,-0.848080397,6.40575,0.115647323,6.40575,0.578236639,6.40575,-0.346941978,6.40575,0.346941978,6.40575,0.308392853,6.40575,-0.077098213,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994
6.4125,0.308392853,6.4125,0.770982146,6.4125,0.231294647,6.4125,0.385491073,6.4125,0.308392853,6.4125,0.0,6.4125,0.809531271,6.4125,0.0,6.4125,-0.886629462,6.4125,0.077098213,6.4125,0.539687514,6.4125,-0.385491073,6.4125,0.269843757,6.4125,0.269843757,6.4125,-0.038549107,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993,0.2159999999999993
6.41925,0.192745537,6.41925,0.770982146,6.41925,0.231294647,6.41925,0.269843757,6.41925,0.346941978,6.41925,-0.077098213,6.41925,0.693883955,6.41925,0.0,6.41925,-0.925178587,6.41925,0.038549107,6.41925,0.578236639,6.41925,-0.462589294,6.41925,0.192745537,6.41925,0.192745537,6.41925,0.0,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956
6.426,0.192745537,6.426,0.732433081,6.426,0.231294647,6.426,0.192745537,6.426,0.346941978,6.426,-0.077098213,6.426,0.578236639,6.426,0.038549107,6.426,-0.963727713,6.426,0.038549107,6.426,0.616785705,6.426,-0.501138389,6.426,0.077098213,6.426,0.154196426,6.426,0.038549107,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982
6.43275,0.154196426,6.43275,0.65533483,6.43275,0.231294647,6.43275,0.115647323,6.43275,0.308392853,6.43275,-0.077098213,6.43275,0.501138389,6.43275,0.0,6.43275,-1.040825963,6.43275,0.038549107,6.43275,0.616785705,6.43275,-0.539687514,6.43275,0.038549107,6.43275,0.115647323,6.43275,0.077098213,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007
6.4395,0.154196426,6.4395,0.578236639,6.4395,0.346941978,6.4395,0.077098213,6.4395,0.308392853,6.4395,-0.038549107,6.4395,0.424040198,6.4395,0.0,6.4395,-1.079375029,6.4395,0.038549107,6.4395,0.65533483,6.4395,-0.539687514,6.4395,0.077098213,6.4395,0.115647323,6.4395,0.038549107,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944,0.24299999999999944
6.44625,0.154196426,6.44625,0.501138389,6.44625,0.385491073,6.44625,0.038549107,6.44625,0.308392853,6.44625,-0.038549107,6.44625,0.385491073,6.44625,-0.038549107,6.44625,-1.156473279,6.44625,0.0,6.44625,0.65533483,6.44625,-0.578236639,6.44625,0.115647323,6.44625,0.115647323,6.44625,0.0,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997
6.453,0.192745537,6.453,0.501138389,6.453,0.462589294,6.453,0.038549107,6.453,0.269843757,6.453,-0.038549107,6.453,0.385491073,6.453,-0.038549107,6.453,-1.23357141,6.453,0.0,6.453,0.616785705,6.453,-0.578236639,6.453,0.154196426,6.453,0.115647323,6.453,0.0,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995
