Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.27175,-0.308392853,5.27175,0.0,5.27175,0.0,5.27175,-0.269843757,5.27175,0.616785705,5.27175,-0.346941978,5.27175,0.038549107,5.27175,0.385491073,5.27175,-0.886629462,5.27175,0.346941978,5.27175,0.770982146,5.27175,-0.693883955,5.27175,0.65533483,5.27175,0.038549107,5.27175,-0.038549107,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
5.2785,-0.308392853,5.2785,0.038549107,5.2785,0.038549107,5.2785,-0.231294647,5.2785,0.616785705,5.2785,-0.346941978,5.2785,0.077098213,5.2785,0.424040198,5.2785,-0.886629462,5.2785,0.385491073,5.2785,0.809531271,5.2785,-0.65533483,5.2785,0.65533483,5.2785,0.115647323,5.2785,-0.038549107,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015
5.28525,-0.308392853,5.28525,0.077098213,5.28525,0.0,5.28525,-0.231294647,5.28525,0.578236639,5.28525,-0.346941978,5.28525,0.077098213,5.28525,0.462589294,5.28525,-0.886629462,5.28525,0.385491073,5.28525,0.809531271,5.28525,-0.65533483,5.28525,0.693883955,5.28525,0.154196426,5.28525,-0.077098213,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952
5.292,-0.308392853,5.292,0.154196426,5.292,0.0,5.292,-0.231294647,5.292,0.539687514,5.292,-0.308392853,5.292,0.115647323,5.292,0.462589294,5.292,-0.886629462,5.292,0.385491073,5.292,0.809531271,5.292,-0.616785705,5.292,0.693883955,5.292,0.192745537,5.292,-0.077098213,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
5.29875,-0.269843757,5.29875,0.192745537,5.29875,0.0,5.29875,-0.231294647,5.29875,0.539687514,5.29875,-0.308392853,5.29875,0.115647323,5.29875,0.462589294,5.29875,-0.925178587,5.29875,0.424040198,5.29875,0.809531271,5.29875,-0.539687514,5.29875,0.732433081,5.29875,0.231294647,5.29875,-0.077098213,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
5.3055,-0.269843757,5.3055,0.231294647,5.3055,0.038549107,5.3055,-0.192745537,5.3055,0.501138389,5.3055,-0.269843757,5.3055,0.154196426,5.3055,0.501138389,5.3055,-0.925178587,5.3055,0.462589294,5.3055,0.770982146,5.3055,-0.539687514,5.3055,0.770982146,5.3055,0.269843757,5.3055,-0.077098213,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028
5.31225,-0.269843757,5.31225,0.269843757,5.31225,0.038549107,5.31225,-0.192745537,5.31225,0.501138389,5.31225,-0.269843757,5.31225,0.192745537,5.31225,0.501138389,5.31225,-0.963727713,5.31225,0.462589294,5.31225,0.770982146,5.31225,-0.501138389,5.31225,0.770982146,5.31225,0.308392853,5.31225,-0.077098213,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965
5.319,-0.231294647,5.319,0.308392853,5.319,0.077098213,5.319,-0.192745537,5.319,0.501138389,5.319,-0.231294647,5.319,0.231294647,5.319,0.539687514,5.319,-0.963727713,5.319,0.501138389,5.319,0.732433081,5.319,-0.501138389,5.319,0.809531271,5.319,0.308392853,5.319,-0.077098213,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
5.32575,-0.192745537,5.32575,0.308392853,5.32575,0.077098213,5.32575,-0.192745537,5.32575,0.462589294,5.32575,-0.231294647,5.32575,0.269843757,5.32575,0.501138389,5.32575,-1.040825963,5.32575,0.501138389,5.32575,0.770982146,5.32575,-0.462589294,5.32575,0.809531271,5.32575,0.269843757,5.32575,-0.038549107,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016
5.3325,-0.154196426,5.3325,0.308392853,5.3325,0.077098213,5.3325,-0.154196426,5.3325,0.462589294,5.3325,-0.231294647,5.3325,0.308392853,5.3325,0.501138389,5.3325,-1.040825963,5.3325,0.462589294,5.3325,0.770982146,5.3325,-0.462589294,5.3325,0.809531271,5.3325,0.269843757,5.3325,-0.038549107,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953
5.33925,-0.154196426,5.33925,0.308392853,5.33925,0.077098213,5.33925,-0.154196426,5.33925,0.424040198,5.33925,-0.269843757,5.33925,0.308392853,5.33925,0.539687514,5.33925,-1.079375029,5.33925,0.462589294,5.33925,0.770982146,5.33925,-0.424040198,5.33925,0.809531271,5.33925,0.308392853,5.33925,-0.077098213,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
5.346,-0.115647323,5.346,0.308392853,5.346,0.077098213,5.346,-0.154196426,5.346,0.424040198,5.346,-0.269843757,5.346,0.308392853,5.346,0.539687514,5.346,-1.117924094,5.346,0.462589294,5.346,0.770982146,5.346,-0.424040198,5.346,0.809531271,5.346,0.308392853,5.346,-0.077098213,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
5.35275,-0.115647323,5.35275,0.308392853,5.35275,0.077098213,5.35275,-0.154196426,5.35275,0.385491073,5.35275,-0.269843757,5.35275,0.308392853,5.35275,0.539687514,5.35275,-1.156473279,5.35275,0.501138389,5.35275,0.809531271,5.35275,-0.424040198,5.35275,0.770982146,5.35275,0.346941978,5.35275,-0.115647323,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
5.3595,-0.115647323,5.3595,0.308392853,5.3595,0.077098213,5.3595,-0.154196426,5.3595,0.385491073,5.3595,-0.231294647,5.3595,0.308392853,5.3595,0.578236639,5.3595,-1.117924094,5.3595,0.501138389,5.3595,0.848080397,5.3595,-0.385491073,5.3595,0.809531271,5.3595,0.346941978,5.3595,-0.115647323,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967
5.36625,-0.154196426,5.36625,0.346941978,5.36625,0.077098213,5.36625,-0.154196426,5.36625,0.385491073,5.36625,-0.231294647,5.36625,0.308392853,5.36625,0.578236639,5.36625,-1.156473279,5.36625,0.501138389,5.36625,0.886629462,5.36625,-0.385491073,5.36625,0.809531271,5.36625,0.385491073,5.36625,-0.115647323,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
5.373,-0.154196426,5.373,0.385491073,5.373,0.077098213,5.373,-0.154196426,5.373,0.424040198,5.373,-0.192745537,5.373,0.308392853,5.373,0.578236639,5.373,-1.117924094,5.373,0.501138389,5.373,0.848080397,5.373,-0.385491073,5.373,0.848080397,5.373,0.385491073,5.373,-0.154196426,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018
5.37975,-0.154196426,5.37975,0.385491073,5.37975,0.077098213,5.37975,-0.154196426,5.37975,0.424040198,5.37975,-0.192745537,5.37975,0.308392853,5.37975,0.578236639,5.37975,-1.117924094,5.37975,0.501138389,5.37975,0.886629462,5.37975,-0.346941978,5.37975,0.848080397,5.37975,0.385491073,5.37975,-0.154196426,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955
5.3865,-0.115647323,5.3865,0.424040198,5.3865,0.115647323,5.3865,-0.115647323,5.3865,0.462589294,5.3865,-0.192745537,5.3865,0.346941978,5.3865,0.616785705,5.3865,-1.079375029,5.3865,0.501138389,5.3865,0.848080397,5.3865,-0.346941978,5.3865,0.848080397,5.3865,0.385491073,5.3865,-0.154196426,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
5.39325,-0.115647323,5.39325,0.462589294,5.39325,0.077098213,5.39325,-0.115647323,5.39325,0.501138389,5.39325,-0.192745537,5.39325,0.308392853,5.39325,0.616785705,5.39325,-1.079375029,5.39325,0.501138389,5.39325,0.848080397,5.39325,-0.308392853,5.39325,0.848080397,5.39325,0.346941978,5.39325,-0.192745537,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
5.4,-0.115647323,5.4,0.462589294,5.4,0.115647323,5.4,-0.077098213,5.4,0.539687514,5.4,-0.192745537,5.4,0.346941978,5.4,0.616785705,5.4,-1.040825963,5.4,0.539687514,5.4,0.848080397,5.4,-0.308392853,5.4,0.848080397,5.4,0.308392853,5.4,-0.192745537,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
5.40675,-0.077098213,5.40675,0.462589294,5.40675,0.077098213,5.40675,-0.077098213,5.40675,0.539687514,5.40675,-0.231294647,5.40675,0.308392853,5.40675,0.578236639,5.40675,-1.040825963,5.40675,0.539687514,5.40675,0.809531271,5.40675,-0.308392853,5.40675,0.848080397,5.40675,0.308392853,5.40675,-0.231294647,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968
5.4135,-0.077098213,5.4135,0.462589294,5.4135,0.115647323,5.4135,-0.038549107,5.4135,0.578236639,5.4135,-0.231294647,5.4135,0.308392853,5.4135,0.578236639,5.4135,-0.963727713,5.4135,0.539687514,5.4135,0.770982146,5.4135,-0.346941978,5.4135,0.886629462,5.4135,0.269843757,5.4135,-0.231294647,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994
5.42025,-0.115647323,5.42025,0.424040198,5.42025,0.077098213,5.42025,-0.077098213,5.42025,0.539687514,5.42025,-0.231294647,5.42025,0.269843757,5.42025,0.578236639,5.42025,-1.002276778,5.42025,0.539687514,5.42025,0.770982146,5.42025,-0.346941978,5.42025,0.886629462,5.42025,0.231294647,5.42025,-0.231294647,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002
5.427,-0.115647323,5.427,0.424040198,5.427,0.077098213,5.427,-0.077098213,5.427,0.539687514,5.427,-0.231294647,5.427,0.269843757,5.427,0.539687514,5.427,-0.963727713,5.427,0.539687514,5.427,0.732433081,5.427,-0.346941978,5.427,0.925178587,5.427,0.192745537,5.427,-0.192745537,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956,0.22274999999999956
5.43375,-0.154196426,5.43375,0.424040198,5.43375,0.077098213,5.43375,-0.115647323,5.43375,0.539687514,5.43375,-0.269843757,5.43375,0.231294647,5.43375,0.501138389,5.43375,-1.002276778,5.43375,0.539687514,5.43375,0.732433081,5.43375,-0.385491073,5.43375,0.925178587,5.43375,0.154196426,5.43375,-0.192745537,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982
5.4405,-0.192745537,5.4405,0.385491073,5.4405,0.077098213,5.4405,-0.154196426,5.4405,0.501138389,5.4405,-0.269843757,5.4405,0.192745537,5.4405,0.462589294,5.4405,-1.002276778,5.4405,0.539687514,5.4405,0.732433081,5.4405,-0.385491073,5.4405,0.925178587,5.4405,0.115647323,5.4405,-0.192745537,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007
5.44725,-0.231294647,5.44725,0.346941978,5.44725,0.077098213,5.44725,-0.192745537,5.44725,0.501138389,5.44725,-0.308392853,5.44725,0.154196426,5.44725,0.385491073,5.44725,-1.040825963,5.44725,0.501138389,5.44725,0.732433081,5.44725,-0.385491073,5.44725,0.925178587,5.44725,0.115647323,5.44725,-0.192745537,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033
5.454,-0.231294647,5.454,0.346941978,5.454,0.077098213,5.454,-0.231294647,5.454,0.462589294,5.454,-0.308392853,5.454,0.154196426,5.454,0.346941978,5.454,-1.040825963,5.454,0.501138389,5.454,0.732433081,5.454,-0.424040198,5.454,0.886629462,5.454,0.115647323,5.454,-0.154196426,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997
5.46075,-0.231294647,5.46075,0.308392853,5.46075,0.077098213,5.46075,-0.269843757,5.46075,0.424040198,5.46075,-0.308392853,5.46075,0.115647323,5.46075,0.269843757,5.46075,-1.079375029,5.46075,0.501138389,5.46075,0.732433081,5.46075,-0.424040198,5.46075,0.886629462,5.46075,0.115647323,5.46075,-0.154196426,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995,0.25649999999999995
