Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
13.49325,-0.770982146,13.49325,0.154196426,13.49325,-0.269843757,13.49325,-0.501138389,13.49325,1.079375029,13.49325,-0.501138389,13.49325,-0.308392853,13.49325,0.616785705,13.49325,-0.308392853,13.49325,-0.732433081,13.49325,0.848080397,13.49325,-0.385491073,13.49325,-0.65533483,13.49325,0.501138389,13.49325,-0.077098213,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
13.5,-0.770982146,13.5,0.154196426,13.5,-0.269843757,13.5,-0.539687514,13.5,1.117924094,13.5,-0.501138389,13.5,-0.308392853,13.5,0.578236639,13.5,-0.308392853,13.5,-0.693883955,13.5,0.886629462,13.5,-0.346941978,13.5,-0.616785705,13.5,0.501138389,13.5,-0.115647323,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
13.50675,-0.770982146,13.50675,0.154196426,13.50675,-0.308392853,13.50675,-0.539687514,13.50675,1.117924094,13.50675,-0.501138389,13.50675,-0.269843757,13.50675,0.578236639,13.50675,-0.269843757,13.50675,-0.732433081,13.50675,0.848080397,13.50675,-0.346941978,13.50675,-0.578236639,13.50675,0.424040198,13.50675,-0.154196426,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
13.5135,-0.770982146,13.5135,0.154196426,13.5135,-0.346941978,13.5135,-0.539687514,13.5135,1.117924094,13.5135,-0.462589294,13.5135,-0.231294647,13.5135,0.539687514,13.5135,-0.269843757,13.5135,-0.732433081,13.5135,0.809531271,13.5135,-0.346941978,13.5135,-0.539687514,13.5135,0.385491073,13.5135,-0.115647323,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055
13.52025,-0.770982146,13.52025,0.192745537,13.52025,-0.308392853,13.52025,-0.539687514,13.52025,1.079375029,13.52025,-0.501138389,13.52025,-0.231294647,13.52025,0.539687514,13.52025,-0.269843757,13.52025,-0.732433081,13.52025,0.693883955,13.52025,-0.385491073,13.52025,-0.578236639,13.52025,0.308392853,13.52025,-0.077098213,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008
13.527,-0.770982146,13.527,0.192745537,13.527,-0.308392853,13.527,-0.501138389,13.527,1.117924094,13.527,-0.539687514,13.527,-0.269843757,13.527,0.578236639,13.527,-0.269843757,13.527,-0.732433081,13.527,0.693883955,13.527,-0.385491073,13.527,-0.616785705,13.527,0.231294647,13.527,-0.077098213,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993,0.1687499999999993
13.53375,-0.770982146,13.53375,0.154196426,13.53375,-0.231294647,13.53375,-0.424040198,13.53375,1.156473279,13.53375,-0.578236639,13.53375,-0.269843757,13.53375,0.616785705,13.53375,-0.231294647,13.53375,-0.732433081,13.53375,0.732433081,13.53375,-0.462589294,13.53375,-0.65533483,13.53375,0.192745537,13.53375,-0.077098213,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955,0.17549999999999955
13.5405,-0.770982146,13.5405,0.077098213,13.5405,-0.231294647,13.5405,-0.462589294,13.5405,1.156473279,13.5405,-0.65533483,13.5405,-0.308392853,13.5405,0.65533483,13.5405,-0.269843757,13.5405,-0.770982146,13.5405,0.770982146,13.5405,-0.501138389,13.5405,-0.616785705,13.5405,0.192745537,13.5405,-0.115647323,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
13.54725,-0.732433081,13.54725,0.0,13.54725,-0.308392853,13.54725,-0.501138389,13.54725,1.156473279,13.54725,-0.616785705,13.54725,-0.308392853,13.54725,0.65533483,13.54725,-0.269843757,13.54725,-0.770982146,13.54725,0.770982146,13.54725,-0.501138389,13.54725,-0.578236639,13.54725,0.154196426,13.54725,-0.077098213,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
13.554,-0.732433081,13.554,-0.077098213,13.554,-0.385491073,13.554,-0.539687514,13.554,1.117924094,13.554,-0.65533483,13.554,-0.385491073,13.554,0.616785705,13.554,-0.308392853,13.554,-0.809531271,13.554,0.770982146,13.554,-0.501138389,13.554,-0.616785705,13.554,0.192745537,13.554,-0.038549107,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
