Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
7.236,-0.616785705,7.236,0.269843757,7.236,-0.462589294,7.236,-0.501138389,7.236,0.770982146,7.236,-0.038549107,7.236,-0.346941978,7.236,-0.231294647,7.236,-0.578236639,7.236,-0.424040198,7.236,1.040825963,7.236,-0.732433081,7.236,-0.192745537,7.236,-0.077098213,7.236,-0.038549107,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
7.24275,-0.578236639,7.24275,0.154196426,7.24275,-0.385491073,7.24275,-0.462589294,7.24275,0.770982146,7.24275,0.0,7.24275,-0.424040198,7.24275,-0.308392853,7.24275,-0.539687514,7.24275,-0.385491073,7.24275,1.040825963,7.24275,-0.732433081,7.24275,-0.154196426,7.24275,-0.077098213,7.24275,-0.077098213,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015
7.2495,-0.578236639,7.2495,0.077098213,7.2495,-0.424040198,7.2495,-0.501138389,7.2495,0.770982146,7.2495,-0.115647323,7.2495,-0.424040198,7.2495,-0.346941978,7.2495,-0.539687514,7.2495,-0.346941978,7.2495,1.040825963,7.2495,-0.770982146,7.2495,-0.115647323,7.2495,-0.115647323,7.2495,-0.038549107,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004
7.25625,-0.616785705,7.25625,0.0,7.25625,-0.424040198,7.25625,-0.578236639,7.25625,0.732433081,7.25625,-0.192745537,7.25625,-0.346941978,7.25625,-0.346941978,7.25625,-0.501138389,7.25625,-0.346941978,7.25625,1.002276778,7.25625,-0.732433081,7.25625,-0.077098213,7.25625,-0.154196426,7.25625,-0.077098213,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
7.263,-0.578236639,7.263,0.0,7.263,-0.385491073,7.263,-0.539687514,7.263,0.65533483,7.263,-0.231294647,7.263,-0.269843757,7.263,-0.385491073,7.263,-0.539687514,7.263,-0.308392853,7.263,1.002276778,7.263,-0.732433081,7.263,-0.038549107,7.263,-0.192745537,7.263,-0.154196426,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
7.26975,-0.578236639,7.26975,-0.038549107,7.26975,-0.308392853,7.26975,-0.462589294,7.26975,0.616785705,7.26975,-0.231294647,7.26975,-0.192745537,7.26975,-0.385491073,7.26975,-0.539687514,7.26975,-0.269843757,7.26975,0.963727713,7.26975,-0.732433081,7.26975,0.0,7.26975,-0.269843757,7.26975,-0.115647323,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028
7.2765,-0.578236639,7.2765,-0.038549107,7.2765,-0.308392853,7.2765,-0.462589294,7.2765,0.578236639,7.2765,-0.308392853,7.2765,-0.154196426,7.2765,-0.424040198,7.2765,-0.539687514,7.2765,-0.231294647,7.2765,0.925178587,7.2765,-0.732433081,7.2765,0.038549107,7.2765,-0.308392853,7.2765,-0.154196426,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054
7.28325,-0.539687514,7.28325,-0.038549107,7.28325,-0.269843757,7.28325,-0.462589294,7.28325,0.65533483,7.28325,-0.308392853,7.28325,-0.115647323,7.28325,-0.385491073,7.28325,-0.539687514,7.28325,-0.192745537,7.28325,0.886629462,7.28325,-0.732433081,7.28325,0.077098213,7.28325,-0.424040198,7.28325,-0.192745537,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
7.29,-0.539687514,7.29,-0.038549107,7.29,-0.269843757,7.29,-0.462589294,7.29,0.693883955,7.29,-0.346941978,7.29,-0.115647323,7.29,-0.308392853,7.29,-0.578236639,7.29,-0.154196426,7.29,0.848080397,7.29,-0.732433081,7.29,0.154196426,7.29,-0.462589294,7.29,-0.192745537,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016
7.29675,-0.539687514,7.29675,0.0,7.29675,-0.231294647,7.29675,-0.424040198,7.29675,0.770982146,7.29675,-0.308392853,7.29675,-0.077098213,7.29675,-0.192745537,7.29675,-0.616785705,7.29675,-0.115647323,7.29675,0.809531271,7.29675,-0.693883955,7.29675,0.231294647,7.29675,-0.539687514,7.29675,-0.192745537,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042
7.3035,-0.501138389,7.3035,0.038549107,7.3035,-0.269843757,7.3035,-0.424040198,7.3035,0.809531271,7.3035,-0.385491073,7.3035,-0.077098213,7.3035,-0.077098213,7.3035,-0.65533483,7.3035,-0.115647323,7.3035,0.848080397,7.3035,-0.693883955,7.3035,0.269843757,7.3035,-0.539687514,7.3035,-0.231294647,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
7.31025,-0.462589294,7.31025,0.115647323,7.31025,-0.308392853,7.31025,-0.424040198,7.31025,0.886629462,7.31025,-0.346941978,7.31025,-0.115647323,7.31025,0.077098213,7.31025,-0.693883955,7.31025,-0.077098213,7.31025,0.886629462,7.31025,-0.693883955,7.31025,0.308392853,7.31025,-0.501138389,7.31025,-0.269843757,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
7.317,-0.424040198,7.317,0.192745537,7.317,-0.308392853,7.317,-0.424040198,7.317,0.925178587,7.317,-0.385491073,7.317,-0.154196426,7.317,0.154196426,7.317,-0.732433081,7.317,-0.038549107,7.317,0.925178587,7.317,-0.693883955,7.317,0.385491073,7.317,-0.462589294,7.317,-0.269843757,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
7.32375,-0.424040198,7.32375,0.269843757,7.32375,-0.346941978,7.32375,-0.385491073,7.32375,0.963727713,7.32375,-0.424040198,7.32375,-0.192745537,7.32375,0.269843757,7.32375,-0.693883955,7.32375,0.0,7.32375,0.925178587,7.32375,-0.65533483,7.32375,0.424040198,7.32375,-0.385491073,7.32375,-0.231294647,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055
7.3305,-0.424040198,7.3305,0.269843757,7.3305,-0.424040198,7.3305,-0.308392853,7.3305,1.040825963,7.3305,-0.578236639,7.3305,-0.269843757,7.3305,0.308392853,7.3305,-0.693883955,7.3305,0.0,7.3305,0.925178587,7.3305,-0.65533483,7.3305,0.462589294,7.3305,-0.346941978,7.3305,-0.231294647,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
7.33725,-0.385491073,7.33725,0.192745537,7.33725,-0.424040198,7.33725,-0.269843757,7.33725,1.117924094,7.33725,-0.578236639,7.33725,-0.308392853,7.33725,0.346941978,7.33725,-0.65533483,7.33725,0.038549107,7.33725,0.925178587,7.33725,-0.693883955,7.33725,0.501138389,7.33725,-0.346941978,7.33725,-0.192745537,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018
7.344,-0.346941978,7.344,0.077098213,7.344,-0.462589294,7.344,-0.269843757,7.344,1.156473279,7.344,-0.578236639,7.344,-0.346941978,7.344,0.346941978,7.344,-0.65533483,7.344,0.0,7.344,0.963727713,7.344,-0.693883955,7.344,0.539687514,7.344,-0.346941978,7.344,-0.192745537,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043
7.35075,-0.346941978,7.35075,0.0,7.35075,-0.424040198,7.35075,-0.231294647,7.35075,1.117924094,7.35075,-0.539687514,7.35075,-0.346941978,7.35075,0.346941978,7.35075,-0.65533483,7.35075,0.0,7.35075,0.925178587,7.35075,-0.693883955,7.35075,0.539687514,7.35075,-0.346941978,7.35075,-0.154196426,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
7.3575,-0.385491073,7.3575,-0.038549107,7.3575,-0.424040198,7.3575,-0.231294647,7.3575,1.079375029,7.3575,-0.539687514,7.3575,-0.424040198,7.3575,0.308392853,7.3575,-0.693883955,7.3575,-0.038549107,7.3575,0.886629462,7.3575,-0.693883955,7.3575,0.501138389,7.3575,-0.424040198,7.3575,-0.154196426,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
7.36425,-0.462589294,7.36425,-0.038549107,7.36425,-0.385491073,7.36425,-0.231294647,7.36425,1.117924094,7.36425,-0.539687514,7.36425,-0.424040198,7.36425,0.308392853,7.36425,-0.732433081,7.36425,-0.077098213,7.36425,0.848080397,7.36425,-0.693883955,7.36425,0.462589294,7.36425,-0.501138389,7.36425,-0.154196426,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
7.371,-0.501138389,7.371,0.0,7.371,-0.424040198,7.371,-0.269843757,7.371,1.195022345,7.371,-0.501138389,7.371,-0.462589294,7.371,0.346941978,7.371,-0.732433081,7.371,-0.115647323,7.371,0.848080397,7.371,-0.693883955,7.371,0.424040198,7.371,-0.578236639,7.371,-0.192745537,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057
7.37775,-0.539687514,7.37775,0.077098213,7.37775,-0.462589294,7.37775,-0.308392853,7.37775,1.272120595,7.37775,-0.462589294,7.37775,-0.424040198,7.37775,0.385491073,7.37775,-0.65533483,7.37775,-0.192745537,7.37775,0.848080397,7.37775,-0.693883955,7.37775,0.424040198,7.37775,-0.578236639,7.37775,-0.231294647,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994
7.3845,-0.616785705,7.3845,0.115647323,7.3845,-0.578236639,7.3845,-0.346941978,7.3845,1.349218726,7.3845,-0.501138389,7.3845,-0.424040198,7.3845,0.385491073,7.3845,-0.65533483,7.3845,-0.269843757,7.3845,0.848080397,7.3845,-0.693883955,7.3845,0.346941978,7.3845,-0.578236639,7.3845,-0.269843757,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002
7.39125,-0.65533483,7.39125,0.154196426,7.39125,-0.732433081,7.39125,-0.385491073,7.39125,1.464866161,7.39125,-0.501138389,7.39125,-0.385491073,7.39125,0.385491073,7.39125,-0.65533483,7.39125,-0.346941978,7.39125,0.848080397,7.39125,-0.693883955,7.39125,0.308392853,7.39125,-0.578236639,7.39125,-0.269843757,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045
7.398,-0.732433081,7.398,0.154196426,7.398,-0.809531271,7.398,-0.462589294,7.398,1.541964293,7.398,-0.539687514,7.398,-0.424040198,7.398,0.385491073,7.398,-0.65533483,7.398,-0.424040198,7.398,0.809531271,7.398,-0.732433081,7.398,0.269843757,7.398,-0.539687514,7.398,-0.269843757,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982
7.40475,-0.809531271,7.40475,0.154196426,7.40475,-0.770982146,7.40475,-0.501138389,7.40475,1.619062543,7.40475,-0.501138389,7.40475,-0.385491073,7.40475,0.385491073,7.40475,-0.616785705,7.40475,-0.501138389,7.40475,0.809531271,7.40475,-0.770982146,7.40475,0.192745537,7.40475,-0.539687514,7.40475,-0.269843757,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007,0.23625000000000007
7.4115,-0.886629462,7.4115,0.192745537,7.4115,-0.732433081,7.4115,-0.578236639,7.4115,1.657611609,7.4115,-0.501138389,7.4115,-0.385491073,7.4115,0.385491073,7.4115,-0.578236639,7.4115,-0.616785705,7.4115,0.848080397,7.4115,-0.848080397,7.4115,0.115647323,7.4115,-0.501138389,7.4115,-0.231294647,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033,0.24300000000000033
7.41825,-0.963727713,7.41825,0.231294647,7.41825,-0.65533483,7.41825,-0.616785705,7.41825,1.657611609,7.41825,-0.462589294,7.41825,-0.385491073,7.41825,0.385491073,7.41825,-0.539687514,7.41825,-0.770982146,7.41825,0.925178587,7.41825,-0.925178587,7.41825,-0.038549107,7.41825,-0.424040198,7.41825,-0.154196426,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997,0.2497499999999997
