Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.994,-0.346941978,5.994,-0.115647323,5.994,-0.578236639,5.994,-0.231294647,5.994,1.156473279,5.994,-0.578236639,5.994,-0.308392853,5.994,0.115647323,5.994,-0.385491073,5.994,-0.308392853,5.994,0.770982146,5.994,-0.539687514,5.994,0.346941978,5.994,-0.269843757,5.994,-0.154196426,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
6.00075,-0.346941978,6.00075,-0.077098213,6.00075,-0.578236639,6.00075,-0.269843757,6.00075,1.156473279,6.00075,-0.501138389,6.00075,-0.269843757,6.00075,0.115647323,6.00075,-0.462589294,6.00075,-0.346941978,6.00075,0.770982146,6.00075,-0.578236639,6.00075,0.308392853,6.00075,-0.308392853,6.00075,-0.115647323,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
6.0075,-0.385491073,6.0075,0.0,6.0075,-0.578236639,6.0075,-0.269843757,6.0075,1.156473279,6.0075,-0.385491073,6.0075,-0.192745537,6.0075,0.192745537,6.0075,-0.539687514,6.0075,-0.385491073,6.0075,0.809531271,6.0075,-0.578236639,6.0075,0.269843757,6.0075,-0.346941978,6.0075,-0.077098213,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
6.01425,-0.462589294,6.01425,0.038549107,6.01425,-0.578236639,6.01425,-0.308392853,6.01425,1.23357141,6.01425,-0.385491073,6.01425,-0.192745537,6.01425,0.269843757,6.01425,-0.539687514,6.01425,-0.501138389,6.01425,0.732433081,6.01425,-0.616785705,6.01425,0.154196426,6.01425,-0.385491073,6.01425,-0.115647323,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967
6.021,-0.501138389,6.021,0.077098213,6.021,-0.539687514,6.021,-0.346941978,6.021,1.272120595,6.021,-0.385491073,6.021,-0.192745537,6.021,0.269843757,6.021,-0.501138389,6.021,-0.539687514,6.021,0.732433081,6.021,-0.65533483,6.021,0.038549107,6.021,-0.346941978,6.021,-0.154196426,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
6.02775,-0.539687514,6.02775,0.077098213,6.02775,-0.539687514,6.02775,-0.346941978,6.02775,1.23357141,6.02775,-0.424040198,6.02775,-0.231294647,6.02775,0.308392853,6.02775,-0.462589294,6.02775,-0.616785705,6.02775,0.809531271,6.02775,-0.693883955,6.02775,-0.077098213,6.02775,-0.231294647,6.02775,-0.115647323,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018
6.0345,-0.578236639,6.0345,0.038549107,6.0345,-0.539687514,6.0345,-0.346941978,6.0345,1.23357141,6.0345,-0.424040198,6.0345,-0.269843757,6.0345,0.346941978,6.0345,-0.424040198,6.0345,-0.732433081,6.0345,0.886629462,6.0345,-0.693883955,6.0345,-0.115647323,6.0345,-0.115647323,6.0345,-0.038549107,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043,0.17550000000000043
6.04125,-0.65533483,6.04125,0.038549107,6.04125,-0.539687514,6.04125,-0.385491073,6.04125,1.23357141,6.04125,-0.462589294,6.04125,-0.269843757,6.04125,0.346941978,6.04125,-0.424040198,6.04125,-0.848080397,6.04125,0.963727713,6.04125,-0.65533483,6.04125,-0.192745537,6.04125,0.0,6.04125,-0.038549107,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
6.048,-0.693883955,6.048,0.077098213,6.048,-0.501138389,6.048,-0.424040198,6.048,1.195022345,6.048,-0.462589294,6.048,-0.269843757,6.048,0.385491073,6.048,-0.462589294,6.048,-0.925178587,6.048,0.963727713,6.048,-0.616785705,6.048,-0.346941978,6.048,0.0,6.048,-0.154196426,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
6.05475,-0.770982146,6.05475,0.154196426,6.05475,-0.501138389,6.05475,-0.501138389,6.05475,1.156473279,6.05475,-0.269843757,6.05475,-0.269843757,6.05475,0.385491073,6.05475,-0.539687514,6.05475,-0.963727713,6.05475,1.040825963,6.05475,-0.886629462,6.05475,-0.616785705,6.05475,0.077098213,6.05475,-0.038549107,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
6.0615,-0.848080397,6.0615,0.385491073,6.0615,-0.539687514,6.0615,-0.848080397,6.0615,1.079375029,6.0615,0.231294647,6.0615,-0.346941978,6.0615,0.269843757,6.0615,-0.578236639,6.0615,-0.693883955,6.0615,0.616785705,6.0615,-1.657611609,6.0615,-1.734709859,6.0615,0.308392853,6.0615,0.115647323,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968,0.20249999999999968
6.06825,-1.040825963,6.06825,0.963727713,6.06825,-0.732433081,6.06825,-1.773258924,6.06825,0.693883955,6.06825,1.541964293,6.06825,-0.770982146,6.06825,-0.308392853,6.06825,-0.848080397,6.06825,-1.117924094,6.06825,0.693883955,6.06825,-0.925178587,6.06825,-4.5102458,6.06825,1.195022345,6.06825,-0.462589294,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994,0.20924999999999994
6.075,-1.850357175,6.075,2.197299242,6.075,-0.385491073,6.075,-3.083928585,6.075,-0.963727713,6.075,3.430870533,6.075,-1.464866161,6.075,-0.65533483,6.075,-1.156473279,6.075,-3.045379639,6.075,1.773258924,6.075,-0.65533483,6.075,-4.471696377,6.075,0.462589294,6.075,-1.23357141,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002,0.2160000000000002
6.08175,-3.353772402,6.08175,3.083928585,6.08175,1.426316977,6.08175,-3.353772402,6.08175,-3.353772402,6.08175,2.235848188,6.08175,-1.619062543,6.08175,-0.385491073,6.08175,-1.310669661,6.08175,-3.083928585,6.08175,3.045379639,6.08175,0.732433081,6.08175,-3.238125086,6.08175,-1.040825963,6.08175,-1.387767911,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045,0.22275000000000045
6.0885,-3.083928585,6.0885,2.505692005,6.0885,2.274397373,6.0885,-3.045379639,6.0885,-1.349218726,6.0885,-0.65533483,6.0885,-1.156473279,6.0885,-0.231294647,6.0885,-1.541964293,6.0885,-2.043102741,6.0885,2.852633953,6.0885,0.925178587,6.0885,-1.696160793,6.0885,-0.539687514,6.0885,-1.195022345,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982
