Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
6.21,0.424040198,6.21,0.770982146,6.21,0.269843757,6.21,0.616785705,6.21,0.231294647,6.21,0.115647323,6.21,0.925178587,6.21,0.154196426,6.21,-0.963727713,6.21,0.269843757,6.21,0.770982146,6.21,-0.308392853,6.21,0.308392853,6.21,0.308392853,6.21,-0.154196426,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
6.21675,0.385491073,6.21675,0.809531271,6.21675,0.308392853,6.21675,0.616785705,6.21675,0.231294647,6.21675,0.154196426,6.21675,0.925178587,6.21675,0.154196426,6.21675,-1.040825963,6.21675,0.269843757,6.21675,0.770982146,6.21675,-0.308392853,6.21675,0.385491073,6.21675,0.269843757,6.21675,-0.154196426,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028
6.2235,0.308392853,6.2235,0.848080397,6.2235,0.346941978,6.2235,0.578236639,6.2235,0.154196426,6.2235,0.154196426,6.2235,0.886629462,6.2235,0.115647323,6.2235,-1.156473279,6.2235,0.269843757,6.2235,0.809531271,6.2235,-0.385491073,6.2235,0.424040198,6.2235,0.231294647,6.2235,-0.077098213,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
6.23025,0.269843757,6.23025,0.925178587,6.23025,0.385491073,6.23025,0.539687514,6.23025,0.077098213,6.23025,0.269843757,6.23025,0.886629462,6.23025,0.077098213,6.23025,-1.23357141,6.23025,0.308392853,6.23025,1.002276778,6.23025,-0.616785705,6.23025,0.462589294,6.23025,0.115647323,6.23025,0.038549107,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
6.237,0.231294647,6.237,1.002276778,6.237,0.424040198,6.237,0.501138389,6.237,-0.038549107,6.237,0.385491073,6.237,0.886629462,6.237,0.0,6.237,-1.387767911,6.237,0.424040198,6.237,1.426316977,6.237,-1.310669661,6.237,0.424040198,6.237,-0.077098213,6.237,0.501138389,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
6.24375,0.154196426,6.24375,1.195022345,6.24375,0.462589294,6.24375,0.424040198,6.24375,-0.154196426,6.24375,0.616785705,6.24375,0.963727713,6.24375,-0.038549107,6.24375,-1.464866161,6.24375,0.693883955,6.24375,0.65533483,6.24375,-1.966004491,6.24375,0.65533483,6.24375,-0.346941978,6.24375,0.616785705,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041
6.2505,0.077098213,6.2505,1.387767911,6.2505,0.578236639,6.2505,0.424040198,6.2505,-0.231294647,6.2505,0.65533483,6.2505,1.079375029,6.2505,-0.038549107,6.2505,-1.580513477,6.2505,0.192745537,6.2505,-0.346941978,6.2505,-2.582790136,6.2505,0.501138389,6.2505,-0.963727713,6.2505,1.117924094,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978
6.25725,-0.038549107,6.25725,1.503415227,6.25725,0.770982146,6.25725,0.424040198,6.25725,-0.192745537,6.25725,0.65533483,6.25725,1.195022345,6.25725,0.0,6.25725,-1.619062543,6.25725,-0.963727713,6.25725,0.809531271,6.25725,-1.966004491,6.25725,-0.578236639,6.25725,-1.850357175,6.25725,1.349218726,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
6.264,-0.231294647,6.264,1.426316977,6.264,0.925178587,6.264,0.385491073,6.264,-0.154196426,6.264,0.501138389,6.264,1.23357141,6.264,0.0,6.264,-1.696160793,6.264,-2.54424119,6.264,2.081651926,6.264,-0.539687514,6.264,-1.811808109,6.264,-2.582790136,6.264,0.616785705,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029
6.27075,-0.308392853,6.27075,1.310669661,6.27075,1.117924094,6.27075,0.385491073,6.27075,-0.115647323,6.27075,0.462589294,6.27075,1.23357141,6.27075,0.0,6.27075,-1.734709859,6.27075,-2.235848188,6.27075,1.156473279,6.27075,0.308392853,6.27075,-2.390044689,6.27075,-2.351495504,6.27075,-0.501138389,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
6.2775,-0.385491073,6.2775,1.272120595,6.2775,1.117924094,6.2775,0.346941978,6.2775,-0.192745537,6.2775,0.462589294,6.2775,1.23357141,6.2775,0.0,6.2775,-1.734709859,6.2775,-0.848080397,6.2775,0.462589294,6.2775,-0.038549107,6.2775,-2.120200872,6.2775,-1.580513477,6.2775,-1.040825963,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
6.28425,-0.424040198,6.28425,1.349218726,6.28425,1.079375029,6.28425,0.231294647,6.28425,-0.308392853,6.28425,0.539687514,6.28425,1.23357141,6.28425,0.0,6.28425,-1.657611609,6.28425,-0.539687514,6.28425,0.308392853,6.28425,-0.385491073,6.28425,-1.619062543,6.28425,-0.462589294,6.28425,-0.809531271,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
6.291,-0.501138389,6.291,1.503415227,6.291,1.079375029,6.291,0.115647323,6.291,-0.501138389,6.291,0.616785705,6.291,1.23357141,6.291,-0.038549107,6.291,-1.657611609,6.291,-0.848080397,6.291,0.115647323,6.291,-0.539687514,6.291,-1.079375029,6.291,0.424040198,6.291,-0.154196426,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043
6.29775,-0.578236639,6.29775,1.734709859,6.29775,1.23357141,6.29775,0.0,6.29775,-0.770982146,6.29775,0.732433081,6.29775,1.23357141,6.29775,-0.038549107,6.29775,-1.696160793,6.29775,-1.696160793,6.29775,0.038549107,6.29775,-0.886629462,6.29775,-0.693883955,6.29775,0.65533483,6.29775,0.65533483,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998
6.3045,-0.770982146,6.3045,2.120200872,6.3045,1.503415227,6.3045,-0.154196426,6.3045,-1.23357141,6.3045,0.963727713,6.3045,1.310669661,6.3045,-0.115647323,6.3045,-1.850357175,6.3045,-3.161026955,6.3045,0.269843757,6.3045,-1.23357141,6.3045,-0.65533483,6.3045,0.346941978,6.3045,1.079375029,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005
6.31125,-1.079375029,6.31125,2.621339321,6.31125,2.043102741,6.31125,-0.308392853,6.31125,-1.927455425,6.31125,1.387767911,6.31125,1.503415227,6.31125,-0.269843757,6.31125,-1.966004491,6.31125,-4.895736694,6.31125,0.65533483,6.31125,-1.580513477,6.31125,-1.734709859,6.31125,0.424040198,6.31125,0.578236639,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003
6.318,-1.310669661,6.318,2.891183138,6.318,2.235848188,6.318,-0.539687514,6.318,-2.390044689,6.318,1.657611609,6.318,1.657611609,6.318,-0.462589294,6.318,-2.043102741,6.318,-3.970558167,6.318,1.464866161,6.318,-1.927455425,6.318,-3.893460035,6.318,0.848080397,6.318,-0.038549107,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
6.32475,-1.156473279,6.32475,2.46714282,6.32475,2.120200872,6.32475,-0.65533483,6.32475,-2.197299242,6.32475,1.541964293,6.32475,1.696160793,6.32475,-0.616785705,6.32475,-2.043102741,6.32475,-2.54424119,6.32475,1.503415227,6.32475,-1.426316977,6.32475,-4.702991009,6.32475,0.65533483,6.32475,-0.269843757,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
6.3315,-0.925178587,6.3315,1.696160793,6.3315,1.850357175,6.3315,-0.578236639,6.3315,-1.657611609,6.3315,1.117924094,6.3315,1.541964293,6.3315,-0.732433081,6.3315,-2.158750057,6.3315,-1.734709859,6.3315,1.541964293,6.3315,-1.079375029,6.3315,-3.739263535,6.3315,-0.038549107,6.3315,0.0,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
6.33825,-0.616785705,6.33825,1.079375029,6.33825,1.503415227,6.33825,-0.346941978,6.33825,-1.195022345,6.33825,0.770982146,6.33825,1.310669661,6.33825,-0.848080397,6.33825,-2.081651926,6.33825,-1.272120595,6.33825,1.927455425,6.33825,-1.23357141,6.33825,-2.312946558,6.33825,-0.501138389,6.33825,0.462589294,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044
6.345,-0.308392853,6.345,0.693883955,6.345,1.195022345,6.345,-0.154196426,6.345,-0.963727713,6.345,0.501138389,6.345,1.117924094,6.345,-0.886629462,6.345,-1.927455425,6.345,-0.809531271,6.345,2.004553556,6.345,-1.272120595,6.345,-0.770982146,6.345,-0.539687514,6.345,0.616785705,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998
6.35175,-0.038549107,6.35175,0.578236639,6.35175,1.002276778,6.35175,0.0,6.35175,-0.809531271,6.35175,0.385491073,6.35175,0.963727713,6.35175,-0.770982146,6.35175,-1.773258924,6.35175,-0.385491073,6.35175,1.734709859,6.35175,-1.117924094,6.35175,0.269843757,6.35175,-0.231294647,6.35175,0.385491073,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006
6.3585,0.038549107,6.3585,0.578236639,6.3585,0.809531271,6.3585,0.077098213,6.3585,-0.732433081,6.3585,0.308392853,6.3585,0.848080397,6.3585,-0.616785705,6.3585,-1.696160793,6.3585,-0.231294647,6.3585,1.619062543,6.3585,-0.925178587,6.3585,0.732433081,6.3585,0.154196426,6.3585,0.192745537,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032
6.36525,0.154196426,6.36525,0.65533483,6.36525,0.732433081,6.36525,0.192745537,6.36525,-0.616785705,6.36525,0.269843757,6.36525,0.809531271,6.36525,-0.501138389,6.36525,-1.541964293,6.36525,-0.269843757,6.36525,1.580513477,6.36525,-0.732433081,6.36525,0.770982146,6.36525,0.346941978,6.36525,0.115647323,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997
6.372,0.231294647,6.372,0.693883955,6.372,0.65533483,6.372,0.269843757,6.372,-0.539687514,6.372,0.231294647,6.372,0.770982146,6.372,-0.346941978,6.372,-1.464866161,6.372,-0.385491073,6.372,1.349218726,6.372,-0.616785705,6.372,0.616785705,6.372,0.308392853,6.372,0.077098213,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994
6.37875,0.269843757,6.37875,0.732433081,6.37875,0.65533483,6.37875,0.385491073,6.37875,-0.424040198,6.37875,0.231294647,6.37875,0.732433081,6.37875,-0.192745537,6.37875,-1.349218726,6.37875,-0.424040198,6.37875,0.963727713,6.37875,-0.616785705,6.37875,0.385491073,6.37875,0.115647323,6.37875,0.038549107,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002
6.3855,0.269843757,6.3855,0.693883955,6.3855,0.616785705,6.3855,0.424040198,6.3855,-0.346941978,6.3855,0.192745537,6.3855,0.732433081,6.3855,-0.077098213,6.3855,-1.310669661,6.3855,-0.385491073,6.3855,0.65533483,6.3855,-0.65533483,6.3855,0.115647323,6.3855,-0.115647323,6.3855,0.0,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045
6.39225,0.231294647,6.39225,0.693883955,6.39225,0.578236639,6.39225,0.462589294,6.39225,-0.269843757,6.39225,0.231294647,6.39225,0.770982146,6.39225,0.077098213,6.39225,-1.272120595,6.39225,-0.269843757,6.39225,0.501138389,6.39225,-0.732433081,6.39225,-0.077098213,6.39225,-0.308392853,6.39225,-0.038549107,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998
6.399,0.154196426,6.399,0.693883955,6.399,0.501138389,6.399,0.424040198,6.399,-0.192745537,6.399,0.192745537,6.399,0.770982146,6.399,0.231294647,6.399,-1.272120595,6.399,-0.154196426,6.399,0.462589294,6.399,-0.770982146,6.399,-0.269843757,6.399,-0.462589294,6.399,-0.115647323,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001
