Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
13.6215,-2.120200872,13.6215,1.002276778,13.6215,0.154196426,13.6215,-1.503415227,13.6215,0.115647323,13.6215,0.65533483,13.6215,-0.154196426,13.6215,0.385491073,13.6215,-1.657611609,13.6215,-1.23357141,13.6215,0.154196426,13.6215,-0.077098213,13.6215,-1.503415227,13.6215,0.269843757,13.6215,-0.038549107,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078
13.62825,-2.120200872,13.62825,0.886629462,13.62825,0.115647323,13.62825,-1.426316977,13.62825,0.038549107,13.62825,0.732433081,13.62825,-0.115647323,13.62825,0.346941978,13.62825,-1.734709859,13.62825,-1.195022345,13.62825,0.038549107,13.62825,-0.346941978,13.62825,-1.580513477,13.62825,0.038549107,13.62825,0.154196426,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104
13.635,-2.004553556,13.635,0.886629462,13.635,-0.038549107,13.635,-1.387767911,13.635,-0.038549107,13.635,0.770982146,13.635,-0.038549107,13.635,0.308392853,13.635,-1.734709859,13.635,-1.23357141,13.635,0.115647323,13.635,-0.65533483,13.635,-1.619062543,13.635,-0.192745537,13.635,0.346941978,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013
13.64175,-1.811808109,13.64175,0.809531271,13.64175,-0.077098213,13.64175,-1.387767911,13.64175,-0.154196426,13.64175,0.732433081,13.64175,0.038549107,13.64175,0.269843757,13.64175,-1.619062543,13.64175,-1.310669661,13.64175,0.192745537,13.64175,-0.925178587,13.64175,-1.541964293,13.64175,-0.424040198,13.64175,0.539687514,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155,0.08775000000000155
13.6485,-1.734709859,13.6485,0.346941978,13.6485,-0.154196426,13.6485,-1.349218726,13.6485,-0.231294647,13.6485,0.616785705,13.6485,0.077098213,13.6485,0.269843757,13.6485,-1.541964293,13.6485,-1.426316977,13.6485,0.308392853,13.6485,-1.195022345,13.6485,-1.503415227,13.6485,-0.616785705,13.6485,0.732433081,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018,0.0945000000000018
13.65525,-1.734709859,13.65525,0.231294647,13.65525,-0.154196426,13.65525,-1.387767911,13.65525,-0.385491073,13.65525,0.154196426,13.65525,0.077098213,13.65525,0.269843757,13.65525,-1.387767911,13.65525,-1.541964293,13.65525,0.385491073,13.65525,-1.310669661,13.65525,-1.541964293,13.65525,-0.770982146,13.65525,0.732433081,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206,0.10125000000000206
13.662,-1.657611609,13.662,0.077098213,13.662,0.231294647,13.662,-1.272120595,13.662,-0.462589294,13.662,-0.385491073,13.662,0.077098213,13.662,0.231294647,13.662,-1.387767911,13.662,-1.464866161,13.662,0.578236639,13.662,-1.387767911,13.662,-1.541964293,13.662,-0.848080397,13.662,0.693883955,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232,0.10800000000000232
13.66875,-1.464866161,13.66875,-0.231294647,13.66875,0.732433081,13.66875,-1.079375029,13.66875,-0.192745537,13.66875,-0.616785705,13.66875,0.038549107,13.66875,0.192745537,13.66875,-1.426316977,13.66875,-1.23357141,13.66875,0.770982146,13.66875,-1.426316977,13.66875,-1.387767911,13.66875,-0.732433081,13.66875,0.65533483,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008
13.6755,-1.310669661,13.6755,-0.770982146,13.6755,0.809531271,13.6755,-0.963727713,13.6755,0.424040198,13.6755,-0.770982146,13.6755,-0.077098213,13.6755,0.154196426,13.6755,-1.503415227,13.6755,-1.040825963,13.6755,0.848080397,13.6755,-1.349218726,13.6755,-1.23357141,13.6755,-0.539687514,13.6755,0.539687514,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105
13.68225,-1.079375029,13.68225,-0.963727713,13.68225,0.308392853,13.68225,-0.963727713,13.68225,1.079375029,13.68225,-0.732433081,13.68225,-0.115647323,13.68225,0.192745537,13.68225,-1.464866161,13.68225,-0.963727713,13.68225,0.925178587,13.68225,-1.387767911,13.68225,-1.002276778,13.68225,-0.424040198,13.68225,0.539687514,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013
