Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
7.28325,-0.424040198,7.28325,1.387767911,7.28325,0.693883955,7.28325,-0.077098213,7.28325,0.578236639,7.28325,0.077098213,7.28325,0.616785705,7.28325,0.077098213,7.28325,-1.696160793,7.28325,-0.385491073,7.28325,0.578236639,7.28325,0.501138389,7.28325,0.038549107,7.28325,1.811808109,7.28325,-0.848080397,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903
7.29,-0.154196426,7.29,1.464866161,7.29,0.65533483,7.29,0.308392853,7.29,0.693883955,7.29,0.269843757,7.29,0.539687514,7.29,0.0,7.29,-1.387767911,7.29,-0.462589294,7.29,0.346941978,7.29,-0.231294647,7.29,0.462589294,7.29,1.580513477,7.29,-0.462589294,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928
7.29675,0.115647323,7.29675,1.580513477,7.29675,0.539687514,7.29675,0.578236639,7.29675,0.693883955,7.29675,0.385491073,7.29675,0.578236639,7.29675,-0.115647323,7.29675,-1.156473279,7.29675,-0.231294647,7.29675,0.231294647,7.29675,-0.462589294,7.29675,0.693883955,7.29675,1.002276778,7.29675,-0.077098213,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954
7.3035,0.308392853,7.3035,1.580513477,7.3035,0.385491073,7.3035,0.693883955,7.3035,0.65533483,7.3035,0.462589294,7.3035,0.578236639,7.3035,-0.077098213,7.3035,-0.963727713,7.3035,0.0,7.3035,0.038549107,7.3035,-0.346941978,7.3035,0.925178587,7.3035,0.231294647,7.3035,0.154196426,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989
7.31025,0.385491073,7.31025,1.387767911,7.31025,0.192745537,7.31025,0.770982146,7.31025,0.539687514,7.31025,0.462589294,7.31025,0.578236639,7.31025,0.038549107,7.31025,-0.886629462,7.31025,0.115647323,7.31025,-0.154196426,7.31025,-0.616785705,7.31025,0.963727713,7.31025,-0.231294647,7.31025,0.346941978,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916
7.317,0.346941978,7.317,1.195022345,7.317,0.077098213,7.317,0.732433081,7.317,0.385491073,7.317,0.424040198,7.317,0.578236639,7.317,0.154196426,7.317,-0.770982146,7.317,0.231294647,7.317,0.038549107,7.317,-0.732433081,7.317,0.693883955,7.317,-0.115647323,7.317,0.424040198,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942
7.32375,0.308392853,7.32375,0.963727713,7.32375,-0.038549107,7.32375,0.616785705,7.32375,0.231294647,7.32375,0.346941978,7.32375,0.501138389,7.32375,0.308392853,7.32375,-0.693883955,7.32375,0.192745537,7.32375,0.462589294,7.32375,-0.539687514,7.32375,0.385491073,7.32375,0.154196426,7.32375,0.346941978,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
7.3305,0.308392853,7.3305,0.770982146,7.3305,-0.038549107,7.3305,0.501138389,7.3305,0.115647323,7.3305,0.346941978,7.3305,0.424040198,7.3305,0.462589294,7.3305,-0.616785705,7.3305,-0.038549107,7.3305,0.65533483,7.3305,-0.424040198,7.3305,0.154196426,7.3305,0.385491073,7.3305,0.231294647,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904
7.33725,0.308392853,7.33725,0.65533483,7.33725,0.0,7.33725,0.346941978,7.33725,0.077098213,7.33725,0.346941978,7.33725,0.385491073,7.33725,0.539687514,7.33725,-0.65533483,7.33725,-0.192745537,7.33725,0.809531271,7.33725,-0.231294647,7.33725,0.038549107,7.33725,0.501138389,7.33725,0.154196426,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993
7.344,0.308392853,7.344,0.616785705,7.344,0.115647323,7.344,0.231294647,7.344,0.077098213,7.344,0.385491073,7.344,0.385491073,7.344,0.616785705,7.344,-0.693883955,7.344,-0.462589294,7.344,0.925178587,7.344,-0.192745537,7.344,-0.115647323,7.344,0.501138389,7.344,0.038549107,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955
