Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
8.51175,-1.272120595,8.51175,0.732433081,8.51175,-0.115647323,8.51175,-1.079375029,8.51175,0.616785705,8.51175,0.077098213,8.51175,0.077098213,8.51175,0.192745537,8.51175,-1.503415227,8.51175,-0.732433081,8.51175,1.079375029,8.51175,-0.848080397,8.51175,-1.773258924,8.51175,0.346941978,8.51175,0.077098213,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
8.5185,-1.156473279,8.5185,1.002276778,8.5185,-0.038549107,8.5185,-0.925178587,8.5185,0.578236639,8.5185,0.077098213,8.5185,0.115647323,8.5185,0.192745537,8.5185,-1.387767911,8.5185,-0.732433081,8.5185,1.040825963,8.5185,-0.809531271,8.5185,-1.464866161,8.5185,0.269843757,8.5185,0.192745537,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
8.52525,-1.040825963,8.52525,1.002276778,8.52525,0.0,8.52525,-0.809531271,8.52525,0.539687514,8.52525,0.077098213,8.52525,0.154196426,8.52525,0.269843757,8.52525,-1.310669661,8.52525,-0.809531271,8.52525,1.002276778,8.52525,-0.809531271,8.52525,-1.079375029,8.52525,0.154196426,8.52525,0.346941978,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003,0.1485000000000003
8.532,-0.963727713,8.532,0.809531271,8.532,0.0,8.532,-0.732433081,8.532,0.578236639,8.532,0.077098213,8.532,0.231294647,8.532,0.385491073,8.532,-1.195022345,8.532,-0.886629462,8.532,0.963727713,8.532,-0.809531271,8.532,-0.693883955,8.532,0.077098213,8.532,0.385491073,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055,0.15525000000000055
8.53875,-0.848080397,8.53875,0.616785705,8.53875,-0.038549107,8.53875,-0.65533483,8.53875,0.578236639,8.53875,0.0,8.53875,0.231294647,8.53875,0.501138389,8.53875,-1.195022345,8.53875,-0.886629462,8.53875,0.963727713,8.53875,-0.732433081,8.53875,-0.385491073,8.53875,0.038549107,8.53875,0.346941978,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008,0.1620000000000008
8.5455,-0.770982146,8.5455,0.462589294,8.5455,-0.038549107,8.5455,-0.578236639,8.5455,0.578236639,8.5455,-0.038549107,8.5455,0.231294647,8.5455,0.539687514,8.5455,-1.195022345,8.5455,-0.770982146,8.5455,0.963727713,8.5455,-0.732433081,8.5455,-0.154196426,8.5455,0.0,8.5455,0.192745537,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107,0.16875000000000107
8.55225,-0.693883955,8.55225,0.385491073,8.55225,-0.115647323,8.55225,-0.539687514,8.55225,0.539687514,8.55225,-0.077098213,8.55225,0.231294647,8.55225,0.539687514,8.55225,-1.23357141,8.55225,-0.65533483,8.55225,0.925178587,8.55225,-0.693883955,8.55225,0.0,8.55225,0.0,8.55225,0.115647323,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132,0.17550000000000132
8.559,-0.616785705,8.559,0.346941978,8.559,-0.115647323,8.559,-0.501138389,8.559,0.539687514,8.559,-0.115647323,8.559,0.231294647,8.559,0.501138389,8.559,-1.23357141,8.559,-0.539687514,8.559,0.848080397,8.559,-0.65533483,8.559,0.0,8.559,0.077098213,8.559,0.038549107,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998,0.1822499999999998
8.56575,-0.578236639,8.56575,0.308392853,8.56575,-0.154196426,8.56575,-0.501138389,8.56575,0.501138389,8.56575,-0.154196426,8.56575,0.192745537,8.56575,0.501138389,8.56575,-1.23357141,8.56575,-0.501138389,8.56575,0.732433081,8.56575,-0.616785705,8.56575,-0.115647323,8.56575,0.154196426,8.56575,0.038549107,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006,0.18900000000000006
8.5725,-0.539687514,8.5725,0.231294647,8.5725,-0.115647323,8.5725,-0.462589294,8.5725,0.462589294,8.5725,-0.154196426,8.5725,0.192745537,8.5725,0.462589294,8.5725,-1.23357141,8.5725,-0.462589294,8.5725,0.65533483,8.5725,-0.616785705,8.5725,-0.269843757,8.5725,0.192745537,8.5725,0.077098213,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003,0.1957500000000003
8.57925,-0.539687514,8.57925,0.192745537,8.57925,-0.077098213,8.57925,-0.501138389,8.57925,0.424040198,8.57925,-0.192745537,8.57925,0.192745537,8.57925,0.424040198,8.57925,-1.195022345,8.57925,-0.501138389,8.57925,0.539687514,8.57925,-0.578236639,8.57925,-0.462589294,8.57925,0.192745537,8.57925,0.154196426,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057,0.20250000000000057
8.586,-0.539687514,8.586,0.154196426,8.586,-0.038549107,8.586,-0.501138389,8.586,0.346941978,8.586,-0.192745537,8.586,0.231294647,8.586,0.385491073,8.586,-1.117924094,8.586,-0.578236639,8.586,0.424040198,8.586,-0.501138389,8.586,-0.578236639,8.586,0.115647323,8.586,0.192745537,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082,0.20925000000000082
8.59275,-0.578236639,8.59275,0.077098213,8.59275,0.0,8.59275,-0.501138389,8.59275,0.269843757,8.59275,-0.154196426,8.59275,0.269843757,8.59275,0.346941978,8.59275,-1.079375029,8.59275,-0.616785705,8.59275,0.424040198,8.59275,-0.462589294,8.59275,-0.616785705,8.59275,0.038549107,8.59275,0.231294647,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108,0.21600000000000108
8.5995,-0.578236639,8.5995,0.115647323,8.5995,0.077098213,8.5995,-0.501138389,8.5995,0.231294647,8.5995,-0.154196426,8.5995,0.308392853,8.5995,0.308392853,8.5995,-1.002276778,8.5995,-0.693883955,8.5995,0.424040198,8.5995,-0.424040198,8.5995,-0.65533483,8.5995,0.0,8.5995,0.192745537,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134,0.22275000000000134
8.60625,-0.578236639,8.60625,0.154196426,8.60625,0.077098213,8.60625,-0.462589294,8.60625,0.192745537,8.60625,-0.154196426,8.60625,0.385491073,8.60625,0.231294647,8.60625,-0.963727713,8.60625,-0.693883955,8.60625,0.385491073,8.60625,-0.385491073,8.60625,-0.65533483,8.60625,0.038549107,8.60625,0.154196426,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982,0.22949999999999982
