Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
13.392,-0.770982146,13.392,0.0,13.392,-0.231294647,13.392,-0.693883955,13.392,0.732433081,13.392,-0.346941978,13.392,-0.192745537,13.392,0.308392853,13.392,-0.925178587,13.392,-0.732433081,13.392,0.693883955,13.392,-0.462589294,13.392,-0.616785705,13.392,0.115647323,13.392,-0.115647323,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091
13.39875,-0.770982146,13.39875,0.0,13.39875,-0.269843757,13.39875,-0.693883955,13.39875,0.770982146,13.39875,-0.385491073,13.39875,-0.192745537,13.39875,0.308392853,13.39875,-0.925178587,13.39875,-0.732433081,13.39875,0.732433081,13.39875,-0.462589294,13.39875,-0.616785705,13.39875,0.115647323,13.39875,-0.154196426,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117
13.4055,-0.770982146,13.4055,0.038549107,13.4055,-0.269843757,13.4055,-0.693883955,13.4055,0.770982146,13.4055,-0.346941978,13.4055,-0.192745537,13.4055,0.308392853,13.4055,-0.925178587,13.4055,-0.732433081,13.4055,0.732433081,13.4055,-0.501138389,13.4055,-0.578236639,13.4055,0.077098213,13.4055,-0.154196426,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142,0.08437500000000142
13.41225,-0.770982146,13.41225,0.038549107,13.41225,-0.269843757,13.41225,-0.693883955,13.41225,0.770982146,13.41225,-0.346941978,13.41225,-0.192745537,13.41225,0.308392853,13.41225,-0.963727713,13.41225,-0.732433081,13.41225,0.732433081,13.41225,-0.462589294,13.41225,-0.578236639,13.41225,0.077098213,13.41225,-0.154196426,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168,0.09112500000000168
13.419,-0.732433081,13.419,0.038549107,13.419,-0.269843757,13.419,-0.65533483,13.419,0.809531271,13.419,-0.346941978,13.419,-0.154196426,13.419,0.308392853,13.419,-0.925178587,13.419,-0.732433081,13.419,0.770982146,13.419,-0.462589294,13.419,-0.578236639,13.419,0.077098213,13.419,-0.154196426,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193,0.09787500000000193
13.42575,-0.732433081,13.42575,0.077098213,13.42575,-0.269843757,13.42575,-0.65533483,13.42575,0.809531271,13.42575,-0.346941978,13.42575,-0.154196426,13.42575,0.308392853,13.42575,-0.925178587,13.42575,-0.693883955,13.42575,0.770982146,13.42575,-0.462589294,13.42575,-0.578236639,13.42575,0.077098213,13.42575,-0.154196426,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219,0.10462500000000219
13.4325,-0.732433081,13.4325,0.077098213,13.4325,-0.269843757,13.4325,-0.65533483,13.4325,0.809531271,13.4325,-0.308392853,13.4325,-0.154196426,13.4325,0.308392853,13.4325,-0.925178587,13.4325,-0.693883955,13.4325,0.770982146,13.4325,-0.462589294,13.4325,-0.578236639,13.4325,0.077098213,13.4325,-0.154196426,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067
13.43925,-0.732433081,13.43925,0.077098213,13.43925,-0.308392853,13.43925,-0.65533483,13.43925,0.809531271,13.43925,-0.346941978,13.43925,-0.154196426,13.43925,0.308392853,13.43925,-0.925178587,13.43925,-0.693883955,13.43925,0.770982146,13.43925,-0.462589294,13.43925,-0.578236639,13.43925,0.077098213,13.43925,-0.192745537,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092
13.446,-0.732433081,13.446,0.077098213,13.446,-0.308392853,13.446,-0.65533483,13.446,0.809531271,13.446,-0.308392853,13.446,-0.154196426,13.446,0.269843757,13.446,-0.925178587,13.446,-0.693883955,13.446,0.770982146,13.446,-0.462589294,13.446,-0.578236639,13.446,0.038549107,13.446,-0.192745537,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118
13.45275,-0.732433081,13.45275,0.038549107,13.45275,-0.308392853,13.45275,-0.65533483,13.45275,0.809531271,13.45275,-0.346941978,13.45275,-0.154196426,13.45275,0.269843757,13.45275,-0.925178587,13.45275,-0.693883955,13.45275,0.809531271,13.45275,-0.462589294,13.45275,-0.539687514,13.45275,0.038549107,13.45275,-0.192745537,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144,0.13162500000000144
13.4595,-0.732433081,13.4595,0.038549107,13.4595,-0.308392853,13.4595,-0.616785705,13.4595,0.809531271,13.4595,-0.308392853,13.4595,-0.154196426,13.4595,0.269843757,13.4595,-0.886629462,13.4595,-0.693883955,13.4595,0.770982146,13.4595,-0.501138389,13.4595,-0.539687514,13.4595,0.038549107,13.4595,-0.192745537,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017,0.1383750000000017
13.46625,-0.732433081,13.46625,0.038549107,13.46625,-0.308392853,13.46625,-0.65533483,13.46625,0.809531271,13.46625,-0.346941978,13.46625,-0.192745537,13.46625,0.269843757,13.46625,-0.925178587,13.46625,-0.693883955,13.46625,0.770982146,13.46625,-0.501138389,13.46625,-0.578236639,13.46625,0.038549107,13.46625,-0.192745537,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195,0.14512500000000195
13.473,-0.732433081,13.473,0.0,13.473,-0.308392853,13.473,-0.65533483,13.473,0.809531271,13.473,-0.346941978,13.473,-0.192745537,13.473,0.269843757,13.473,-0.886629462,13.473,-0.693883955,13.473,0.770982146,13.473,-0.501138389,13.473,-0.578236639,13.473,0.038549107,13.473,-0.154196426,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022,0.1518750000000022
13.47975,-0.732433081,13.47975,0.0,13.47975,-0.308392853,13.47975,-0.693883955,13.47975,0.770982146,13.47975,-0.346941978,13.47975,-0.192745537,13.47975,0.269843757,13.47975,-0.886629462,13.47975,-0.732433081,13.47975,0.732433081,13.47975,-0.462589294,13.47975,-0.578236639,13.47975,0.038549107,13.47975,-0.154196426,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068,0.15862500000000068
13.4865,-0.732433081,13.4865,0.0,13.4865,-0.269843757,13.4865,-0.65533483,13.4865,0.770982146,13.4865,-0.385491073,13.4865,-0.231294647,13.4865,0.269843757,13.4865,-0.886629462,13.4865,-0.732433081,13.4865,0.732433081,13.4865,-0.501138389,13.4865,-0.578236639,13.4865,0.038549107,13.4865,-0.154196426,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094,0.16537500000000094
13.49325,-0.732433081,13.49325,-0.038549107,13.49325,-0.269843757,13.49325,-0.693883955,13.49325,0.770982146,13.49325,-0.385491073,13.49325,-0.231294647,13.49325,0.269843757,13.49325,-0.886629462,13.49325,-0.732433081,13.49325,0.732433081,13.49325,-0.501138389,13.49325,-0.578236639,13.49325,0.038549107,13.49325,-0.115647323,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012,0.1721250000000012
13.5,-0.732433081,13.5,-0.038549107,13.5,-0.269843757,13.5,-0.693883955,13.5,0.732433081,13.5,-0.385491073,13.5,-0.231294647,13.5,0.269843757,13.5,-0.886629462,13.5,-0.732433081,13.5,0.732433081,13.5,-0.501138389,13.5,-0.578236639,13.5,0.038549107,13.5,-0.115647323,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145,0.17887500000000145
13.50675,-0.732433081,13.50675,-0.077098213,13.50675,-0.308392853,13.50675,-0.693883955,13.50675,0.732433081,13.50675,-0.385491073,13.50675,-0.231294647,13.50675,0.269843757,13.50675,-0.925178587,13.50675,-0.732433081,13.50675,0.732433081,13.50675,-0.501138389,13.50675,-0.578236639,13.50675,0.038549107,13.50675,-0.115647323,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017,0.1856250000000017
13.5135,-0.732433081,13.5135,-0.077098213,13.5135,-0.269843757,13.5135,-0.65533483,13.5135,0.732433081,13.5135,-0.385491073,13.5135,-0.192745537,13.5135,0.269843757,13.5135,-0.886629462,13.5135,-0.693883955,13.5135,0.732433081,13.5135,-0.501138389,13.5135,-0.539687514,13.5135,0.038549107,13.5135,-0.115647323,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196,0.19237500000000196
13.52025,-0.732433081,13.52025,-0.077098213,13.52025,-0.269843757,13.52025,-0.65533483,13.52025,0.732433081,13.52025,-0.385491073,13.52025,-0.192745537,13.52025,0.269843757,13.52025,-0.886629462,13.52025,-0.693883955,13.52025,0.693883955,13.52025,-0.501138389,13.52025,-0.539687514,13.52025,0.038549107,13.52025,-0.115647323,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222,0.19912500000000222
13.527,-0.732433081,13.527,-0.077098213,13.527,-0.269843757,13.527,-0.65533483,13.527,0.732433081,13.527,-0.385491073,13.527,-0.192745537,13.527,0.269843757,13.527,-0.848080397,13.527,-0.693883955,13.527,0.65533483,13.527,-0.501138389,13.527,-0.539687514,13.527,0.038549107,13.527,-0.115647323,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007,0.2058750000000007
13.53375,-0.732433081,13.53375,-0.077098213,13.53375,-0.269843757,13.53375,-0.65533483,13.53375,0.693883955,13.53375,-0.424040198,13.53375,-0.192745537,13.53375,0.269843757,13.53375,-0.848080397,13.53375,-0.693883955,13.53375,0.616785705,13.53375,-0.501138389,13.53375,-0.539687514,13.53375,0.038549107,13.53375,-0.077098213,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095,0.21262500000000095
13.5405,-0.732433081,13.5405,-0.115647323,13.5405,-0.231294647,13.5405,-0.65533483,13.5405,0.693883955,13.5405,-0.424040198,13.5405,-0.192745537,13.5405,0.308392853,13.5405,-0.886629462,13.5405,-0.732433081,13.5405,0.616785705,13.5405,-0.501138389,13.5405,-0.578236639,13.5405,0.077098213,13.5405,-0.038549107,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012,0.2193750000000012
13.54725,-0.770982146,13.54725,-0.115647323,13.54725,-0.231294647,13.54725,-0.693883955,13.54725,0.693883955,13.54725,-0.462589294,13.54725,-0.231294647,13.54725,0.308392853,13.54725,-0.886629462,13.54725,-0.770982146,13.54725,0.616785705,13.54725,-0.501138389,13.54725,-0.616785705,13.54725,0.077098213,13.54725,-0.038549107,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146,0.22612500000000146
13.554,-0.770982146,13.554,-0.115647323,13.554,-0.192745537,13.554,-0.693883955,13.554,0.693883955,13.554,-0.462589294,13.554,-0.231294647,13.554,0.308392853,13.554,-0.925178587,13.554,-0.770982146,13.554,0.578236639,13.554,-0.501138389,13.554,-0.616785705,13.554,0.077098213,13.554,-0.038549107,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172,0.23287500000000172
13.56075,-0.770982146,13.56075,-0.115647323,13.56075,-0.231294647,13.56075,-0.693883955,13.56075,0.65533483,13.56075,-0.462589294,13.56075,-0.231294647,13.56075,0.308392853,13.56075,-0.963727713,13.56075,-0.809531271,13.56075,0.616785705,13.56075,-0.501138389,13.56075,-0.616785705,13.56075,0.115647323,13.56075,-0.038549107,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198,0.23962500000000198
13.5675,-0.770982146,13.5675,-0.115647323,13.5675,-0.192745537,13.5675,-0.693883955,13.5675,0.65533483,13.5675,-0.424040198,13.5675,-0.231294647,13.5675,0.346941978,13.5675,-0.925178587,13.5675,-0.770982146,13.5675,0.616785705,13.5675,-0.462589294,13.5675,-0.616785705,13.5675,0.115647323,13.5675,-0.077098213,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223,0.24637500000000223
13.57425,-0.770982146,13.57425,-0.077098213,13.57425,-0.192745537,13.57425,-0.693883955,13.57425,0.65533483,13.57425,-0.424040198,13.57425,-0.231294647,13.57425,0.346941978,13.57425,-0.963727713,13.57425,-0.770982146,13.57425,0.616785705,13.57425,-0.462589294,13.57425,-0.616785705,13.57425,0.115647323,13.57425,-0.115647323,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007,0.2531250000000007
