Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
4.968,0.732433081,4.968,0.886629462,4.968,0.269843757,4.968,0.848080397,4.968,-0.038549107,4.968,0.154196426,4.968,1.387767911,4.968,0.346941978,4.968,-0.848080397,4.968,0.077098213,4.968,0.732433081,4.968,-0.115647323,4.968,0.115647323,4.968,0.501138389,4.968,-0.192745537,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913
4.97475,0.693883955,4.97475,0.886629462,4.97475,0.269843757,4.97475,0.848080397,4.97475,-0.038549107,4.97475,0.154196426,4.97475,1.387767911,4.97475,0.308392853,4.97475,-0.848080397,4.97475,0.077098213,4.97475,0.693883955,4.97475,-0.077098213,4.97475,0.077098213,4.97475,0.501138389,4.97475,-0.192745537,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939
4.9815,0.693883955,4.9815,0.886629462,4.9815,0.308392853,4.9815,0.848080397,4.9815,0.0,4.9815,0.154196426,4.9815,1.387767911,4.9815,0.308392853,4.9815,-0.848080397,4.9815,0.038549107,4.9815,0.693883955,4.9815,-0.077098213,4.9815,0.038549107,4.9815,0.501138389,4.9815,-0.231294647,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876,0.08437499999999876
4.98825,0.616785705,4.98825,0.925178587,4.98825,0.308392853,4.98825,0.809531271,4.98825,-0.038549107,4.98825,0.154196426,4.98825,1.349218726,4.98825,0.269843757,4.98825,-0.886629462,4.98825,0.0,4.98825,0.65533483,4.98825,-0.115647323,4.98825,0.038549107,4.98825,0.501138389,4.98825,-0.192745537,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901
4.995,0.578236639,4.995,0.925178587,4.995,0.308392853,4.995,0.809531271,4.995,0.0,4.995,0.192745537,4.995,1.349218726,4.995,0.269843757,4.995,-0.886629462,4.995,-0.038549107,4.995,0.65533483,4.995,-0.154196426,4.995,0.0,4.995,0.501138389,4.995,-0.192745537,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927
5.00175,0.539687514,5.00175,0.963727713,5.00175,0.308392853,5.00175,0.770982146,5.00175,0.0,5.00175,0.192745537,5.00175,1.349218726,5.00175,0.269843757,5.00175,-0.925178587,5.00175,-0.038549107,5.00175,0.616785705,5.00175,-0.154196426,5.00175,-0.038549107,5.00175,0.501138389,5.00175,-0.154196426,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952
5.0085,0.501138389,5.0085,1.002276778,5.0085,0.308392853,5.0085,0.732433081,5.0085,-0.038549107,5.0085,0.231294647,5.0085,1.387767911,5.0085,0.269843757,5.0085,-0.963727713,5.0085,-0.077098213,5.0085,0.616785705,5.0085,-0.154196426,5.0085,-0.077098213,5.0085,0.501138389,5.0085,-0.154196426,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889
5.01525,0.462589294,5.01525,1.002276778,5.01525,0.346941978,5.01525,0.693883955,5.01525,-0.038549107,5.01525,0.269843757,5.01525,1.387767911,5.01525,0.269843757,5.01525,-1.002276778,5.01525,-0.154196426,5.01525,0.616785705,5.01525,-0.192745537,5.01525,-0.115647323,5.01525,0.501138389,5.01525,-0.115647323,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915
5.022,0.424040198,5.022,1.040825963,5.022,0.385491073,5.022,0.693883955,5.022,-0.038549107,5.022,0.269843757,5.022,1.387767911,5.022,0.269843757,5.022,-1.040825963,5.022,-0.192745537,5.022,0.578236639,5.022,-0.192745537,5.022,-0.154196426,5.022,0.501138389,5.022,-0.077098213,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994
5.02875,0.385491073,5.02875,1.040825963,5.02875,0.385491073,5.02875,0.65533483,5.02875,-0.077098213,5.02875,0.308392853,5.02875,1.426316977,5.02875,0.269843757,5.02875,-1.079375029,5.02875,-0.269843757,5.02875,0.578236639,5.02875,-0.192745537,5.02875,-0.231294647,5.02875,0.501138389,5.02875,-0.038549107,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877,0.13162499999999877
5.0355,0.346941978,5.0355,1.040825963,5.0355,0.385491073,5.0355,0.616785705,5.0355,-0.077098213,5.0355,0.346941978,5.0355,1.464866161,5.0355,0.269843757,5.0355,-1.079375029,5.0355,-0.308392853,5.0355,0.616785705,5.0355,-0.231294647,5.0355,-0.269843757,5.0355,0.501138389,5.0355,-0.038549107,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903,0.13837499999999903
5.04225,0.308392853,5.04225,1.079375029,5.04225,0.385491073,5.04225,0.578236639,5.04225,-0.077098213,5.04225,0.346941978,5.04225,1.464866161,5.04225,0.269843757,5.04225,-1.156473279,5.04225,-0.346941978,5.04225,0.616785705,5.04225,-0.231294647,5.04225,-0.308392853,5.04225,0.501138389,5.04225,-0.038549107,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928,0.14512499999999928
5.049,0.308392853,5.049,1.117924094,5.049,0.385491073,5.049,0.578236639,5.049,-0.115647323,5.049,0.346941978,5.049,1.464866161,5.049,0.269843757,5.049,-1.195022345,5.049,-0.385491073,5.049,0.65533483,5.049,-0.231294647,5.049,-0.346941978,5.049,0.501138389,5.049,-0.038549107,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954
5.05575,0.269843757,5.05575,1.117924094,5.05575,0.385491073,5.05575,0.539687514,5.05575,-0.115647323,5.05575,0.346941978,5.05575,1.464866161,5.05575,0.269843757,5.05575,-1.272120595,5.05575,-0.462589294,5.05575,0.65533483,5.05575,-0.231294647,5.05575,-0.385491073,5.05575,0.501138389,5.05575,0.0,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989,0.1586249999999989
5.0625,0.269843757,5.0625,1.156473279,5.0625,0.424040198,5.0625,0.501138389,5.0625,-0.115647323,5.0625,0.385491073,5.0625,1.426316977,5.0625,0.269843757,5.0625,-1.310669661,5.0625,-0.462589294,5.0625,0.65533483,5.0625,-0.231294647,5.0625,-0.385491073,5.0625,0.501138389,5.0625,-0.038549107,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916,0.16537499999999916
5.06925,0.269843757,5.06925,1.156473279,5.06925,0.424040198,5.06925,0.462589294,5.06925,-0.115647323,5.06925,0.385491073,5.06925,1.464866161,5.06925,0.269843757,5.06925,-1.426316977,5.06925,-0.501138389,5.06925,0.65533483,5.06925,-0.269843757,5.06925,-0.424040198,5.06925,0.501138389,5.06925,0.0,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942,0.17212499999999942
5.076,0.269843757,5.076,1.117924094,5.076,0.424040198,5.076,0.462589294,5.076,-0.115647323,5.076,0.424040198,5.076,3.970558167,5.076,0.308392853,5.076,-1.23357141,5.076,-0.539687514,5.076,0.693883955,5.076,-0.269843757,5.076,-0.424040198,5.076,0.501138389,5.076,-0.038549107,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878,0.17887499999999878
5.08275,0.192745537,5.08275,1.117924094,5.08275,0.385491073,5.08275,0.424040198,5.08275,-0.154196426,5.08275,0.424040198,5.08275,1.040825963,5.08275,0.115647323,5.08275,-1.966004491,5.08275,-0.539687514,5.08275,0.693883955,5.08275,-0.269843757,5.08275,-0.424040198,5.08275,0.501138389,5.08275,-0.038549107,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904,0.18562499999999904
5.0895,0.192745537,5.0895,1.117924094,5.0895,0.424040198,5.0895,0.424040198,5.0895,-0.154196426,5.0895,0.462589294,5.0895,0.886629462,5.0895,0.038549107,5.0895,-1.927455425,5.0895,-0.578236639,5.0895,0.693883955,5.0895,-0.269843757,5.0895,-0.424040198,5.0895,0.501138389,5.0895,-0.038549107,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993,0.1923749999999993
5.09625,0.192745537,5.09625,1.156473279,5.09625,0.385491073,5.09625,0.385491073,5.09625,-0.154196426,5.09625,0.462589294,5.09625,0.886629462,5.09625,0.115647323,5.09625,-1.773258924,5.09625,-0.616785705,5.09625,0.693883955,5.09625,-0.231294647,5.09625,-0.424040198,5.09625,0.539687514,5.09625,0.038549107,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955
5.103,0.154196426,5.103,1.156473279,5.103,0.424040198,5.103,0.346941978,5.103,-0.154196426,5.103,0.501138389,5.103,0.925178587,5.103,0.115647323,5.103,-1.657611609,5.103,-0.65533483,5.103,0.65533483,5.103,-0.231294647,5.103,-0.385491073,5.103,0.539687514,5.103,0.077098213,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892,0.20587499999999892
5.10975,0.077098213,5.10975,1.156473279,5.10975,0.385491073,5.10975,0.346941978,5.10975,-0.115647323,5.10975,0.539687514,5.10975,0.886629462,5.10975,0.154196426,5.10975,-1.619062543,5.10975,-0.693883955,5.10975,0.65533483,5.10975,-0.192745537,5.10975,-0.346941978,5.10975,0.578236639,5.10975,0.115647323,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918,0.21262499999999918
5.1165,0.0,5.1165,1.195022345,5.1165,0.424040198,5.1165,0.308392853,5.1165,-0.115647323,5.1165,0.539687514,5.1165,0.886629462,5.1165,0.192745537,5.1165,-1.580513477,5.1165,-0.732433081,5.1165,0.65533483,5.1165,-0.231294647,5.1165,-0.385491073,5.1165,0.539687514,5.1165,0.154196426,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943,0.21937499999999943
5.12325,-0.038549107,5.12325,1.23357141,5.12325,0.424040198,5.12325,0.269843757,5.12325,-0.115647323,5.12325,0.539687514,5.12325,0.886629462,5.12325,0.154196426,5.12325,-1.541964293,5.12325,-0.770982146,5.12325,0.616785705,5.12325,-0.231294647,5.12325,-0.539687514,5.12325,0.539687514,5.12325,0.154196426,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988,0.2261249999999988
5.13,-0.115647323,5.13,1.23357141,5.13,0.462589294,5.13,0.231294647,5.13,-0.077098213,5.13,0.616785705,5.13,0.848080397,5.13,0.192745537,5.13,-1.464866161,5.13,-0.809531271,5.13,0.578236639,5.13,-0.269843757,5.13,-0.65533483,5.13,0.501138389,5.13,0.038549107,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905,0.23287499999999905
5.13675,-0.192745537,5.13675,1.23357141,5.13675,0.462589294,5.13675,0.192745537,5.13675,-0.115647323,5.13675,0.578236639,5.13675,0.809531271,5.13675,0.192745537,5.13675,-1.464866161,5.13675,-0.809531271,5.13675,0.578236639,5.13675,-0.346941978,5.13675,-0.770982146,5.13675,0.462589294,5.13675,-0.038549107,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993,0.2396249999999993
5.1435,-0.192745537,5.1435,1.23357141,5.1435,0.501138389,5.1435,0.154196426,5.1435,-0.115647323,5.1435,0.616785705,5.1435,0.770982146,5.1435,0.231294647,5.1435,-1.426316977,5.1435,-0.770982146,5.1435,0.616785705,5.1435,-0.424040198,5.1435,-0.848080397,5.1435,0.385491073,5.1435,-0.115647323,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957
5.15025,-0.231294647,5.15025,1.23357141,5.15025,0.501138389,5.15025,0.154196426,5.15025,-0.154196426,5.15025,0.616785705,5.15025,0.732433081,5.15025,0.192745537,5.15025,-1.426316977,5.15025,-0.693883955,5.15025,0.65533483,5.15025,-0.462589294,5.15025,-0.809531271,5.15025,0.308392853,5.15025,-0.115647323,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893,0.25312499999999893
5.157,-0.269843757,5.157,1.272120595,5.157,0.539687514,5.157,0.154196426,5.157,-0.115647323,5.157,0.578236639,5.157,0.65533483,5.157,0.231294647,5.157,-1.387767911,5.157,-0.65533483,5.157,0.693883955,5.157,-0.578236639,5.157,-0.693883955,5.157,0.269843757,5.157,-0.038549107,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992,0.2598749999999992
