Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
3.9253846149999996,5.233636433565803e-06,3.4176264195895247e-06,6.837889946006397e-06,3.648668676300852e-06,3.160296585947869e-06,2.865732766077772e-06,Sitting down
3.9259038459999998,5.246412825571676e-06,3.4181919667667537e-06,6.869678099697516e-06,3.601529303660645e-06,3.160219893974388e-06,2.816358796746753e-06,Sitting down
3.926423077,5.24474901933664e-06,3.4307398459815084e-06,6.88226620012108e-06,3.5675571157883326e-06,3.1599155404555403e-06,2.774510376609089e-06,Sitting down
3.926942308,5.2436856996407815e-06,3.4544504130207406e-06,6.87875182433003e-06,3.5530392634762383e-06,3.1577279691060256e-06,2.746702267603447e-06,Sitting down
3.927461538,5.257039173552641e-06,3.4707812936500504e-06,6.869944742245018e-06,3.5467859621936603e-06,3.1561469148916736e-06,2.7242495545863468e-06,Sitting down
3.9279807690000004,5.266288891810011e-06,3.4764887799837137e-06,6.865209779046136e-06,3.543394145182333e-06,3.160005055315906e-06,2.7040395421637056e-06,Sitting down
3.9285000000000005,5.265497625026985e-06,3.4788656557530524e-06,6.867642586502866e-06,3.5453645760949784e-06,3.1600121382979227e-06,2.699931027076723e-06,Sitting down
3.9290192310000007,5.2611003636638325e-06,3.480199229818986e-06,6.874950762804616e-06,3.55382430331804e-06,3.1356467144695315e-06,2.719907382491672e-06,Sitting down
3.929538462000001,5.257205179059068e-06,3.4813508745154464e-06,6.8826974570639685e-06,3.563237962465037e-06,3.087418418844201e-06,2.7434832852676e-06,Sitting down
3.930057692000001,5.265356211077662e-06,3.480445239172305e-06,6.887667509142147e-06,3.5695525218144947e-06,3.0389704304070808e-06,2.75031060174964e-06,Sitting down
3.9305769229999994,5.283700238835037e-06,3.4800656263279152e-06,6.88975124352764e-06,3.571949522338544e-06,3.0169971103738502e-06,2.7451446802383496e-06,Sitting down
3.9310961539999996,5.298629462282979e-06,3.479444777065616e-06,6.889748941857124e-06,3.568555146764268e-06,3.0232045735976792e-06,2.739546104916336e-06,Sitting down
3.9316153849999997,5.308884831533984e-06,3.472618923051283e-06,6.884476789811143e-06,3.564770830041215e-06,3.0285459503043808e-06,2.740607269250604e-06,Sitting down
3.932134615,5.332861773006672e-06,3.4656559634350384e-06,6.87032734604259e-06,3.564874984647371e-06,3.023287160167725e-06,2.7462039095364367e-06,Sitting down
3.932653846,5.391522555159925e-06,3.46241782239068e-06,6.855455934088999e-06,3.5637318968448035e-06,3.010521636427086e-06,2.7459445246301696e-06,Sitting down
3.933173077,5.4574629122688415e-06,3.4609223620091427e-06,6.851921315762893e-06,3.559450851018093e-06,2.9917024246806566e-06,2.7533744621211936e-06,Sitting down
3.9336923080000004,5.487915397290815e-06,3.4648306027373893e-06,6.853759817452058e-06,3.554399688153357e-06,2.9890013597929063e-06,2.7925990492323424e-06,Sitting down
3.9342115380000005,5.498030937019909e-06,3.46197505661896e-06,6.850481234712597e-06,3.5475210811495844e-06,2.9923256908827527e-06,2.837609688038747e-06,Sitting down
3.9347307690000006,5.510311630978701e-06,3.454170501834954e-06,6.847231677029663e-06,3.5335347982964564e-06,2.9772216216348707e-06,2.8517730864498346e-06,Sitting down
3.935250000000001,5.519367295041478e-06,3.469833512162796e-06,6.847930771120229e-06,3.504324615603616e-06,2.964268570494631e-06,2.851399191386475e-06,Sitting down
3.935769231000001,5.53166362772289e-06,3.502464225281308e-06,6.848371936774045e-06,3.4659842565053653e-06,2.9632494914695683e-06,2.8563346871390945e-06,Sitting down
3.9362884619999994,5.542972139689556e-06,3.526244137155453e-06,6.849425987718787e-06,3.439698655414668e-06,2.962212787886634e-06,2.8589854320285062e-06,Sitting down
3.9368076919999995,5.5436083333782834e-06,3.5385323597571804e-06,6.855088403898826e-06,3.429008108031197e-06,2.961686224983644e-06,2.857847460141821e-06,Sitting down
3.9373269229999996,5.549319647322522e-06,3.547648298565793e-06,6.862770481824963e-06,3.4208114013338967e-06,2.96208785715438e-06,2.8569670045676604e-06,Sitting down
3.937846154,5.562009799835418e-06,3.558897413363464e-06,6.866670627410541e-06,3.404842448690934e-06,2.9592669143307992e-06,2.855162776010319e-06,Sitting down
3.938365385,5.566749364885816e-06,3.5706019539478468e-06,6.867120304344709e-06,3.3770819096560763e-06,2.9526610494767467e-06,2.850930920587876e-06,Sitting down
3.938884615,5.566854963039357e-06,3.580300086079075e-06,6.8664224957820105e-06,3.346500969548773e-06,2.9477622356453767e-06,2.850364454001316e-06,Sitting down
3.9394038460000003,5.570582310920993e-06,3.5870980498272157e-06,6.866220363321494e-06,3.3271840578055827e-06,2.94905368898174e-06,2.8520736510800603e-06,Sitting down
3.9399230770000004,5.571697677578663e-06,3.589102917150735e-06,6.8695458142529634e-06,3.327036144628871e-06,2.9532799608209057e-06,2.8429347952650464e-06,Sitting down
3.9404423080000006,5.566055000371677e-06,3.588980756557387e-06,6.874011587093172e-06,3.34497015859529e-06,2.9548892887130243e-06,2.832529747280055e-06,Sitting down
3.9409615380000007,5.558586949286935e-06,3.5914704448743804e-06,6.875604522294131e-06,3.3646089133612587e-06,2.954726011161483e-06,2.8317814220128964e-06,Sitting down
3.941480769000001,5.55212912441406e-06,3.596963071735736e-06,6.87561577789404e-06,3.37055726855328e-06,2.954484907959917e-06,2.8286796506720027e-06,Sitting down
3.942000000000001,5.550014432498356e-06,3.600211576296417e-06,6.875619232588849e-06,3.367135765726443e-06,2.949644678337517e-06,2.8211992471333303e-06,Sitting down
3.9425192309999995,5.543258737219762e-06,3.595748194753478e-06,6.8750929143905685e-06,3.3651853819116965e-06,2.939597544252974e-06,2.8178087290262912e-06,Sitting down
3.9430384619999996,5.517689945476114e-06,3.5864144032344684e-06,6.87197964411995e-06,3.375438313209746e-06,2.932586420605724e-06,2.819263810169375e-06,Sitting down
3.9435576919999997,5.484027271031759e-06,3.579024745047307e-06,6.865676530324792e-06,3.4068941436016327e-06,2.931833686269191e-06,2.8224336528789296e-06,Sitting down
3.944076923,5.453812792882206e-06,3.5746079828785697e-06,6.85752653724068e-06,3.441366221670974e-06,2.931021954501186e-06,2.8262942848275465e-06,Sitting down
3.944596154,5.434708510663977e-06,3.5714053920669765e-06,6.8519131996617205e-06,3.4452725964278075e-06,2.927752761511375e-06,2.826997826495248e-06,Sitting down
3.9451153850000003,5.43254534746018e-06,3.568789796940554e-06,6.860371320532083e-06,3.422325289280575e-06,2.9252521621302017e-06,2.817953783308373e-06,Sitting down
3.9456346150000003,5.432151551566531e-06,3.5637705463510763e-06,6.890989001912922e-06,3.400374146193473e-06,2.922609434732573e-06,2.801866907398942e-06,Sitting down
3.9461538460000005,5.429616640995591e-06,3.556647440225389e-06,6.926667853143798e-06,3.3809237982921474e-06,2.91776206830104e-06,2.790362986727952e-06,Sitting down
3.9466730770000007,5.429678244457528e-06,3.548986145787604e-06,6.936399135013631e-06,3.3603164996682485e-06,2.912420576695573e-06,2.789546090035421e-06,Sitting down
3.947192308000001,5.4270561803047285e-06,3.534150936891148e-06,6.915458635689399e-06,3.348361680555775e-06,2.908387051903888e-06,2.793704940382784e-06,Sitting down
3.947711538000001,5.426075822883137e-06,3.5136877214797008e-06,6.885300887063064e-06,3.3402881920371923e-06,2.9070916612535447e-06,2.795129622839545e-06,Sitting down
3.9482307689999994,5.425118124128644e-06,3.5007335431601646e-06,6.860341817906876e-06,3.3303468614782896e-06,2.906782202050795e-06,2.794581824576156e-06,Sitting down
3.9487499999999995,5.423105868942109e-06,3.498545009751561e-06,6.842758218492121e-06,3.32321053430966e-06,2.9017355390403865e-06,2.7947261178826463e-06,Sitting down
3.9492692309999997,5.423961241697159e-06,3.4999365060279006e-06,6.835902474976325e-06,3.3162129133345004e-06,2.9003846310377053e-06,2.795356759721155e-06,Sitting down
3.949788462,5.404440342844393e-06,3.498305528730218e-06,6.842351327668564e-06,3.3032936965526142e-06,2.9172898803620483e-06,2.8035509568493243e-06,Sitting down
3.950307692,5.366024802555453e-06,3.495024727366145e-06,6.853264737973489e-06,3.28256813187048e-06,2.942442077280511e-06,2.818009442422957e-06,Sitting down
3.950826923,5.347536860009579e-06,3.500961699777319e-06,6.855620030281231e-06,3.263088157555939e-06,2.960666599932232e-06,2.819721345113546e-06,Sitting down
3.9513461540000003,5.348330508709627e-06,3.52217210515377e-06,6.847111057615767e-06,3.2559040142303222e-06,2.9712360328945086e-06,2.807651254768551e-06,Sitting down
3.9518653850000005,5.360697653625787e-06,3.5445833031010227e-06,6.834282316563458e-06,3.26223551138046e-06,2.9806321604929686e-06,2.7992650212724237e-06,Sitting down
3.9523846150000006,5.395468918374156e-06,3.550622219889672e-06,6.821999942761151e-06,3.2855217386775645e-06,2.992075206116771e-06,2.7979925190406066e-06,Sitting down
3.9529038460000008,5.429424420700835e-06,3.5454249991891472e-06,6.807795767849576e-06,3.3221497941279265e-06,2.9991656467847207e-06,2.7979944913913256e-06,Sitting down
3.953423077000001,5.434743448152684e-06,3.542144471230507e-06,6.785110906104718e-06,3.3546616583890133e-06,3.002416592131845e-06,2.798045103888568e-06,Sitting down
3.9539423079999994,5.4203306168857285e-06,3.54366097459455e-06,6.749179916582653e-06,3.377203829463972e-06,3.004529134396515e-06,2.797759589996592e-06,Sitting down
3.9544615379999994,5.403017493617751e-06,3.5498174604891604e-06,6.701833434837056e-06,3.3989093595764685e-06,3.0054437318988125e-06,2.800921675922005e-06,Sitting down
3.9549807689999996,5.389796253391311e-06,3.5611099072998727e-06,6.656968520821643e-06,3.434349528763131e-06,3.004372639696766e-06,2.816865691239935e-06,Sitting down
3.9555,5.392218959849172e-06,3.5725784384009734e-06,6.634652300459077e-06,3.483240787234151e-06,3.001350293475085e-06,2.8438633630694565e-06,Sitting down
3.956019231,5.404617647215837e-06,3.5770773056080656e-06,6.63804520836657e-06,3.5186812456265227e-06,3.000582031987446e-06,2.866831001566377e-06,Sitting down
3.956538462,5.409594903498616e-06,3.576010969466599e-06,6.649169587167874e-06,3.529184872635894e-06,3.0005798336632748e-06,2.879105558335667e-06,Sitting down
3.9570576920000002,5.412295559062519e-06,3.5752011211039964e-06,6.654361995275149e-06,3.5283260233295418e-06,3.0006124446505293e-06,2.8861843482805318e-06,Sitting down
3.9575769230000004,5.406148299860802e-06,3.575357221500157e-06,6.654804664434729e-06,3.5325467766355592e-06,3.000596071723613e-06,2.893876992401476e-06,Sitting down
3.9580961540000006,5.392154707391178e-06,3.5742312016704702e-06,6.65271157321443e-06,3.5564649683698626e-06,2.994799716355439e-06,2.9048292756857605e-06,Sitting down
3.9586153850000008,5.394618493509055e-06,3.5733789502667574e-06,6.636554219996487e-06,3.5833130198366428e-06,2.993342629862826e-06,2.917278985450216e-06,Sitting down
3.959134615000001,5.397827848420151e-06,3.5729621834627422e-06,6.600195554200741e-06,3.5769817940533318e-06,3.017700722037558e-06,2.9285373657148534e-06,Sitting down
3.959653846000001,5.396204664689243e-06,3.564817690055009e-06,6.568517675142006e-06,3.539475080035213e-06,3.061322304128449e-06,2.9353852613869747e-06,Sitting down
3.9601730769999994,5.408103898437703e-06,3.5478446563651207e-06,6.558048277059966e-06,3.507878056383781e-06,3.096524995209585e-06,2.933670322531391e-06,Sitting down
3.9606923079999996,5.412303372623133e-06,3.5362524381848666e-06,6.557816034545811e-06,3.50199435537951e-06,3.115542824130033e-06,2.9286153830949022e-06,Sitting down
3.9612115379999997,5.411647768775015e-06,3.5362175693158317e-06,6.5613977697817625e-06,3.5052779287077177e-06,3.1268534743058675e-06,2.929845629414999e-06,Sitting down
3.961730769,5.425387594510883e-06,3.539055258968212e-06,6.5630603940911145e-06,3.503374882057799e-06,3.1417558616332537e-06,2.9366469855205e-06,Sitting down
3.96225,5.428227303054478e-06,3.542416183577293e-06,6.556953711023659e-06,3.50241290560242e-06,3.18186543360614e-06,2.9402555863660924e-06,Sitting down
3.9627692310000002,5.4174290431129125e-06,3.553575161700836e-06,6.552020746252207e-06,3.50394397607364e-06,3.2445203956965974e-06,2.9402531506336168e-06,Sitting down
3.9632884620000004,5.414791283707711e-06,3.573598035359793e-06,6.559105729904616e-06,3.4963797738093293e-06,3.2953975087172185e-06,2.9434541876208834e-06,Sitting down
3.9638076920000005,5.4148223692847136e-06,3.5906586034062383e-06,6.569487163176089e-06,3.471886748236495e-06,3.3207922782406613e-06,2.9467696044828217e-06,Sitting down
3.9643269230000007,5.415472524878796e-06,3.5931829850115275e-06,6.562437661171411e-06,3.448656986429278e-06,3.33259561252396e-06,2.946563227793672e-06,Sitting down
3.964846154000001,5.408523895509933e-06,3.5913948991056617e-06,6.535569987182508e-06,3.4605818299586117e-06,3.3395008527463005e-06,2.9478284673838846e-06,Sitting down
3.965365385000001,5.372460221076935e-06,3.60911378625298e-06,6.506197156842115e-06,3.509059925265186e-06,3.341226542720189e-06,2.9513365748469863e-06,Sitting down
3.9658846149999993,5.3332360914224126e-06,3.64765838972338e-06,6.487089900328259e-06,3.5579821306083423e-06,3.339580810029384e-06,2.954595165904297e-06,Sitting down
3.9664038459999995,5.322478370286466e-06,3.682326523658679e-06,6.4809537338477725e-06,3.5843063662569624e-06,3.3394493502231617e-06,2.9584421445973182e-06,Sitting down
3.9669230769999997,5.322383969364706e-06,3.695240776372448e-06,6.487261267963933e-06,3.594540484516715e-06,3.33985706237617e-06,2.9644621619414437e-06,Sitting down
3.967442308,5.329288962186222e-06,3.6946291892479783e-06,6.501948123150729e-06,3.598735394017693e-06,3.339906470030137e-06,2.97248221671805e-06,Sitting down
3.967961538,5.347651349899387e-06,3.697684416374891e-06,6.515081625735046e-06,3.599581827108973e-06,3.3432863534282338e-06,2.98046210571802e-06,Sitting down
3.968480769,5.354330928807957e-06,3.700114553891143e-06,6.520600861050115e-06,3.598205270900675e-06,3.3474346635401224e-06,2.988165494996101e-06,Sitting down
3.9690000000000003,5.338078249461846e-06,3.688041988562175e-06,6.521157724859606e-06,3.5979909899088324e-06,3.348438224775252e-06,2.998948059317949e-06,Sitting down
3.9695192310000005,5.309551085643567e-06,3.67096352738618e-06,6.519748268780568e-06,3.602114753449057e-06,3.348745190759371e-06,3.01658730374958e-06,Sitting down
3.9700384620000007,5.295962294484907e-06,3.6663511566289546e-06,6.520163200433191e-06,3.607285175685896e-06,3.3484810062673686e-06,3.0358191670678283e-06,Sitting down
3.9705576920000007,5.306314249270187e-06,3.6726663282985578e-06,6.521534229871017e-06,3.608952575485182e-06,3.34605800546442e-06,3.0441512150224144e-06,Sitting down
3.971076923000001,5.29634221105871e-06,3.678072887554278e-06,6.518714344737362e-06,3.60894642635421e-06,3.3452076582530496e-06,3.041904904789972e-06,Sitting down
3.9715961539999993,5.261264834405008e-06,3.678834533065229e-06,6.513695853704879e-06,3.6087019062029434e-06,3.3527712771850617e-06,3.038497155373005e-06,Sitting down
3.9721153849999995,5.246467449946669e-06,3.678356985045096e-06,6.508876012616999e-06,3.607063768037166e-06,3.372988623237027e-06,3.0378189602869914e-06,Sitting down
3.9726346149999996,5.251414810741544e-06,3.6747753185063288e-06,6.500946256214664e-06,3.605948983832357e-06,3.3998019311417124e-06,3.0379330068188228e-06,Sitting down
3.9731538459999998,5.26539202191017e-06,3.6633208215247528e-06,6.484056007759074e-06,3.607545078403121e-06,3.4177389035130954e-06,3.036349794733877e-06,Sitting down
3.973673077,5.276482276001794e-06,3.647743992323581e-06,6.464070753676476e-06,3.6078138042630623e-06,3.422138940585008e-06,3.037775940268935e-06,Sitting down
3.974192308,5.262778450586733e-06,3.637617062546303e-06,6.455231268803048e-06,3.600382311698288e-06,3.427746974821346e-06,3.0388856020689924e-06,Sitting down
3.974711538,5.254976220556705e-06,3.635135562481632e-06,6.453722323649129e-06,3.590706027510318e-06,3.441051879465997e-06,3.033758061888695e-06,Sitting down
3.9752307690000004,5.266321632047192e-06,3.635309446233532e-06,6.450556204003712e-06,3.5884735369618302e-06,3.4512136775955705e-06,3.041031359558777e-06,Sitting down
3.9757500000000006,5.25901964761918e-06,3.637931100071919e-06,6.445237091499313e-06,3.5913343638566074e-06,3.4578949950084717e-06,3.0723529529931644e-06,Sitting down
3.9762692310000007,5.25273188608037e-06,3.646514659007334e-06,6.4367270340262124e-06,3.594961656600791e-06,3.46432088627062e-06,3.103601955610809e-06,Sitting down
3.976788462000001,5.271752024880556e-06,3.657172629483957e-06,6.428867679307899e-06,3.5986025652935694e-06,3.4655167240779933e-06,3.116503252864386e-06,Sitting down
3.977307692000001,5.277276729096805e-06,3.662277342911322e-06,6.4257498219788266e-06,3.59742864919577e-06,3.465168534624911e-06,3.118606567891166e-06,Sitting down
3.9778269229999994,5.263422441268912e-06,3.66255526318458e-06,6.425481300056778e-06,3.5935358522987324e-06,3.463209270606474e-06,3.1184055588619057e-06,Sitting down
3.9783461539999996,5.256219462583107e-06,3.6625836740818286e-06,6.426148108272438e-06,3.5958482048791354e-06,3.448367765991148e-06,3.1165062621804203e-06,Sitting down
3.9788653849999998,5.254906895411072e-06,3.6638212034721352e-06,6.428083714040236e-06,3.601827511718297e-06,3.4217998715436906e-06,3.106352033006077e-06,Sitting down
3.979384615,5.256794936270063e-06,3.668549919583168e-06,6.431930588836288e-06,3.6057449958969087e-06,3.396970197515776e-06,3.0850286452198365e-06,Sitting down
3.979903846,5.257406304065508e-06,3.678329484115978e-06,6.435946368796575e-06,3.607188554450742e-06,3.37887179877534e-06,3.0673550145219965e-06,Sitting down
3.980423077,5.245489573732968e-06,3.689279996629979e-06,6.438212170221205e-06,3.607018555745872e-06,3.3638637531580134e-06,3.063514017281968e-06,Sitting down
3.9809423080000004,5.226312828106553e-06,3.698635187340924e-06,6.43925211295785e-06,3.6069509455132352e-06,3.3514782883313072e-06,3.0632453103739646e-06,Sitting down
3.9814615380000005,5.210948995731315e-06,3.7116335263517834e-06,6.439972137168716e-06,3.607503303544612e-06,3.3424855262061958e-06,3.0617509926011767e-06,Sitting down
3.9819807690000006,5.208816241665994e-06,3.7329430463962e-06,6.439906044186581e-06,3.611646929703518e-06,3.335442463498607e-06,3.0675672957900214e-06,Sitting down
3.982500000000001,5.231156173687904e-06,3.754336161448953e-06,6.439287288455423e-06,3.6262978946260553e-06,3.3313813005966173e-06,3.0794856238870505e-06,Sitting down
3.983019231000001,5.247057712717202e-06,3.76227354607524e-06,6.438763066647e-06,3.6489486286057744e-06,3.334566200937268e-06,3.084378786058209e-06,Sitting down
3.9835384619999994,5.232554340984179e-06,3.75834973554225e-06,6.439571601529119e-06,3.663015960697265e-06,3.3478390628249914e-06,3.080333083449133e-06,Sitting down
3.9840576919999995,5.233593301600793e-06,3.754993677539977e-06,6.439699862637628e-06,3.6645822930094394e-06,3.3708926354680885e-06,3.0773075956816246e-06,Sitting down
3.9845769229999997,5.243147277124924e-06,3.755136642406104e-06,6.429688400518099e-06,3.6644780673014095e-06,3.3967973183108277e-06,3.078249788568271e-06,Sitting down
3.985096154,5.237885007257158e-06,3.751568617673398e-06,6.40847668772339e-06,3.664203603333389e-06,3.413022782780765e-06,3.0804140843074688e-06,Sitting down
3.985615385,5.252082481873723e-06,3.740088317982148e-06,6.386959965198897e-06,3.6649784742490905e-06,3.4180360789009766e-06,3.082179569502997e-06,Sitting down
3.986134615,5.259612114563414e-06,3.731952062917172e-06,6.371995767599365e-06,3.66235545126017e-06,3.416472860985345e-06,3.0822245064172464e-06,Sitting down
3.9866538460000003,5.249688089475288e-06,3.74662733530697e-06,6.363741344670319e-06,3.6481958536773567e-06,3.398204123284181e-06,3.0803688894481917e-06,Sitting down
3.9871730770000005,5.2612468131451645e-06,3.7808388362484806e-06,6.361757880124459e-06,3.6382798316353816e-06,3.3634900840506302e-06,3.076567320411166e-06,Sitting down
3.9876923080000006,5.280918562779383e-06,3.808429398475736e-06,6.367117132590535e-06,3.6398888151346154e-06,3.337493613648183e-06,3.073067051817671e-06,Sitting down
3.9882115380000007,5.288933824545256e-06,3.815863662603593e-06,6.378891510628788e-06,3.637202551519248e-06,3.3293679080507884e-06,3.073859292744819e-06,Sitting down
3.988730769000001,5.273672918274639e-06,3.8138172594924686e-06,6.39478150521093e-06,3.630197151355412e-06,3.328058153189058e-06,3.0773600210327388e-06,Sitting down
3.989250000000001,5.241900601295553e-06,3.8166187854718e-06,6.412207446328157e-06,3.625782331255855e-06,3.324375516953599e-06,3.079257261017974e-06,Sitting down
3.9897692309999995,5.235607695462176e-06,3.823148531854337e-06,6.424636713803885e-06,3.6237496756600496e-06,3.308879901549726e-06,3.080104305289775e-06,Sitting down
3.9902884619999996,5.2559683218742345e-06,3.828603641728183e-06,6.428125004601182e-06,3.618882494590974e-06,3.2895274930019195e-06,3.081239862339433e-06,Sitting down
3.9908076919999997,5.272685365175346e-06,3.833560378333625e-06,6.427231495175355e-06,3.602569999448283e-06,3.283510645957937e-06,3.083305338074745e-06,Sitting down
3.991326923,5.283953798809057e-06,3.839759236445476e-06,6.423244992394652e-06,3.5872065147573024e-06,3.283812285687447e-06,3.087141960126214e-06,Sitting down
3.991846154,5.2899036687526186e-06,3.844429710910135e-06,6.403666346833387e-06,3.585258504538526e-06,3.2849481981475504e-06,3.086721698115076e-06,Sitting down
3.9923653850000003,5.285885562330599e-06,3.839446469353095e-06,6.34472424294738e-06,3.5834668180951885e-06,3.2888202333693675e-06,3.080887754741475e-06,Sitting down
3.9928846150000004,5.282028606183234e-06,3.830632711640154e-06,6.237818464041383e-06,3.5794980264172726e-06,3.286083626568356e-06,3.0791276669422183e-06,Sitting down
3.9934038460000005,5.281719693122351e-06,3.828152556955144e-06,6.109961146950865e-06,3.583071292975457e-06,3.2781913939725105e-06,3.079893583487412e-06,Sitting down
3.9939230770000007,5.285627389222442e-06,3.829088638177901e-06,5.993861372349923e-06,3.589495346575693e-06,3.2745931973524578e-06,3.077030768275572e-06,Sitting down
3.994442308000001,5.302628246373938e-06,3.828829048649346e-06,5.898696405148227e-06,3.5900228371561426e-06,3.276306162326324e-06,3.0737430561669204e-06,Sitting down
3.994961538000001,5.315417930986533e-06,3.829610599019887e-06,5.820640186271766e-06,3.584556555875954e-06,3.286685944285412e-06,3.0719230655787085e-06,Sitting down
3.9954807689999994,5.302146940972224e-06,3.829908399149485e-06,5.765525532485025e-06,3.574357652463726e-06,3.306546655979062e-06,3.070187761776119e-06,Sitting down
3.9959999999999996,5.277733988720156e-06,3.825636455510611e-06,5.7570947628495086e-06,3.556518575752414e-06,3.321497796389472e-06,3.0667894071006205e-06,Sitting down
3.9965192309999997,5.251842183138274e-06,3.822184704671264e-06,5.797274365353669e-06,3.5183260480501807e-06,3.323918170159025e-06,3.0602401027447736e-06,Sitting down
3.997038462,5.2286693434185205e-06,3.823428948328702e-06,5.834629473642705e-06,3.4447049548064078e-06,3.3211221571502523e-06,3.0535502366973065e-06,Sitting down
3.997557692,5.225247798599546e-06,3.826952536417429e-06,5.8198758793375005e-06,3.366429704249952e-06,3.3146720523571693e-06,3.0509025267773445e-06,Sitting down
3.998076923,5.224269034685299e-06,3.828690306161882e-06,5.759714923398407e-06,3.333321306339775e-06,3.300272219624346e-06,3.050888354577833e-06,Sitting down
3.9985961540000003,5.22960313077912e-06,3.827270460861565e-06,5.691583307883386e-06,3.3324657272991883e-06,3.2723501328791886e-06,3.049111959298292e-06,Sitting down
3.9991153850000005,5.297755976775402e-06,3.826048007562125e-06,5.641722895164397e-06,3.329093441150632e-06,3.2345172968033758e-06,3.044535408421993e-06,Sitting down
3.9996346150000006,5.413531132154064e-06,3.82664732510927e-06,5.619892085553647e-06,3.322738783896032e-06,3.209922108687414e-06,3.042023119869812e-06,Sitting down
4.000153846000001,5.505420106597256e-06,3.8272635565680806e-06,5.624204614545679e-06,3.319919136912933e-06,3.2084968012674337e-06,3.04204904184536e-06,Sitting down
4.000673077000001,5.543709340313495e-06,3.827323226611659e-06,5.6380547516257805e-06,3.319248558021758e-06,3.2112499289732634e-06,3.036982536399389e-06,Sitting down
4.001192307999999,5.539063895627573e-06,3.8327394212549725e-06,5.640072010775001e-06,3.319895435418949e-06,3.210725465645957e-06,3.030704249293379e-06,Sitting down
4.0017115379999995,5.54463281354899e-06,3.853156234660037e-06,5.625843749482056e-06,3.320803694169129e-06,3.212195800337095e-06,3.0331879416693096e-06,Sitting down
4.002230769,5.592680126928891e-06,3.887794499022259e-06,5.61124689987096e-06,3.321366752093468e-06,3.211049994657713e-06,3.037601823690649e-06,Sitting down
4.00275,5.63633758749132e-06,3.920248683180647e-06,5.612767972133972e-06,3.321141096797756e-06,3.2088017133763785e-06,3.03707011831359e-06,Sitting down
4.003269231,5.648900253229735e-06,3.935143644452519e-06,5.63521891169028e-06,3.3194370065497787e-06,3.209582157673881e-06,3.043083817682728e-06,Sitting down
4.003788462,5.649038062230236e-06,3.936206586002751e-06,5.676951942818259e-06,3.3170243433221792e-06,3.21034174288272e-06,3.0609722338879984e-06,Sitting down
4.004307692,5.644257625993908e-06,3.9357708421506215e-06,5.731387729012945e-06,3.3138119776115435e-06,3.208095970312815e-06,3.0775138846086365e-06,Sitting down
4.004826923,5.642375526026161e-06,3.935955018974771e-06,5.780501047203165e-06,3.310285972893388e-06,3.200200696825023e-06,3.0856529034760608e-06,Sitting down
4.005346154000001,5.642056527257319e-06,3.936815727257069e-06,5.806049098011646e-06,3.3081686293201386e-06,3.192676662457625e-06,3.0892381359310696e-06,Sitting down
4.005865385000001,5.636121512142391e-06,3.939963830975004e-06,5.811101733144904e-06,3.3073520737561658e-06,3.189948691121119e-06,3.0908810425750345e-06,Sitting down
4.006384615000001,5.634533459665574e-06,3.942616727372296e-06,5.810514864595823e-06,3.3052982099784807e-06,3.1893606653671035e-06,3.090717110360243e-06,Sitting down
4.006903846000001,5.635760396803883e-06,3.943190795078953e-06,5.810911708996109e-06,3.297879616606155e-06,3.1880079652118923e-06,3.093670370086313e-06,Sitting down
4.0074230769999994,5.636576655957002e-06,3.94206725128712e-06,5.816409186113584e-06,3.287769957270767e-06,3.1821734805492023e-06,3.103255143797156e-06,Sitting down
4.007942308,5.643788231997553e-06,3.939682140126293e-06,5.828340894475451e-06,3.282631994908235e-06,3.179079396142191e-06,3.1089498733394183e-06,Sitting down
4.008461538,5.644776765501313e-06,3.938322327257981e-06,5.838038571208892e-06,3.281279200079528e-06,3.1784166346061507e-06,3.108021758244702e-06,Sitting down
4.008980769,5.635699208130801e-06,3.93878142175577e-06,5.840050284993223e-06,3.278138873572986e-06,3.168879426618762e-06,3.1086504056912136e-06,Sitting down
4.0095,5.625938760491978e-06,3.938255482168974e-06,5.836941165747893e-06,3.271784954927428e-06,3.160766991748807e-06,3.1097951531965912e-06,Sitting down
4.010019231,5.616264146567719e-06,3.938115016568824e-06,5.831720430988952e-06,3.265695180525873e-06,3.16762234979066e-06,3.110157995277335e-06,Sitting down
4.010538462,5.630192802413779e-06,3.941776674578526e-06,5.830367437149983e-06,3.264129305717393e-06,3.1802311520936077e-06,3.110940373896093e-06,Sitting down
4.0110576920000005,5.677610380954828e-06,3.943093234771114e-06,5.843402926805983e-06,3.264315907224904e-06,3.183250598463587e-06,3.117199207786556e-06,Sitting down
4.011576923000001,5.714407710378832e-06,3.935329558878338e-06,5.868241346403808e-06,3.263890713098629e-06,3.179908772525943e-06,3.1312475052736205e-06,Sitting down
4.012096154000001,5.722253489837598e-06,3.924769486613489e-06,5.887637124260776e-06,3.264368017346568e-06,3.179520755526477e-06,3.1431984360067365e-06,Sitting down
4.012615385000001,5.723676508347012e-06,3.92250782302042e-06,5.8999903518273095e-06,3.264030764728153e-06,3.179548497595997e-06,3.1478402570021e-06,Sitting down
4.013134614999999,5.724031220405403e-06,3.932689355262868e-06,5.9190437180025e-06,3.2609422526713138e-06,3.187367384174701e-06,3.144141405117824e-06,Sitting down
