Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
0.7811826919999998,6.141764020001604e-06,3.95687219476347e-06,6.317090656241354e-06,7.23419078792986e-06,4.161610676257262e-06,4.344609565423805e-06,Stood
0.781701923,6.142873406882051e-06,3.95611592878798e-06,6.3360123646664425e-06,7.249918540613329e-06,4.189425943670662e-06,4.359239470819254e-06,Stood
0.7822211540000001,6.149451149865539e-06,3.952923562611042e-06,6.34493124819287e-06,7.267977829642407e-06,4.227611337884938e-06,4.368915329361233e-06,Stood
0.7827403849999994,6.16103395267884e-06,3.94237254397873e-06,6.346693402115629e-06,7.27923147752573e-06,4.239888712954811e-06,4.375180260169164e-06,Stood
0.7832596149999995,6.162688166887402e-06,3.924122925623607e-06,6.345185811229375e-06,7.285910814541578e-06,4.240182425326981e-06,4.382233416028653e-06,Stood
0.7837788459999997,6.165869565333566e-06,3.903268988931721e-06,6.344936746369196e-06,7.289058485187838e-06,4.241532069131781e-06,4.389196400454397e-06,Stood
0.7842980769999999,6.167193421435996e-06,3.884869434087576e-06,6.343532132717236e-06,7.289149048606799e-06,4.248745190252156e-06,4.389321687248427e-06,Stood
0.784817308,6.143881649138217e-06,3.875868814405478e-06,6.336342089164511e-06,7.309434549257247e-06,4.271626075550888e-06,4.409187692659099e-06,Stood
0.7853365380000001,6.121039480578794e-06,3.875105917706353e-06,6.328258291617936e-06,7.408036704034853e-06,4.281957481533603e-06,4.513543993120852e-06,Stood
0.7858557689999994,6.117781092756182e-06,3.875138067861852e-06,6.325479891692709e-06,7.606458915796674e-06,4.276695866039288e-06,4.690630180946758e-06,Stood
0.7863749999999996,6.121179825078389e-06,3.878116058792515e-06,6.329242573728124e-06,7.819269275991305e-06,4.276592923139007e-06,4.84819284771909e-06,Stood
0.7868942309999998,6.138046790950857e-06,3.883509424317064e-06,6.340577033850208e-06,7.945681713116773e-06,4.275432454628558e-06,4.947093539005226e-06,Stood
0.787413462,6.165155104811815e-06,3.880910478324656e-06,6.3610063553926e-06,7.975690327900062e-06,4.282358641713663e-06,5.015910923309662e-06,Stood
0.787932692,6.180758188191811e-06,3.8767254051677255e-06,6.388126032396951e-06,7.95510335530367e-06,4.290276880347247e-06,5.081129004783606e-06,Stood
0.7884519229999993,6.187425885567241e-06,3.884120502928968e-06,6.410684114677894e-06,7.919214598795595e-06,4.282818902080608e-06,5.140117795184495e-06,Stood
0.7889711539999995,6.192160912680033e-06,3.894714801678412e-06,6.417475739310407e-06,7.882810547295876e-06,4.276386447611499e-06,5.196845845377e-06,Stood
0.7894903849999997,6.212590742998727e-06,3.897795566243274e-06,6.411695958599661e-06,7.850655971880734e-06,4.276993844995124e-06,5.292680340987357e-06,Stood
0.7900096149999998,6.281745960863253e-06,3.897153554512624e-06,6.403919336000615e-06,7.82371960661754e-06,4.275168827803501e-06,5.5015880781921724e-06,Stood
0.790528846,6.361701949718672e-06,3.899346080217679e-06,6.398010505049519e-06,7.804059222713715e-06,4.273039332394498e-06,5.81472470136145e-06,Stood
0.7910480770000001,6.388996884339065e-06,3.902844292753356e-06,6.390718058692271e-06,7.797282935491183e-06,4.274540205128456e-06,6.041808177419195e-06,Stood
0.7915673079999994,6.387150341714758e-06,3.900931118585381e-06,6.379275411671792e-06,7.814558900079608e-06,4.275197587433105e-06,6.078052379211682e-06,Stood
0.7920865379999995,6.387727870649807e-06,3.888337077793018e-06,6.369516768577514e-06,7.859777526456414e-06,4.273426030116346e-06,6.086305799344281e-06,Stood
0.7926057689999997,6.387774815786326e-06,3.863981379976396e-06,6.3699927635525375e-06,7.910999818128814e-06,4.2650120887807785e-06,6.196567279657472e-06,Stood
0.7931249999999999,6.390443807768284e-06,3.834301597641273e-06,6.373916132043635e-06,7.943621536026141e-06,4.2633458442173455e-06,6.332527064462329e-06,Stood
0.793644231,6.366529880008413e-06,3.809126869517756e-06,6.368298124793938e-06,7.954699001920699e-06,4.294197845416826e-06,6.4223461781640245e-06,Stood
0.7941634619999993,6.315346680450661e-06,3.793409731482284e-06,6.352305211442601e-06,7.941752151613449e-06,4.3286993503911074e-06,6.482317853423999e-06,Stood
0.7946826919999994,6.297869556228064e-06,3.785802709705175e-06,6.329781244677616e-06,7.906293555636226e-06,4.328120050297454e-06,6.548266014599526e-06,Stood
0.7952019229999996,6.31557565552442e-06,3.783002373459292e-06,6.298683436663145e-06,7.881494953422165e-06,4.311811457945876e-06,6.636482986983565e-06,Stood
0.7957211539999998,6.322335662569621e-06,3.782418378454565e-06,6.256231924466586e-06,7.891962278577794e-06,4.30351622812206e-06,6.719870437303895e-06,Stood
0.7962403849999999,6.30858234179966e-06,3.782187116608129e-06,6.211617533020455e-06,7.9192919507922e-06,4.291211648020231e-06,6.761550430261918e-06,Stood
0.796759615,6.2966964333516e-06,3.7821595958643713e-06,6.183503533452875e-06,7.942963557194538e-06,4.265198736799069e-06,6.770705534709499e-06,Stood
0.7972788459999993,6.3226536299476205e-06,3.7818002039447576e-06,6.181067766495589e-06,7.961432516360982e-06,4.234837997308415e-06,6.769537646912407e-06,Stood
0.7977980769999995,6.377838767420996e-06,3.78042404804753e-06,6.1953033701392666e-06,7.977193514082578e-06,4.217446642522896e-06,6.769364498395001e-06,Stood
0.7983173079999997,6.405347816856477e-06,3.78036995143158e-06,6.2091708853386666e-06,7.989564993505124e-06,4.230840034942148e-06,6.798955792713682e-06,Stood
0.7988365379999998,6.401102996615923e-06,3.782631465840593e-06,6.215117302913007e-06,7.99675276850053e-06,4.262989632001123e-06,6.853573953832268e-06,Stood
0.7993557689999999,6.3992297719825965e-06,3.7829778989247615e-06,6.217141394728264e-06,7.999717610496072e-06,4.28406910553233e-06,6.883675366191984e-06,Stood
0.7998750000000001,6.398441698948572e-06,3.781059321658582e-06,6.2197016818781805e-06,8.000884900439175e-06,4.284160694282954e-06,6.885976149821184e-06,Stood
0.8003942309999994,6.3925540608309785e-06,3.782022531011623e-06,6.223185711930893e-06,8.001465956043167e-06,4.270734277547975e-06,6.887644187102806e-06,Stood
0.8009134619999996,6.390240270748434e-06,3.783310299616729e-06,6.225070071233917e-06,8.001464050861267e-06,4.259648917737224e-06,6.889836876340897e-06,Stood
0.8014326919999997,6.392481578205378e-06,3.7819747427916328e-06,6.225169599063055e-06,8.000709829884514e-06,4.258206951817902e-06,6.888412591397707e-06,Stood
0.8019519229999998,6.394339094011737e-06,3.781995660319302e-06,6.223083065639672e-06,8.00011404312704e-06,4.257484683095663e-06,6.885279871200937e-06,Stood
0.802471154,6.380000719328127e-06,3.782465068497129e-06,6.21621762196914e-06,8.001523426420012e-06,4.250845712771108e-06,6.88464947663747e-06,Stood
0.8029903849999993,6.342916901026643e-06,3.781618551502081e-06,6.205557602619559e-06,8.007057729610165e-06,4.24462830556342e-06,6.884636811035148e-06,Stood
0.8035096149999994,6.309168754252921e-06,3.784460072014286e-06,6.192333819456122e-06,8.016628957518892e-06,4.248112816221844e-06,6.8928416815286445e-06,Stood
0.8040288459999996,6.29081913205317e-06,3.792541933730625e-06,6.179673834990729e-06,8.02421598177395e-06,4.258104298324167e-06,6.925254415678736e-06,Stood
0.8045480769999998,6.278404554970021e-06,3.7957077049622094e-06,6.173608056129324e-06,8.024488254627102e-06,4.264389766740092e-06,6.9604445732466985e-06,Stood
0.8050673079999999,6.2614419869207735e-06,3.7931222601271134e-06,6.171554016781271e-06,8.022070834797638e-06,4.265188162177526e-06,6.973812283338985e-06,Stood
0.805586538,6.216416841080917e-06,3.798399688561216e-06,6.168358383038654e-06,8.021649468433928e-06,4.267620489300592e-06,6.9753267582800924e-06,Stood
0.8061057689999993,6.174411505132599e-06,3.8102746915995193e-06,6.1673214441907295e-06,8.023842116122524e-06,4.268903679591568e-06,6.972014161079142e-06,Stood
0.8066249999999995,6.182806420367895e-06,3.817165458980329e-06,6.1706356777723886e-06,8.03193780777629e-06,4.257243591053142e-06,6.963325435085338e-06,Stood
0.8071442309999997,6.186120744197248e-06,3.816574882834951e-06,6.176927692486109e-06,8.041046477860236e-06,4.24019625174071e-06,6.956066014577439e-06,Stood
0.8076634619999998,6.1611797553632525e-06,3.809834909653979e-06,6.173650344132703e-06,8.042988404984065e-06,4.2275663916976135e-06,6.952531217041265e-06,Stood
0.8081826919999999,6.159866623981927e-06,3.804572625718517e-06,6.146441087959022e-06,8.042201508515801e-06,4.220225565376649e-06,6.9502583857985694e-06,Stood
0.8087019230000001,6.166672815160178e-06,3.805731950415995e-06,6.118454644415633e-06,8.042319989583503e-06,4.225502440486591e-06,6.948852055933235e-06,Stood
0.8092211539999994,6.164362022510245e-06,3.799762731698942e-06,6.116145015324518e-06,8.042206771755136e-06,4.233094502989052e-06,6.9489885609501455e-06,Stood
0.8097403849999996,6.1676760558446624e-06,3.784208827283297e-06,6.124182458000939e-06,8.044733898971068e-06,4.221789749191552e-06,6.95315065929135e-06,Stood
0.8102596149999997,6.156443140428337e-06,3.7752797598670687e-06,6.125718565237995e-06,8.047526027033654e-06,4.202335283725682e-06,6.9595830414762655e-06,Stood
0.8107788459999998,6.136920929360136e-06,3.7736194444118e-06,6.124697075958723e-06,8.045596563400448e-06,4.1975035625174745e-06,6.9604988888601136e-06,Stood
0.811298077,6.133753506920612e-06,3.7680509251339855e-06,6.124352713606431e-06,8.04138402849203e-06,4.202429166153165e-06,6.957990963340259e-06,Stood
0.8118173080000002,6.134644426059074e-06,3.751719425056654e-06,6.124404590290249e-06,8.03869036077747e-06,4.204646481671209e-06,6.969115296103171e-06,Stood
0.8123365379999994,6.133115061907628e-06,3.7348894933718474e-06,6.123676536096612e-06,8.038464839610388e-06,4.200956855599548e-06,7.004504801379314e-06,Stood
0.8128557689999996,6.133517345131905e-06,3.737484455202637e-06,6.1239498698937336e-06,8.038611876963412e-06,4.193762963201197e-06,7.050030095015394e-06,Stood
0.8133749999999997,6.130717799206457e-06,3.747958471738475e-06,6.128780922706588e-06,8.036578239899683e-06,4.1903796285548124e-06,7.084611846638045e-06,Stood
0.8138942309999999,6.127761118209054e-06,3.7490587158506655e-06,6.132301010147668e-06,8.03468975830557e-06,4.189867044986936e-06,7.105895252270655e-06,Stood
0.8144134620000001,6.127953336329088e-06,3.751541929502442e-06,6.129961551878715e-06,8.034617971574203e-06,4.189114426999531e-06,7.121947093473194e-06,Stood
0.8149326920000002,6.128967736272249e-06,3.753837300172999e-06,6.1264439437953895e-06,8.033705814679786e-06,4.187595379166896e-06,7.135070415011063e-06,Stood
0.8154519229999995,6.143941073898907e-06,3.746578749077235e-06,6.124592809399068e-06,8.031480759066276e-06,4.1984011626807935e-06,7.142126428362868e-06,Stood
0.8159711539999996,6.1662849485566935e-06,3.7397931433011744e-06,6.122802525170903e-06,8.03028742231715e-06,4.234120581400876e-06,7.142361910698353e-06,Stood
0.8164903849999998,6.171711942503709e-06,3.74034321765669e-06,6.117338445164473e-06,8.029947122237862e-06,4.276859965895419e-06,7.142683829216017e-06,Stood
0.8170096149999999,6.172425583994365e-06,3.74340786912284e-06,6.107117137481226e-06,8.03078989362066e-06,4.302140693356175e-06,7.145477761258566e-06,Stood
0.8175288460000001,6.170805059449162e-06,3.742503071822144e-06,6.098137987601403e-06,8.035054520962391e-06,4.305918865239936e-06,7.14568926970438e-06,Stood
0.8180480769999994,6.159136059923177e-06,3.742424713931628e-06,6.0932183929126265e-06,8.037368495538002e-06,4.3066140681842375e-06,7.147418455319897e-06,Stood
0.8185673079999995,6.159026317902414e-06,3.7523168037041424e-06,6.090461576502584e-06,8.030823547454227e-06,4.309176437167182e-06,7.155232801927826e-06,Stood
0.8190865379999996,6.154803720895327e-06,3.764372762692561e-06,6.084830253971413e-06,8.019383794930497e-06,4.307638315290482e-06,7.162429029322485e-06,Stood
0.8196057689999998,6.129139433441382e-06,3.764241478606636e-06,6.067682447946789e-06,8.009335015028128e-06,4.308022784342168e-06,7.163959721428107e-06,Stood
0.820125,6.113956358016298e-06,3.7467296292253415e-06,6.046325460133717e-06,8.001266693761102e-06,4.299566897052876e-06,7.162000905708594e-06,Stood
0.8206442310000002,6.112996257043966e-06,3.7186431160224167e-06,6.039299910500034e-06,7.995442957376856e-06,4.283757155497729e-06,7.161853617831114e-06,Stood
0.8211634619999995,6.113483643107702e-06,3.700266699610499e-06,6.052339137343529e-06,7.992811435855696e-06,4.289796048836046e-06,7.168793556359965e-06,Stood
0.8216826919999995,6.115872566462918e-06,3.708914970549307e-06,6.066292859306061e-06,7.993596243481467e-06,4.312012248259922e-06,7.181300919353032e-06,Stood
0.8222019229999997,6.113856142025771e-06,3.737595017402352e-06,6.059390595297247e-06,7.996547504750217e-06,4.329454932522742e-06,7.19332659475361e-06,Stood
0.8227211539999999,6.114446406508093e-06,3.7630333228099153e-06,6.047142843853593e-06,7.995417483303284e-06,4.342412166542119e-06,7.202970669648442e-06,Stood
0.8232403850000001,6.117796477700641e-06,3.766938843854606e-06,6.0474671208348775e-06,7.989183872957808e-06,4.354062076144931e-06,7.210597543975393e-06,Stood
0.8237596150000002,6.1155525865246125e-06,3.7516813186243033e-06,6.0499252923101175e-06,7.986361270114741e-06,4.361844379811003e-06,7.2197678730810786e-06,Stood
0.8242788459999995,6.118457717233386e-06,3.737313984543825e-06,6.049762184290689e-06,7.988171271250075e-06,4.349744133571328e-06,7.234013425401609e-06,Stood
0.8247980769999996,6.117076803314539e-06,3.734377788426535e-06,6.050826826164204e-06,7.989054346886098e-06,4.322530149261824e-06,7.245017813383905e-06,Stood
0.8253173079999998,6.09764730369117e-06,3.735310859371232e-06,6.054131462707563e-06,7.987189374367836e-06,4.309476268944305e-06,7.245483300530533e-06,Stood
0.8258365379999999,6.085089218119829e-06,3.7329855633197214e-06,6.060108606808065e-06,7.983761297139407e-06,4.309083621039514e-06,7.24215841732542e-06,Stood
0.8263557690000001,6.085136535635613e-06,3.729274305695352e-06,6.064047520790739e-06,7.982261221134066e-06,4.308945848215569e-06,7.242024285785083e-06,Stood
0.8268749999999994,6.075745551087065e-06,3.7305240433113225e-06,6.064522205434419e-06,7.985378670664077e-06,4.310191308337477e-06,7.24594179498947e-06,Stood
0.8273942309999995,6.06760543688006e-06,3.742220795839031e-06,6.0612216182594106e-06,7.991460004488924e-06,4.297200272535603e-06,7.251381634962179e-06,Stood
0.8279134619999997,6.068505126155674e-06,3.7619009065371807e-06,6.046832990456288e-06,7.996196340018894e-06,4.264909656750764e-06,7.253804646736886e-06,Stood
0.8284326919999998,6.062452391968292e-06,3.7786508669959208e-06,6.02425690170429e-06,7.9973060057326e-06,4.247525249563311e-06,7.253562737969085e-06,Stood
0.828951923,6.056935256025659e-06,3.791953800895505e-06,6.006729830054099e-06,7.997359731440606e-06,4.25299389696001e-06,7.254949984214572e-06,Stood
0.8294711540000002,6.070306796180506e-06,3.811806105429356e-06,6.000997072980372e-06,7.997869681573977e-06,4.2551826068982405e-06,7.265576767205408e-06,Stood
0.8299903849999994,6.1167547505188526e-06,3.852020931198625e-06,6.003348535399916e-06,7.995470323278887e-06,4.255223890860067e-06,7.2910595165167024e-06,Stood
0.8305096149999995,6.186039645199746e-06,3.915864832036388e-06,6.0058885684269245e-06,7.987157261542654e-06,4.261264192653448e-06,7.32091009060421e-06,Stood
0.8310288459999997,6.233908884999481e-06,3.970657461404009e-06,6.005942387850591e-06,7.970328786795934e-06,4.266248263838728e-06,7.341210126932852e-06,Stood
0.8315480769999999,6.248124423468505e-06,3.983903768591273e-06,6.005974246230685e-06,7.943658869895872e-06,4.268530009701004e-06,7.351458206237384e-06,Stood
0.8320673080000001,6.251858966071743e-06,3.952754926717242e-06,6.00717732155653e-06,7.915042131778284e-06,4.2697997105506e-06,7.357136579692954e-06,Stood
0.8325865380000002,6.258208130821462e-06,3.8967846942368044e-06,6.012457446416418e-06,7.897323442147772e-06,4.273524258055804e-06,7.361325797353717e-06,Stood
0.8331057689999994,6.2722941012027e-06,3.857868208044618e-06,6.02364669369046e-06,7.89485865845876e-06,4.2799428121367045e-06,7.364238423128675e-06,Stood
0.8336249999999996,6.2668990819264495e-06,3.854957357515263e-06,6.0316810568284026e-06,7.906336189005886e-06,4.281841787286852e-06,7.365179112329806e-06,Stood
0.8341442309999998,6.200006030071459e-06,3.844456911845326e-06,6.029270557402781e-06,7.92624759993374e-06,4.280961873076502e-06,7.364762636669234e-06,Stood
0.834663462,6.113484721279094e-06,3.790992968996424e-06,6.020044845931134e-06,7.938847937738464e-06,4.279006181588286e-06,7.364332120480948e-06,Stood
0.8351826920000001,6.082916404353846e-06,3.7214082756800617e-06,6.011002991834228e-06,7.937822027513011e-06,4.270565394275927e-06,7.364284661374051e-06,Stood
0.8357019229999993,6.0885568560080415e-06,3.665282490859511e-06,6.018426830516302e-06,7.935750935385647e-06,4.259659066118565e-06,7.362270886775538e-06,Stood
0.8362211539999995,6.093479169174934e-06,3.618174800806814e-06,6.050596771740654e-06,7.937329854677168e-06,4.2528478866310925e-06,7.354405659635178e-06,Stood
0.8367403849999997,6.108407705381338e-06,3.5705577411975853e-06,6.088515327701626e-06,7.937726888555964e-06,4.251290311161482e-06,7.343180458809701e-06,Stood
0.8372596149999998,6.126835896078103e-06,3.533282880852797e-06,6.115494044274917e-06,7.936841871847213e-06,4.2519885027676974e-06,7.3358054423791796e-06,Stood
0.837778846,6.139946488939337e-06,3.5232085237188003e-06,6.133545514101109e-06,7.931901759543416e-06,4.2508175333676165e-06,7.334261543048295e-06,Stood
0.8382980770000001,6.150102426994011e-06,3.527695656252398e-06,6.148532172921145e-06,7.922857938259225e-06,4.2486064278556405e-06,7.33551762730469e-06,Stood
0.8388173079999994,6.151661077221732e-06,3.528759907713841e-06,6.158176179330133e-06,7.917353973668553e-06,4.247117921529267e-06,7.336940206396161e-06,Stood
0.8393365379999995,6.150678885283188e-06,3.528770098981808e-06,6.155039866231365e-06,7.919666088457114e-06,4.249096251564705e-06,7.337567365450723e-06,Stood
0.8398557689999997,6.150846666308099e-06,3.5249515986743785e-06,6.140184348022609e-06,7.930793347556107e-06,4.255125432210965e-06,7.337525599189733e-06,Stood
0.8403749999999999,6.14568910755247e-06,3.514078407138833e-06,6.122068066057495e-06,7.953940431743598e-06,4.259862255016708e-06,7.337427538114352e-06,Stood
0.840894231,6.139240617732871e-06,3.504658045766637e-06,6.107452360423626e-06,7.984743053783498e-06,4.261451552515578e-06,7.337426836402467e-06,Stood
0.8414134619999993,6.13792419794756e-06,3.501237852964812e-06,6.100062659235522e-06,8.003348027263222e-06,4.2624956966034965e-06,7.337444260209772e-06,Stood
0.8419326919999994,6.1372428648567365e-06,3.501996708409986e-06,6.098178408033449e-06,7.996766487021684e-06,4.263605040818228e-06,7.337444158014063e-06,Stood
0.8424519229999996,6.1328219338656615e-06,3.502779675647027e-06,6.0972327017998445e-06,7.970533248256688e-06,4.26907750554597e-06,7.337436654994586e-06,Stood
0.8429711539999998,6.128679844852349e-06,3.501227786241971e-06,6.095323752129079e-06,7.93572049112095e-06,4.2902358078094e-06,7.337071113635851e-06,Stood
0.843490385,6.122766497636795e-06,3.495929424438401e-06,6.0925159056232325e-06,7.907461458139931e-06,4.323301854972799e-06,7.335497350411171e-06,Stood
0.844009615,6.117714675358521e-06,3.4854889137791486e-06,6.097580936168295e-06,7.897201072723251e-06,4.34504683793834e-06,7.334029005457223e-06,Stood
0.8445288459999993,6.120197357363689e-06,3.470814631768181e-06,6.119097810436108e-06,7.897421966690372e-06,4.348791390199418e-06,7.335135308894954e-06,Stood
0.8450480769999995,6.120724385248676e-06,3.4496744132658515e-06,6.140947448836621e-06,7.895480331664842e-06,4.3481908431208446e-06,7.33741505395911e-06,Stood
0.8455673079999997,6.117802276139166e-06,3.4160662154507733e-06,6.144648127261232e-06,7.893212329973496e-06,4.348554548825587e-06,7.338043586576885e-06,Stood
0.8460865379999998,6.111811585333554e-06,3.3707675352060506e-06,6.140849620896027e-06,7.893685601458888e-06,4.360379531218624e-06,7.337711269646871e-06,Stood
0.846605769,6.09735041750129e-06,3.328686399050759e-06,6.145987821831207e-06,7.89380447838369e-06,4.396187701030763e-06,7.337067007909038e-06,Stood
0.8471250000000001,6.086435860838655e-06,3.3056211223099187e-06,6.157400803697668e-06,7.89418305545004e-06,4.423958490403519e-06,7.335054295534274e-06,Stood
0.8476442309999994,6.082451448200065e-06,3.3034910184558253e-06,6.167409858152385e-06,7.894335271360009e-06,4.422868816780285e-06,7.330321598445605e-06,Stood
0.8481634619999996,6.083548456713257e-06,3.312926701761421e-06,6.172143759909393e-06,7.894964051895484e-06,4.423045796414989e-06,7.323022192372888e-06,Stood
0.8486826919999997,6.0873654195834e-06,3.326071377308408e-06,6.167650683932142e-06,7.902280506131496e-06,4.428116621452459e-06,7.316585113892606e-06,Stood
0.8492019229999999,6.075468743038767e-06,3.3403896576956104e-06,6.156046420012873e-06,7.91332510956351e-06,4.427945190401983e-06,7.311726366464885e-06,Stood
0.849721154,6.065492511446952e-06,3.3539782489407955e-06,6.142977697602208e-06,7.917789253708703e-06,4.427332991457272e-06,7.306106858530541e-06,Stood
0.8502403849999993,6.078169367670178e-06,3.3645075935362206e-06,6.129587545410192e-06,7.917732100738384e-06,4.418097489842954e-06,7.300347973086287e-06,Stood
0.8507596149999994,6.084892255382219e-06,3.370074919013034e-06,6.115247969914655e-06,7.918721679064974e-06,4.408411276187364e-06,7.2959258902705216e-06,Stood
0.8512788459999996,6.08423211911882e-06,3.3695458961295843e-06,6.104984823419447e-06,7.913777120183757e-06,4.409196627125383e-06,7.292435422097116e-06,Stood
0.8517980769999998,6.093317429004458e-06,3.359370554887688e-06,6.104220699900829e-06,7.898649037237525e-06,4.409468143253677e-06,7.288765209775276e-06,Stood
0.8523173079999999,6.101818510399546e-06,3.3404629103110677e-06,6.103249503752307e-06,7.882212528483143e-06,4.409490768837208e-06,7.285224722383187e-06,Stood
0.852836538,6.110868785906676e-06,3.324100524449063e-06,6.090417063154015e-06,7.873990307926994e-06,4.41069257193567e-06,7.287115243658923e-06,Stood
0.8533557689999993,6.118305799922976e-06,3.320877588971155e-06,6.072283624205729e-06,7.875275038176828e-06,4.408509565943529e-06,7.290871186229318e-06,Stood
0.8538749999999995,6.114996100075215e-06,3.3300296961234504e-06,6.059876962068617e-06,7.885147464448965e-06,4.407157714503669e-06,7.271788984092882e-06,Stood
0.8543942309999997,6.112849326741049e-06,3.339450252035247e-06,6.054132643858754e-06,7.910986652246709e-06,4.408243908172841e-06,7.2173078665855775e-06,Stood
0.8549134619999998,6.112450889368158e-06,3.3412086553649374e-06,6.052487494427309e-06,7.965651295471147e-06,4.411285649733385e-06,7.160800382469566e-06,Stood
0.8554326919999999,6.11497745941409e-06,3.341741041610038e-06,6.053206894417824e-06,8.039719506671476e-06,4.4155495338792536e-06,7.14449753153207e-06,Stood
0.8559519230000001,6.14210669966694e-06,3.3453112857613074e-06,6.05590751194386e-06,8.093414004899982e-06,4.419278499399999e-06,7.156176777338234e-06,Stood
0.8564711539999994,6.167452125740969e-06,3.34889570645048e-06,6.060764971643515e-06,8.108488201212866e-06,4.419033121782535e-06,7.158198753609259e-06,Stood
0.8569903849999996,6.150223475246672e-06,3.352145492738265e-06,6.066419241810831e-06,8.10699067599583e-06,4.413495575585813e-06,7.1525642520381074e-06,Stood
0.8575096149999997,6.122794607470542e-06,3.355683980563909e-06,6.070560869014403e-06,8.106045597268488e-06,4.411048925967995e-06,7.149851944704976e-06,Stood
0.8580288459999998,6.107356490913141e-06,3.363781355862208e-06,6.072069259168807e-06,8.10591128671235e-06,4.416913215253779e-06,7.141648916378654e-06,Stood
0.858548077,6.094981793832515e-06,3.383484030291669e-06,6.073271411730748e-06,8.107141895035593e-06,4.423404904821832e-06,7.129942139057948e-06,Stood
0.8590673079999993,6.10445991540875e-06,3.405601273732793e-06,6.076448550906817e-06,8.109214529995314e-06,4.414038820220847e-06,7.112274097428957e-06,Stood
0.8595865379999994,6.117578514641216e-06,3.4143912013604896e-06,6.084302680173185e-06,8.110790141553478e-06,4.393227187165206e-06,7.08439945232774e-06,Stood
0.8601057689999996,6.116443248239587e-06,3.412291879513452e-06,6.094885102720385e-06,8.114545421227406e-06,4.379301184609818e-06,7.070449576296149e-06,Stood
0.8606249999999998,6.122126185942431e-06,3.3991825723613297e-06,6.093262343963332e-06,8.119253465485974e-06,4.371508456642251e-06,7.083053775568417e-06,Stood
0.8611442309999999,6.125342197472218e-06,3.376863963680008e-06,6.078623064049053e-06,8.117639789275722e-06,4.359359639744429e-06,7.099298539608565e-06,Stood
0.8616634620000001,6.126455005904416e-06,3.367494005946949e-06,6.066655030476839e-06,8.110787982291915e-06,4.334332269934007e-06,7.103813312370432e-06,Stood
0.8621826919999993,6.130191391226733e-06,3.36813701102189e-06,6.0595412203288895e-06,8.107166332955619e-06,4.3084489096127805e-06,7.1052924497155374e-06,Stood
0.8627019229999995,6.106848743872068e-06,3.3689950401592075e-06,6.050848994567146e-06,8.107259506830196e-06,4.302193655434396e-06,7.1133188826658245e-06,Stood
0.8632211539999997,6.082391056839277e-06,3.389006990901585e-06,6.037127298954438e-06,8.107419322562798e-06,4.305408836097807e-06,7.123429245661326e-06,Stood
0.8637403849999998,6.100294010428874e-06,3.42236014478787e-06,6.026156659817547e-06,8.107527539750916e-06,4.304224791562948e-06,7.1264170665025615e-06,Stood
0.8642596149999999,6.12172462407687e-06,3.445503966128256e-06,6.032209593847123e-06,8.105767161050717e-06,4.303931296572027e-06,7.125314811570591e-06,Stood
0.8647788460000001,6.122344035283762e-06,3.45819265590163e-06,6.054758623213472e-06,8.100865483754184e-06,4.304243568043161e-06,7.12800641722314e-06,Stood
0.8652980769999994,6.125559379488997e-06,3.465513514341187e-06,6.078787278369029e-06,8.096353658315332e-06,4.305033490062539e-06,7.131028929402173e-06,Stood
0.8658173079999996,6.1199130678931765e-06,3.4660487972241506e-06,6.091423711901795e-06,8.094437131006025e-06,4.306512688858749e-06,7.1300376778389325e-06,Stood
0.8663365379999997,6.095982733893964e-06,3.4635981583975694e-06,6.091368623724207e-06,8.094308535852096e-06,4.288299687036696e-06,7.127565328949817e-06,Stood
0.8668557689999998,6.0812816750472266e-06,3.463436525159656e-06,6.086289868347099e-06,8.095379554697642e-06,4.242187186968082e-06,7.124438968127694e-06,Stood
0.867375,6.080492516569663e-06,3.467200348298665e-06,6.0865885408180575e-06,8.096666265509848e-06,4.196486174004791e-06,7.11952231043986e-06,Stood
0.8678942310000002,6.082501992373367e-06,3.480819406968244e-06,6.096970788344245e-06,8.097500443923849e-06,4.170156279864632e-06,7.113287082966778e-06,Stood
0.8684134619999995,6.090368244561519e-06,3.5009653224226853e-06,6.111593260328284e-06,8.098069431273811e-06,4.154162395012913e-06,7.107547710968665e-06,Stood
0.8689326919999996,6.09020388070942e-06,3.5120007926831544e-06,6.120222871146617e-06,8.098127666813886e-06,4.135476410511126e-06,7.103025739621301e-06,Stood
0.8694519229999997,6.07196836194197e-06,3.5123529073506327e-06,6.117472367315425e-06,8.098171643871358e-06,4.10325687158449e-06,7.099473347453149e-06,Stood
0.8699711539999999,6.055170414269378e-06,3.511059117146213e-06,6.109767699888271e-06,8.09798912412147e-06,4.05918544601199e-06,7.097909634015691e-06,Stood
0.8704903850000001,6.060027519827197e-06,3.510430592669224e-06,6.108531052751638e-06,8.097276562659781e-06,4.017736473645012e-06,7.098934061685696e-06,Stood
0.8710096150000002,6.077991289031045e-06,3.511725331160449e-06,6.110568715595682e-06,8.097973223058318e-06,3.988349341988427e-06,7.100755669716289e-06,Stood
0.8715288459999995,6.073644328809743e-06,3.5142917826937213e-06,6.099123693672629e-06,8.097120672522067e-06,3.987734870711604e-06,7.10173862812779e-06,Stood
